timestamp,quality,angle_deg,distance_mm
1785218578.223221064,15,260.218750,4669.000
1785218578.223221064,15,261.859375,4698.000
1785218578.223221064,15,263.500000,4731.250
1785218578.223221064,15,266.765625,4953.500
1785218578.223221064,6,268.421875,4928.750
1785218578.223221064,15,291.484375,3696.250
1785218578.223221064,13,293.125000,3671.750
1785218578.335009098,15,7.312500,4138.750
1785218578.335009098,13,8.953125,4205.000
1785218578.335009098,14,12.203125,4430.500
1785218578.335009098,15,176.453125,8803.000
1785218578.335009098,8,187.953125,10140.250
1785218578.335009098,7,192.890625,10224.000
1785218578.335009098,10,209.359375,8856.750
1785218578.335009098,15,217.578125,8751.500
1785218578.335009098,15,225.843750,7306.500
1785218578.335009098,15,229.109375,6824.250
1785218578.335009098,15,232.421875,6466.750
1785218578.335009098,15,235.703125,6114.500
1785218578.335009098,15,240.671875,5634.250
1785218578.335009098,15,243.984375,5244.000
1785218578.335009098,15,247.312500,4508.250
1785218578.335009098,15,250.562500,4972.000
1785218578.335009098,15,252.218750,4880.250
1785218578.335009098,15,253.875000,4800.250
1785218578.335009098,15,255.515625,4757.750
1785218578.335009098,15,257.171875,4736.500
1785218578.335009098,15,258.812500,4714.250
1785218578.335009098,15,260.453125,4673.500
1785218578.335009098,15,262.109375,4696.500
1785218578.335009098,15,263.734375,4738.500
1785218578.335009098,15,267.015625,4960.500
1785218578.335009098,5,268.656250,4957.500
1785218578.335009098,11,288.453125,3899.000
1785218578.335009098,7,290.093750,3847.500
1785218578.335009098,15,291.734375,3767.250
1785218578.335009098,9,293.390625,3696.750
1785218578.335009098,9,326.531250,3199.750
1785218578.445930004,11,7.546875,4185.250
1785218578.445930004,12,9.171875,4281.750
1785218578.445930004,15,10.796875,4371.000
1785218578.445930004,8,12.421875,4468.500
1785218578.445930004,15,176.515625,8813.500
1785218578.445930004,15,224.296875,7633.500
1785218578.445930004,15,227.546875,7103.750
1785218578.445930004,15,230.843750,6622.750
1785218578.445930004,15,232.484375,6469.250
1785218578.445930004,15,235.781250,6097.000
1785218578.445930004,15,240.718750,5676.750
1785218578.445930004,15,244.015625,5245.750
1785218578.445930004,15,250.593750,4976.750
1785218578.445930004,15,252.250000,4885.750
1785218578.445930004,15,253.890625,4806.000
1785218578.445930004,15,255.515625,4764.500
1785218578.445930004,15,257.187500,4740.000
1785218578.445930004,15,258.812500,4715.750
1785218578.445930004,15,260.453125,4677.000
1785218578.445930004,15,262.109375,4699.500
1785218578.445930004,15,263.750000,4736.000
1785218578.445930004,15,267.000000,5000.250
1785218578.445930004,6,268.656250,4962.250
1785218578.445930004,10,285.171875,4125.250
1785218578.445930004,9,293.437500,3713.000
1785218578.445930004,10,295.093750,3668.000
1785218578.445930004,12,296.750000,3658.250
1785218578.445930004,7,298.468750,3617.750
1785218578.557610035,10,352.828125,3578.750
1785218578.557610035,15,7.609375,4151.500
1785218578.557610035,15,9.234375,4195.750
1785218578.557610035,12,12.500000,4436.750
1785218578.557610035,15,176.593750,8892.750
1785218578.557610035,15,232.609375,6469.750
1785218578.557610035,15,240.843750,5717.000
1785218578.557610035,15,245.828125,4561.250
1785218578.557610035,15,247.468750,4534.500
1785218578.557610035,15,250.765625,5005.500
1785218578.557610035,15,252.390625,4920.500
1785218578.557610035,15,254.046875,4859.000
1785218578.557610035,15,255.703125,4795.250
1785218578.557610035,15,257.359375,4753.000
1785218578.557610035,15,259.000000,4729.000
1785218578.557610035,15,260.625000,4711.000
1785218578.557610035,15,262.265625,4732.750
1785218578.557610035,15,263.921875,4747.250
1785218578.557610035,15,267.187500,5040.500
1785218578.557610035,15,268.843750,4988.500
1785218578.557610035,9,270.453125,4975.500
1785218578.557610035,10,290.296875,3889.250
1785218578.557610035,12,295.234375,3709.250
1785218578.557610035,8,296.906250,3647.750
1785218578.671287060,15,7.828125,4146.500
1785218578.671287060,8,9.484375,4211.250
1785218578.671287060,13,12.703125,4425.500
1785218578.671287060,15,176.953125,8776.000
1785218578.671287060,7,188.453125,10159.750
1785218578.671287060,10,209.828125,8755.250
1785218578.671287060,15,224.656250,7620.750
1785218578.671287060,15,227.953125,7111.750
1785218578.671287060,15,231.250000,6626.500
1785218578.671287060,15,232.875000,6482.500
1785218578.671287060,15,241.140625,5710.000
1785218578.671287060,15,244.453125,5264.250
1785218578.671287060,15,247.765625,4558.750
1785218578.671287060,15,251.062500,5009.000
1785218578.671287060,15,252.718750,4926.750
1785218578.671287060,15,254.343750,4866.000
1785218578.671287060,15,255.984375,4816.500
1785218578.671287060,15,257.656250,4763.250
1785218578.671287060,15,259.296875,4732.500
1785218578.671287060,15,260.937500,4707.500
1785218578.671287060,15,262.562500,4730.000
1785218578.671287060,15,264.218750,4756.500
1785218578.671287060,15,267.500000,5009.750
1785218578.671287060,15,269.140625,4985.250
1785218578.671287060,10,270.781250,5025.500
