elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
118.151121,1785251246.891388893,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+33.9 target<=30.0 confirm=0/3,32,32,14,18,6,3,2,0,0,0,,0,3,3,1,0,5,1,-3.234375,58.390625,27.578125,1033.250000,1406.500000,1,-3.234375,60.750000,28.460938,1020.500000,1366.250000,1298.064253,33.928569,median_filtered_pair,,,,,,,1,1,0,0,0,0,,,,,,,,,0,,0,,,20.521883,6,351.626516,658.305432,20.521883,,,0,0,0,0,
118.239877,1785251247.006501913,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+32.7 target<=30.0 confirm=0/3,26,26,10,16,6,3,2,0,0,0,,0,4,3,1,0,5,1,-4.421875,57.750000,26.664062,1092.000000,1400.500000,1,-3.234375,58.390625,27.578125,1033.250000,1400.500000,1285.922598,32.720797,median_filtered_pair,,,,,,,1,1,0,0,0,0,,,,,,,,,0,,0,,,18.884346,5,343.017117,275.083015,18.884346,,,0,0,0,0,
118.326029,1785251247.121257067,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.9 target<=30.0 confirm=0/3,27,27,10,17,5,3,2,0,0,0,,0,5,3,1,0,5,1,-4.421875,57.015625,26.296875,1092.000000,1395.500000,1,-4.421875,57.750000,26.664062,1092.000000,1400.500000,1313.774409,30.931690,median_filtered_pair,,,,,,,1,1,0,0,0,0,,,,,,,,,0,,0,,,17.084159,5,333.501091,118.382896,17.084159,,,0,0,0,0,
118.419793,1785251247.232094049,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.4 target<=30.0 confirm=0/3,29,29,12,17,5,3,2,0,0,0,,0,6,3,1,0,5,1,-4.421875,56.140625,25.859375,1092.000000,1391.500000,1,-4.421875,57.015625,26.296875,1092.000000,1395.500000,1297.186297,30.443466,median_filtered_pair,,,,,,,1,1,0,0,0,0,,,,,,,,,0,,0,,,18.770819,4,308.222332,1018.969362,18.770819,,,0,0,0,0,
118.508060,1785251247.232094049,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+30.4 target<=30.0 confirm=0/3,29,29,12,17,5,3,2,0,0,0,,0,6,3,1,0,5,1,-4.421875,56.140625,25.859375,1092.000000,1391.500000,1,-4.421875,57.015625,26.296875,1092.000000,1395.500000,1297.186297,30.443466,median_filtered_pair,,,,,,,1,1,0,0,0,0,,,,,,,,,0,,0,,,18.770819,4,308.222332,1018.969362,18.770819,,,0,0,0,0,
118.596890,1785251247.347493172,reverse_align,-80,149,-28,gap_midpoint_reverse center=+29.9 entrySteer=+6.97 eq5=-7.00 pair=filtered,28,28,10,18,5,3,2,0,0,0,,0,7,3,1,0,5,1,-13.578125,55.265625,20.843750,842.750000,1390.750000,1,-4.421875,56.140625,25.859375,1092.000000,1391.500000,1278.721825,29.887360,median_filtered_pair,-299.500000,-7.000000,-0.436043,-7.000000,6.973717,29.887360,0,1,3,0,0,0,,,,,,,,,0,,0,,,17.491400,5,304.143845,273.485115,17.491400,,,0,0,0,0,
118.684792,1785251247.461167097,reverse_align,-80,146,-28,gap_midpoint_reverse center=+29.1 entrySteer=+6.80 eq5=-7.00 pair=filtered,29,29,11,18,4,3,2,0,0,0,,0,8,3,1,0,5,1,-14.250000,55.265625,20.507812,902.500000,1390.750000,1,-13.578125,55.265625,20.843750,902.500000,1390.750000,1357.457793,29.144646,median_filtered_pair,-488.250000,-7.000000,-1.158831,-7.000000,6.800417,29.144646,0,1,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
118.773189,1785251247.573167086,reverse_align,-80,145,-28,gap_midpoint_reverse center=+28.9 entrySteer=+6.75 eq5=-7.00 pair=filtered,27,27,10,17,4,3,2,0,0,0,,0,9,3,1,0,5,1,-14.250000,55.265625,20.507812,902.500000,1390.750000,1,-14.250000,55.265625,20.507812,902.500000,1390.750000,1367.554814,28.912018,median_filtered_pair,-488.250000,-7.000000,-1.158831,-7.000000,6.746138,28.912018,0,1,3,0,0,0,,,,,,,,,0,,0,,,-33.309279,4,104.367015,7.533388,-33.309279,,,0,0,0,0,
118.862260,1785251247.573167086,reverse_align,-80,145,-28,gap_midpoint_reverse center=+28.9 entrySteer=+6.75 eq5=-7.00 pair=filtered,27,27,10,17,4,3,2,0,0,0,,0,9,3,1,0,5,1,-14.250000,55.265625,20.507812,902.500000,1390.750000,1,-14.250000,55.265625,20.507812,902.500000,1390.750000,1367.554814,28.912018,median_filtered_pair,-488.250000,-7.000000,-1.158831,-7.000000,6.746138,28.912018,0,1,3,0,0,0,,,,,,,,,0,,0,,,-33.309279,4,104.367015,7.533388,-33.309279,,,0,0,0,0,
118.955957,1785251247.687483788,reverse_align,-80,145,-28,gap_midpoint_reverse center=+28.9 entrySteer=+6.75 eq5=-7.00 pair=filtered,27,27,7,20,4,3,2,0,0,0,,0,10,3,1,0,5,1,-14.250000,53.703125,19.726562,902.500000,1416.000000,1,-14.250000,55.265625,20.507812,902.500000,1390.750000,1367.554814,28.912018,median_filtered_pair,-488.250000,-7.000000,-1.158831,-7.000000,6.746138,28.912018,0,1,3,0,0,0,,,,,,,,,0,,0,,,13.876624,5,332.681602,40.727483,13.876624,,,0,0,0,0,
119.043212,1785251247.799335957,reverse_align,-80,141,-28,gap_midpoint_reverse center=+28.2 entrySteer=+6.58 eq5=-7.00 pair=filtered,29,29,9,20,4,3,2,0,0,0,,0,11,3,1,0,5,1,-14.937500,53.703125,19.382812,932.000000,1416.000000,1,-14.250000,53.703125,19.726562,902.500000,1416.000000,1363.882072,28.215744,median_filtered_pair,-513.500000,-7.000000,-1.281789,-7.000000,6.583674,28.215744,0,1,3,0,0,0,,,,,,,,,0,,0,,,16.717705,4,305.307023,314.508472,16.717705,,,0,0,0,0,
119.131304,1785251247.913866997,reverse_align,-80,137,-28,gap_midpoint_reverse center=+27.4 entrySteer=+6.39 eq5=-7.00 pair=filtered,28,28,9,19,4,3,2,0,0,0,,0,12,3,1,0,5,1,-14.937500,53.703125,19.382812,932.000000,1416.000000,1,-14.937500,53.703125,19.382812,932.000000,1416.000000,1382.880375,27.392959,median_filtered_pair,-484.000000,-7.000000,-1.138744,-7.000000,6.391690,27.392959,0,1,3,0,0,0,,,,,,,,,0,,0,,,17.275076,5,355.038756,367.027943,17.275076,,,0,0,0,0,
119.220178,1785251248.028376102,reverse_align,-80,137,-28,gap_midpoint_reverse center=+27.4 entrySteer=+6.39 eq5=-7.00 pair=filtered,30,30,7,23,3,2,2,0,0,0,,0,13,3,1,0,5,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1,-14.937500,53.703125,19.382812,932.000000,1416.000000,1382.880375,27.392959,median_filtered_pair,-484.000000,-7.000000,-1.138744,-7.000000,6.391690,27.392959,0,1,3,0,0,0,,,,,,,,,0,,0,,,16.679649,7,474.213723,498.094016,16.679649,,,0,0,0,0,
119.308232,1785251248.028376102,reverse_align,-80,137,-28,gap_midpoint_reverse center=+27.4 entrySteer=+6.39 eq5=-7.00 pair=filtered,30,30,7,23,3,2,2,0,0,0,,0,13,3,1,0,5,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1,-14.937500,53.703125,19.382812,932.000000,1416.000000,1382.880375,27.392959,median_filtered_pair,-484.000000,-7.000000,-1.138744,-7.000000,6.391690,27.392959,0,1,3,0,0,0,,,,,,,,,0,,0,,,16.679649,7,474.213723,498.094016,16.679649,,,0,0,0,0,
119.395812,1785251248.139993191,reverse_align,-80,136,-28,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-7.00 pair=filtered,31,31,9,22,3,2,2,0,0,0,,0,14,3,1,0,5,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1419.202397,27.254364,median_filtered_pair,-564.250000,-7.000000,-1.547671,-7.000000,6.359352,27.254364,0,1,3,0,0,0,,,,,,,,,0,-86.790958,4,141.101611,559.938172,14.191740,7,314.597761,150.391566,14.191740,,,0,0,0,0,
119.489121,1785251248.254389048,reverse_align,-80,136,-28,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-7.00 pair=filtered,31,31,13,18,4,1,2,0,0,0,,0,15,3,1,0,5,1,-11.359375,51.984375,20.312500,1044.000000,1496.250000,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1419.202397,27.254364,median_filtered_pair,-564.250000,-7.000000,-1.547671,-7.000000,6.359352,27.254364,0,1,3,0,0,0,,,,,,,,,0,-88.690799,5,165.752110,239.475962,16.258154,7,466.952405,1932.318755,16.258154,,,0,0,0,0,
119.576879,1785251248.368618011,reverse_align,-80,136,-28,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-7.00 pair=filtered,26,26,10,16,3,1,2,0,0,0,,0,16,3,1,0,5,1,-16.281250,51.984375,17.851562,879.000000,1496.250000,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1419.202397,27.254364,median_filtered_pair,-564.250000,-7.000000,-1.547671,-7.000000,6.359352,27.254364,0,1,3,0,0,0,,,,,,,,,0,77.956987,5,118.805262,227.847272,15.232752,6,316.592855,505.294945,15.232752,,,0,0,0,0,
119.665610,1785251248.368618011,reverse_align,-80,136,-28,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-7.00 pair=filtered,26,26,10,16,3,1,2,0,0,0,,0,16,3,1,0,5,1,-16.281250,51.984375,17.851562,879.000000,1496.250000,1,-14.937500,51.984375,18.523438,932.000000,1496.250000,1419.202397,27.254364,median_filtered_pair,-564.250000,-7.000000,-1.547671,-7.000000,6.359352,27.254364,0,1,3,0,0,0,,,,,,,,,0,77.956987,5,118.805262,227.847272,15.232752,6,316.592855,505.294945,15.232752,,,0,0,0,0,
119.752398,1785251248.480837822,reverse_align,-80,133,-28,gap_midpoint_reverse center=+26.6 entrySteer=+6.20 eq5=-7.00 pair=filtered,30,30,9,21,3,2,2,0,0,0,,0,17,3,1,0,5,1,-11.359375,51.984375,20.312500,1044.000000,1496.250000,1,-11.359375,51.984375,20.312500,1044.000000,1496.250000,1388.194052,26.580465,median_filtered_pair,-452.250000,-7.000000,-0.994243,-7.000000,6.202109,26.580465,0,1,3,0,0,0,,,,,,,,,0,85.466641,5,171.245910,409.630209,14.078807,9,480.754541,957.745759,14.078807,,,0,0,0,0,
119.841379,1785251248.594863176,reverse_align,-80,133,-28,gap_midpoint_reverse center=+26.6 entrySteer=+6.20 eq5=-7.00 pair=filtered,27,27,7,20,5,1,2,0,0,0,,0,18,3,1,0,5,1,-11.359375,52.218750,20.429688,1044.000000,1461.250000,1,-11.359375,51.984375,20.312500,1044.000000,1496.250000,1388.194052,26.580465,median_filtered_pair,-452.250000,-7.000000,-0.994243,-7.000000,6.202109,26.580465,0,1,3,0,0,0,,,,,,,,,0,78.343424,5,176.974427,78.978131,13.307534,9,452.447578,870.375756,13.307534,,,0,0,0,0,
119.929742,1785251248.709916830,reverse_align,-80,132,-28,gap_midpoint_reverse center=+26.3 entrySteer=+6.14 eq5=-7.00 pair=filtered,33,33,14,19,4,1,2,0,0,0,,0,19,3,1,0,5,1,-11.359375,52.218750,20.429688,1044.000000,1461.250000,1,-11.359375,52.218750,20.429688,1044.000000,1461.250000,1366.573202,26.322973,median_filtered_pair,-417.250000,-7.000000,-0.846308,-7.000000,6.142027,26.322973,0,1,3,0,0,0,,1083.500000,,367.800858,,,,,0,78.492082,10,219.190901,56.204116,12.066211,8,321.803805,277.443267,12.066211,,,0,0,0,0,
120.023178,1785251248.821027040,reverse_align,-80,132,-28,gap_midpoint_reverse center=+26.3 entrySteer=+6.14 eq5=-7.00 pair=filtered,34,34,13,21,3,1,2,0,0,0,,0,20,3,1,0,5,1,-12.250000,52.375000,20.062500,1020.500000,1429.500000,1,-11.359375,52.218750,20.429688,1044.000000,1461.250000,1366.573202,26.322973,median_filtered_pair,-417.250000,-7.000000,-0.846308,-7.000000,6.142027,26.322973,0,1,3,0,0,0,,1077.500000,,349.410193,,,,,0,70.887013,8,137.753993,134.026870,11.713537,11,471.231004,376.002848,11.713537,,,0,0,0,0,
120.112512,1785251248.821027040,reverse_align,-80,132,-28,gap_midpoint_reverse center=+26.3 entrySteer=+6.14 eq5=-7.00 pair=filtered,34,34,13,21,3,1,2,0,0,0,,0,20,3,1,0,5,1,-12.250000,52.375000,20.062500,1020.500000,1429.500000,1,-11.359375,52.218750,20.429688,1044.000000,1461.250000,1366.573202,26.322973,median_filtered_pair,-417.250000,-7.000000,-0.846308,-7.000000,6.142027,26.322973,0,1,3,0,0,0,,1077.500000,,349.410193,,,,,0,70.887013,8,137.753993,134.026870,11.713537,11,471.231004,376.002848,11.713537,,,0,0,0,0,
120.201509,1785251248.935567141,reverse_align,-80,130,-28,gap_midpoint_reverse center=+26.1 entrySteer=+6.09 eq5=-7.00 pair=filtered,28,28,8,20,5,2,2,0,0,0,,0,21,3,1,0,5,1,-16.046875,52.375000,18.164062,930.250000,1429.500000,1,-12.250000,52.375000,20.062500,1020.500000,1429.500000,1354.464982,26.089760,median_filtered_pair,-409.000000,-7.000000,-0.813172,-7.000000,6.087611,26.089760,0,1,3,0,0,0,,1056.500000,,357.280167,,,,,0,67.265210,7,113.108742,58.595303,11.514339,11,484.919154,2072.504131,11.514339,,,0,0,0,0,
120.291120,1785251249.046863794,reverse_align,-80,132,-28,gap_midpoint_reverse center=+26.3 entrySteer=+6.15 eq5=-7.00 pair=filtered,22,22,5,17,4,2,2,0,0,0,,0,22,3,1,0,5,1,-16.046875,51.890625,17.921875,930.250000,1387.250000,1,-16.046875,52.375000,18.164062,930.250000,1429.500000,1389.503882,26.349412,median_filtered_pair,-499.250000,-7.000000,-1.211635,-7.000000,6.148196,26.349412,0,1,3,0,0,0,,1047.000000,,339.789779,,,,,0,66.293046,4,108.810873,68.640024,10.939512,12,526.196365,1917.304408,10.939512,,,0,0,0,0,
120.379505,1785251249.160901785,prealign_left,50,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=False D=True,28,28,9,19,4,3,2,0,0,0,,0,23,3,1,1,5,1,-16.046875,51.890625,17.921875,930.250000,1387.250000,1,-16.046875,51.890625,17.921875,930.250000,1387.250000,1349.209467,25.489502,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1036.250000,,325.589316,,,,,0,69.235747,5,105.487808,49.038307,10.397425,12,506.373292,1943.673547,10.397425,,,0,0,0,0,
120.469279,1785251249.272227049,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+25.6 target<=30.0 confirm=1/3,25,25,5,20,4,2,2,0,0,0,,0,24,3,1,1,5,1,-16.812500,51.890625,17.539062,907.250000,1387.250000,1,-16.429688,51.890625,17.730469,918.750000,1387.250000,1351.625976,25.580058,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1028.500000,,305.796499,,,,,0,67.763055,5,119.228033,94.008821,9.437383,14,539.284304,2385.063983,9.437383,,,0,0,0,0,
120.564085,1785251249.272227049,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+25.6 target<=30.0 confirm=1/3,25,25,5,20,4,2,2,0,0,0,,0,24,3,1,1,5,1,-16.812500,51.890625,17.539062,907.250000,1387.250000,1,-16.429688,51.890625,17.730469,918.750000,1387.250000,1351.625976,25.580058,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1028.500000,,305.796499,,,,,0,67.763055,5,119.228033,94.008821,9.437383,14,539.284304,2385.063983,9.437383,,,0,0,0,0,
120.653033,1785251249.387610912,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+25.7 target<=30.0 confirm=2/3,26,26,7,19,4,2,2,0,0,0,,0,25,3,1,1,5,1,-21.171875,51.890625,15.359375,824.250000,1387.250000,1,-16.812500,51.890625,17.539062,907.250000,1387.250000,1354.005063,25.676052,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1027.750000,,305.573507,,,,,0,65.929441,5,119.193731,133.375319,9.024851,14,561.824756,1381.507146,9.024851,,,0,0,0,0,
120.742831,1785251249.502113104,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+24.7 target<=30.0 confirm=0/3,29,29,7,22,4,3,2,0,0,0,,0,26,3,1,1,5,1,-21.171875,48.796875,13.812500,824.250000,1447.500000,1,-21.171875,48.796875,13.812500,824.250000,1447.500000,1399.032416,24.680420,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1027.250000,,305.692305,,,,,0,69.782169,5,101.974917,70.938477,9.215140,15,656.819727,3106.251783,9.215140,,,0,0,0,0,
120.830899,1785251249.617113113,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+24.5 target<=30.0 confirm=1/3,31,31,8,23,4,3,2,0,0,0,,0,27,3,1,1,5,1,-21.171875,48.250000,13.539062,824.250000,1444.000000,1,-21.171875,48.523438,13.675781,824.250000,1445.750000,1393.750324,24.468357,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1033.250000,,316.074296,,,,,0,66.270682,5,122.520717,126.334281,8.652552,15,652.208427,2039.595452,8.652552,,,0,0,0,0,
120.920903,1785251249.728159904,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+24.3 target<=30.0 confirm=2/3,31,31,8,23,4,3,2,0,0,0,,0,28,3,1,0,5,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1,-21.171875,48.250000,13.539062,824.250000,1444.000000,1388.466427,24.256622,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1044.750000,,331.233839,,,,,0,64.386431,5,124.218167,97.406749,8.207136,13,531.266207,655.365048,8.207136,,,0,0,0,0,
121.010309,1785251249.728159904,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+24.3 target<=30.0 confirm=2/3,31,31,8,23,4,3,2,0,0,0,,0,28,3,1,0,5,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1,-21.171875,48.250000,13.539062,824.250000,1444.000000,1388.466427,24.256622,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1044.750000,,331.233839,,,,,0,64.386431,5,124.218167,97.406749,8.207136,13,531.266207,655.365048,8.207136,,,0,0,0,0,
121.104841,1785251249.843113899,reverse_align,-80,120,-28,gap_midpoint_reverse center=+24.0 entrySteer=+5.59 eq5=-7.00 pair=filtered,24,24,6,18,4,3,2,0,0,0,,0,29,3,1,0,5,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1403.451415,23.951907,median_filtered_pair,-621.000000,-7.000000,-1.874644,-7.000000,5.588778,23.951907,0,1,3,0,0,0,,,,,,,,,0,65.906368,4,110.380137,71.234401,8.530235,12,506.752479,1463.067428,8.530235,,,0,0,0,0,
121.192862,1785251249.953907013,reverse_align,-80,120,-28,gap_midpoint_reverse center=+24.0 entrySteer=+5.59 eq5=-7.00 pair=filtered,27,27,6,21,4,2,2,0,0,0,,0,30,3,1,0,5,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1403.451415,23.951907,median_filtered_pair,-621.000000,-7.000000,-1.874644,-7.000000,5.588778,23.951907,0,1,3,0,0,0,,,,,,,,,0,63.229992,4,113.004498,54.424732,7.071222,12,498.666867,804.273414,7.071222,,,0,0,0,0,
121.282175,1785251250.068781137,reverse_align,-80,120,-28,gap_midpoint_reverse center=+24.0 entrySteer=+5.59 eq5=-7.00 pair=filtered,31,31,6,25,4,2,2,0,0,0,,0,31,3,1,0,5,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1403.451415,23.951907,median_filtered_pair,-621.000000,-7.000000,-1.874644,-7.000000,5.588778,23.951907,0,1,3,0,0,0,,,,,,,,,0,66.191944,5,134.558621,93.155536,7.543275,11,470.197588,1528.972778,7.543275,,,0,0,0,0,
121.371736,1785251250.183920145,reverse_align,-80,120,-28,gap_midpoint_reverse center=+24.0 entrySteer=+5.59 eq5=-7.00 pair=filtered,31,31,11,20,4,3,2,0,0,0,,0,32,3,1,0,5,1,-22.593750,48.796875,13.101562,876.500000,1360.500000,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1403.451415,23.951907,median_filtered_pair,-621.000000,-7.000000,-1.874644,-7.000000,5.588778,23.951907,0,1,3,0,0,0,,1999.500000,,-96.476915,,,,,0,66.424503,8,134.060564,105.614153,6.726911,12,502.229894,692.045259,6.726911,,,0,0,0,0,
121.460896,1785251250.183920145,reverse_align,-80,120,-28,gap_midpoint_reverse center=+24.0 entrySteer=+5.59 eq5=-7.00 pair=filtered,31,31,11,20,4,3,2,0,0,0,,0,32,3,1,0,5,1,-22.593750,48.796875,13.101562,876.500000,1360.500000,1,-22.265625,48.250000,12.992188,823.000000,1444.000000,1403.451415,23.951907,median_filtered_pair,-621.000000,-7.000000,-1.874644,-7.000000,5.588778,23.951907,0,1,3,0,0,0,,1999.500000,,-96.476915,,,,,0,66.424503,8,134.060564,105.614153,6.726911,12,502.229894,692.045259,6.726911,,,0,0,0,0,
121.549979,1785251250.294458866,reverse_align,-80,110,-28,gap_midpoint_reverse center=+22.0 entrySteer=+5.14 eq5=-7.00 pair=filtered,26,26,6,20,4,3,2,0,0,0,,0,33,3,1,0,5,1,-22.593750,48.125000,12.765625,876.500000,1392.250000,1,-22.593750,48.250000,12.992188,876.500000,1392.250000,1380.483926,22.012462,median_filtered_pair,-515.750000,-7.000000,-1.293046,-7.000000,5.136241,22.012462,0,1,3,0,0,0,,,,,,,,,0,65.877337,5,108.513247,59.499438,7.265810,12,555.529045,1092.812674,7.265810,,,0,0,0,0,
121.643046,1785251250.410290003,prealign_left,50,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=False D=False,26,26,8,18,4,3,2,0,0,0,,0,34,3,1,1,5,1,-22.593750,48.125000,12.765625,876.500000,1392.250000,1,-22.593750,48.125000,12.765625,876.500000,1392.250000,1378.661678,21.929127,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,,,,,,,,0,62.780617,6,123.035733,56.923377,7.754966,12,553.371783,1760.152441,7.754966,,,0,0,0,0,
121.731583,1785251250.524229050,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+21.4 target<=30.0 confirm=1/3,30,30,8,22,4,2,2,0,0,0,,0,35,3,1,1,5,1,-22.953125,45.984375,11.515625,886.000000,1445.000000,1,-22.773438,47.054688,12.140625,881.250000,1418.625000,1388.125410,21.403139,median_filtered_pair,,,,,,,1,1,1,0,0,0,,1018.500000,,346.781037,,,,,0,64.048850,6,139.614588,187.643643,6.879832,14,662.320539,3219.903919,6.879832,,,0,0,0,0,
121.821678,1785251250.635255098,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+21.1 target<=30.0 confirm=2/3,32,32,8,24,4,2,2,0,0,0,,0,36,3,1,1,5,1,-23.078125,45.562500,11.242188,853.750000,1453.000000,1,-22.953125,45.984375,11.515625,876.500000,1445.000000,1394.962965,21.058282,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1014.000000,,328.818502,,,,,0,21.174713,7,347.329794,9.929732,6.666945,16,692.905069,3107.291212,8.645944,,,0,0,0,0,
121.911031,1785251250.635255098,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+21.1 target<=30.0 confirm=2/3,32,32,8,24,4,2,2,0,0,0,,0,36,3,1,1,5,1,-23.078125,45.562500,11.242188,853.750000,1453.000000,1,-22.953125,45.984375,11.515625,876.500000,1445.000000,1394.962965,21.058282,median_filtered_pair,,,,,,,1,1,2,0,0,0,,1014.000000,,328.818502,,,,,0,21.174713,7,347.329794,9.929732,6.666945,16,692.905069,3107.291212,8.645944,,,0,0,0,0,
122.000207,1785251250.750272989,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+22.1 target<=30.0 confirm=0/3,32,32,10,22,4,2,2,0,0,0,,0,37,3,1,1,5,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1420.738423,22.051636,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1016.750000,,328.398502,,,,,0,19.669403,8,338.591953,12.599095,6.538876,13,569.388369,1475.526377,8.827364,,,0,0,0,0,
122.090010,1785251250.861317873,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+22.1 target<=30.0 confirm=1/3,27,27,8,19,4,3,2,0,0,0,,0,38,3,1,1,5,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1420.738423,22.051636,median_filtered_pair,,,,,,,1,1,1,0,0,0,,,,,,,,,0,63.807189,7,141.990794,83.973519,6.370836,13,537.946457,2069.115307,6.370836,,,0,0,0,0,
122.183318,1785251250.976181984,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+22.1 target<=30.0 confirm=2/3,30,30,8,22,4,3,2,0,0,0,,0,39,3,1,1,5,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1420.738423,22.051636,median_filtered_pair,,,,,,,1,1,2,0,0,0,,,,,,,,,0,65.412937,5,108.855231,71.572032,6.061320,13,541.500084,1830.771768,6.061320,,,0,0,0,0,
122.271144,1785251250.976181984,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+22.1 target<=30.0 confirm=2/3,30,30,8,22,4,3,2,0,0,0,,0,39,3,1,1,5,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1420.738423,22.051636,median_filtered_pair,,,,,,,1,1,2,0,0,0,,,,,,,,,0,65.412937,5,108.855231,71.572032,6.061320,13,541.500084,1830.771768,6.061320,,,0,0,0,0,
122.359199,1785251251.092031002,reverse_align,-80,110,-28,gap_midpoint_reverse center=+22.1 entrySteer=+5.15 eq5=-7.00 pair=filtered,25,25,4,21,4,3,2,0,0,0,,0,40,3,1,0,5,1,-26.546875,43.453125,8.453125,772.750000,1468.750000,1,-26.546875,45.562500,9.507812,772.750000,1453.000000,1420.738423,22.051636,median_filtered_pair,-680.250000,-7.000000,-2.249431,-7.000000,5.145382,22.051636,0,1,3,0,0,0,,,,,,,,,0,63.584810,4,109.690373,73.611178,5.414339,14,672.448200,1995.046326,5.414339,,,0,0,0,0,
