timestamp,quality,angle_deg,distance_mm
1785203769.029232979,12,16.031250,4843.000
1785203769.029232979,15,17.640625,4814.250
1785203769.029232979,10,19.250000,4772.500
1785203769.029232979,14,20.843750,4746.000
1785203769.029232979,15,200.828125,7320.250
1785203769.029232979,15,208.796875,8795.000
1785203769.029232979,15,221.703125,6429.750
1785203769.029232979,15,224.953125,5972.250
1785203769.029232979,15,229.750000,5497.750
1785203769.029232979,15,231.375000,5383.750
1785203769.029232979,15,234.578125,5131.250
1785203769.029232979,15,241.046875,4638.250
1785203769.029232979,15,242.656250,4558.500
1785203769.029232979,15,244.265625,4481.000
1785203769.029232979,15,245.875000,4429.250
1785203769.029232979,15,247.484375,4384.250
1785203769.029232979,15,249.078125,4346.250
1785203769.029232979,15,250.718750,4293.000
1785203769.029232979,15,252.343750,4237.250
1785203769.029232979,15,253.937500,4205.000
1785203769.029232979,15,259.687500,515.000
1785203769.029232979,15,261.312500,510.500
1785203769.029232979,15,262.906250,509.250
1785203769.029232979,15,267.640625,506.000
1785203769.029232979,15,269.328125,508.500
1785203769.029232979,15,270.953125,519.000
1785203769.029232979,15,272.531250,527.750
1785203769.029232979,15,274.046875,536.000
1785203769.029232979,15,278.562500,582.250
1785203769.029232979,15,280.203125,579.750
1785203769.029232979,15,281.718750,579.000
1785203769.029232979,15,283.484375,579.250
1785203769.029232979,15,290.875000,4047.000
1785203769.029232979,15,292.484375,4101.000
1785203769.029232979,15,294.093750,4154.000
1785203769.029232979,15,295.687500,4205.250
1785203769.029232979,15,297.281250,4273.750
1785203769.029232979,15,298.953125,4343.500
1785203769.029232979,15,302.125000,4899.750
1785203769.029232979,15,303.750000,5002.500
1785203769.029232979,15,305.343750,5088.500
1785203769.029232979,15,306.953125,5175.500
1785203769.029232979,15,308.562500,5302.000
1785203769.029232979,15,310.171875,5408.750
1785203769.029232979,15,313.375000,5696.500
1785203769.029232979,15,314.953125,5851.750
1785203769.029232979,15,316.578125,5999.500
1785203769.029232979,15,319.781250,6445.500
1785203769.143373013,14,358.609375,5175.000
1785203769.143373013,12,0.218750,5137.750
1785203769.143373013,14,1.828125,5105.750
1785203769.143373013,14,3.453125,5083.250
1785203769.143373013,15,5.062500,5063.750
1785203769.143373013,11,6.687500,5035.000
1785203769.143373013,8,8.296875,4989.250
1785203769.143373013,13,9.921875,4910.000
1785203769.143373013,14,11.468750,4827.000
1785203769.143373013,10,13.093750,4793.750
1785203769.143373013,15,14.703125,4780.500
1785203769.143373013,15,16.296875,4764.750
1785203769.143373013,14,17.921875,4742.250
1785203769.143373013,9,19.531250,4710.250
1785203769.143373013,9,21.140625,4694.750
1785203769.143373013,8,184.921875,10071.750
1785203769.143373013,15,201.078125,7207.750
1785203769.143373013,15,220.359375,6633.750
1785203769.143373013,15,225.203125,5989.000
1785203769.143373013,15,229.984375,5515.250
1785203769.143373013,15,231.609375,5415.750
1785203769.143373013,15,233.218750,5287.000
1785203769.143373013,15,234.812500,5160.000
1785203769.143373013,15,241.281250,4645.750
1785203769.143373013,15,242.890625,4562.000
