elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
58.050728,1785223292.968293190,reverse_align,-80,89,-25,gap_midpoint_reverse center=+22.8 entrySteer=+5.33 eq5=-7.00 pair=filtered,26,26,15,11,8,1,2,0,0,0,0,12,5,1,0,5,1,-12.968750,50.421875,18.726562,1469.000000,1533.250000,1,-18.203125,53.703125,18.726562,1197.500000,1533.250000,1626.160251,22.845926,median_filtered_pair,-335.750000,-7.000000,-0.547984,-7.000000,5.330716,22.845926,0,1,3,0,0,0,,,,,,,0,,0,,,4.324949,4,335.760067,38.656372,4.324949,,,0,0,0,0,
58.138115,1785223293.079450130,reverse_align,-80,70,-25,gap_midpoint_reverse center=+19.0 entrySteer=+4.44 eq5=-7.00 pair=filtered,37,37,23,14,5,1,2,0,0,0,0,13,5,1,0,5,1,-13.906250,50.421875,18.257812,1499.000000,1533.250000,1,-13.906250,50.421875,18.726562,1469.000000,1533.250000,1599.159216,19.028850,median_filtered_pair,-64.250000,-7.000000,-0.020067,-7.000000,4.440065,19.028850,0,1,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
58.225877,1785223293.191242933,reverse_align,-80,68,-25,gap_midpoint_reverse center=+18.7 entrySteer=+4.36 eq5=-7.00 pair=filtered,39,39,27,12,5,1,2,0,0,0,0,14,5,1,0,5,1,-13.906250,50.421875,18.257812,1499.000000,1533.250000,1,-13.906250,50.421875,18.257812,1499.000000,1533.250000,1614.464749,18.664784,median_filtered_pair,-34.250000,-7.000000,-0.005702,-7.000000,4.355116,18.664784,0,1,3,0,0,0,,,,,,,0,77.514564,4,146.001463,2924.555009,7.245169,4,342.888872,14.555414,77.514564,,,0,0,0,0,
58.314761,1785223293.191242933,reverse_align,-80,68,-25,gap_midpoint_reverse center=+18.7 entrySteer=+4.36 eq5=-7.00 pair=filtered,39,39,27,12,5,1,2,0,0,0,0,14,5,1,0,5,1,-13.906250,50.421875,18.257812,1499.000000,1533.250000,1,-13.906250,50.421875,18.257812,1499.000000,1533.250000,1614.464749,18.664784,median_filtered_pair,-34.250000,-7.000000,-0.005702,-7.000000,4.355116,18.664784,0,1,3,0,0,0,,,,,,,0,77.514564,4,146.001463,2924.555009,7.245169,4,342.888872,14.555414,77.514564,,,0,0,0,0,
58.403609,1785223293.302327156,reverse_align,-80,68,-25,gap_midpoint_reverse center=+18.7 entrySteer=+4.36 eq5=-7.00 pair=filtered,39,39,28,11,11,1,2,0,0,0,0,15,5,1,0,5,1,-14.593750,50.421875,17.914062,1434.000000,1533.250000,1,-13.906250,50.421875,18.257812,1499.000000,1533.250000,1614.464749,18.664784,median_filtered_pair,-34.250000,-7.000000,-0.005702,-7.000000,4.355116,18.664784,0,1,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
58.492857,1785223293.413510799,reverse_align,-80,71,-25,gap_midpoint_reverse center=+19.1 entrySteer=+4.46 eq5=-7.00 pair=filtered,37,37,24,13,8,1,2,0,0,0,0,16,5,1,0,5,1,-14.593750,50.421875,17.914062,1434.000000,1533.250000,1,-14.593750,50.421875,17.914062,1434.000000,1533.250000,1596.838567,19.135163,median_filtered_pair,-99.250000,-7.000000,-0.047885,-7.000000,4.464871,19.135163,0,1,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
58.587027,1785223293.524501085,reverse_align,-80,71,-25,gap_midpoint_reverse center=+19.1 entrySteer=+4.46 eq5=-7.00 pair=filtered,41,41,26,15,5,2,2,0,0,0,0,17,5,1,0,5,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1,-14.593750,50.421875,17.914062,1434.000000,1533.250000,1596.838567,19.135163,median_filtered_pair,-99.250000,-7.000000,-0.047885,-7.000000,4.464871,19.135163,0,1,3,0,0,0,,,,,,,0,79.018624,4,177.468394,585.027260,,0,,,79.018624,,,0,0,0,0,
58.676228,1785223293.639804840,reverse_align,-80,72,-25,gap_midpoint_reverse center=+19.3 entrySteer=+4.50 eq5=-7.00 pair=filtered,34,34,20,14,6,1,2,0,0,0,0,18,5,1,0,5,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1616.401381,19.302328,median_filtered_pair,-199.000000,-7.000000,-0.192505,-7.000000,4.503876,19.302328,0,1,3,0,0,0,,1343.750000,,,,,0,,0,,,0.062874,6,611.211828,29.571914,0.062874,,,0,0,0,0,
58.763182,1785223293.639804840,reverse_align,-80,72,-25,gap_midpoint_reverse center=+19.3 entrySteer=+4.50 eq5=-7.00 pair=filtered,34,34,20,14,6,1,2,0,0,0,0,18,5,1,0,5,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1616.401381,19.302328,median_filtered_pair,-199.000000,-7.000000,-0.192505,-7.000000,4.503876,19.302328,0,1,3,0,0,0,,1343.750000,,,,,0,,0,,,0.062874,6,611.211828,29.571914,0.062874,,,0,0,0,0,
58.853830,1785223293.750353813,reverse_align,-80,72,-25,gap_midpoint_reverse center=+19.3 entrySteer=+4.50 eq5=-7.00 pair=filtered,36,36,25,11,3,1,2,0,0,0,0,19,5,1,0,5,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1616.401381,19.302328,median_filtered_pair,-199.000000,-7.000000,-0.192505,-7.000000,4.503876,19.302328,0,1,3,0,0,0,,,,,,,0,79.336163,5,234.182383,525.561610,0.793378,4,588.018994,51.144765,0.793378,,,0,0,0,0,
58.944944,1785223293.862415791,reverse_align,-80,72,-25,gap_midpoint_reverse center=+19.3 entrySteer=+4.50 eq5=-7.00 pair=filtered,32,32,21,11,3,1,2,0,0,0,0,20,5,1,0,5,1,-15.750000,48.625000,16.437500,1371.250000,1633.000000,1,-14.593750,48.625000,17.015625,1434.000000,1633.000000,1616.401381,19.302328,median_filtered_pair,-199.000000,-7.000000,-0.192505,-7.000000,4.503876,19.302328,0,1,3,0,0,0,,,,,,,0,78.618423,4,193.769499,227.126899,,0,,,78.618423,,,0,0,0,0,
59.034978,1785223293.973552942,reverse_align,-80,73,-25,gap_midpoint_reverse center=+19.6 entrySteer=+4.57 eq5=-7.00 pair=filtered,35,35,20,15,2,1,2,0,0,0,0,21,5,1,0,5,1,-15.750000,48.625000,16.437500,1371.250000,1633.000000,1,-15.750000,48.625000,16.437500,1371.250000,1633.000000,1615.597832,19.576456,median_filtered_pair,-261.750000,-7.000000,-0.333050,-7.000000,4.567840,19.576456,0,1,3,0,0,0,,,,,,,0,,0,,,6.335007,5,522.661154,38.821013,6.335007,,,0,0,0,0,
59.129078,1785223294.085427046,reverse_align,-80,73,-25,gap_midpoint_reverse center=+19.6 entrySteer=+4.57 eq5=-7.00 pair=filtered,37,37,22,15,3,1,2,0,0,0,0,22,5,1,0,5,1,-16.921875,48.906250,15.992188,1314.500000,1625.750000,1,-15.750000,48.625000,16.437500,1371.250000,1633.000000,1615.597832,19.576456,median_filtered_pair,-261.750000,-7.000000,-0.333050,-7.000000,4.567840,19.576456,0,1,3,0,0,0,,1248.000000,,,,,0,78.607424,6,217.807453,223.328284,3.423338,7,551.472640,30.336915,3.423338,,,0,0,0,0,
59.218139,1785223294.085427046,reverse_align,-80,73,-25,gap_midpoint_reverse center=+19.6 entrySteer=+4.57 eq5=-7.00 pair=filtered,37,37,22,15,3,1,2,0,0,0,0,22,5,1,0,5,1,-16.921875,48.906250,15.992188,1314.500000,1625.750000,1,-15.750000,48.625000,16.437500,1371.250000,1633.000000,1615.597832,19.576456,median_filtered_pair,-261.750000,-7.000000,-0.333050,-7.000000,4.567840,19.576456,0,1,3,0,0,0,,1248.000000,,,,,0,78.607424,6,217.807453,223.328284,3.423338,7,551.472640,30.336915,3.423338,,,0,0,0,0,
59.307761,1785223294.196259022,reverse_align,-80,75,-25,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=-7.00 pair=filtered,33,33,19,14,2,1,2,0,0,0,0,23,5,1,0,5,1,-16.921875,49.156250,16.117188,1314.500000,1616.250000,1,-16.921875,48.906250,16.117188,1314.500000,1625.750000,1618.899776,19.911950,median_filtered_pair,-311.250000,-7.000000,-0.470928,-7.000000,4.646122,19.911950,0,1,3,0,0,0,,1253.750000,,,,,0,,0,,,2.593497,6,585.357027,39.814061,2.593497,,,0,0,0,0,
59.395587,1785223294.307682037,reverse_align,-80,75,-25,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=-7.00 pair=filtered,30,30,16,14,3,1,2,0,0,0,0,24,5,1,0,5,1,-17.843750,50.031250,16.093750,1252.750000,1587.250000,1,-16.921875,49.156250,16.093750,1314.500000,1616.250000,1617.774873,19.948157,median_filtered_pair,-301.750000,-7.000000,-0.442619,-7.000000,4.654570,19.948157,0,1,3,0,0,0,,1231.500000,,,,,0,,0,,,-0.918815,6,468.279764,18.947190,-0.918815,,,0,0,0,0,
59.484491,1785223294.418307066,reverse_align,-80,78,-25,gap_midpoint_reverse center=+20.6 entrySteer=+4.81 eq5=-7.00 pair=filtered,36,36,18,18,3,1,2,0,1,3,1,0,5,1,0,5,1,-17.843750,50.031250,16.093750,1252.750000,1587.250000,1,-17.843750,50.031250,16.093750,1252.750000,1587.250000,1609.642268,20.625423,median_filtered_pair,-334.500000,-7.000000,-0.543911,-7.000000,4.812599,20.625423,0,1,3,0,0,0,,1204.250000,,,,,0,,0,,,2.311094,9,556.035771,41.497187,2.311094,,,0,0,0,0,
59.573555,1785223294.529941082,reverse_align,-80,78,-25,gap_midpoint_reverse center=+20.6 entrySteer=+4.81 eq5=-7.00 pair=filtered,37,37,17,20,4,1,2,0,0,0,0,1,5,1,0,5,1,-19.281250,51.890625,16.304688,1198.000000,1537.500000,1,-17.843750,50.031250,16.093750,1252.750000,1587.250000,1609.642268,20.625423,median_filtered_pair,-334.500000,-7.000000,-0.543911,-7.000000,4.812599,20.625423,0,1,3,0,0,0,,1223.750000,,,,,0,68.025685,4,241.855898,15.659822,-0.648786,10,647.412880,44.912072,-0.648786,,,0,0,0,0,
59.668515,1785223294.642022848,reverse_align,-80,83,-25,gap_midpoint_reverse center=+21.6 entrySteer=+5.05 eq5=-7.00 pair=filtered,39,39,18,21,4,1,2,0,1,3,1,0,5,1,0,5,1,-19.281250,51.265625,15.992188,1198.000000,1611.500000,1,-19.281250,51.265625,16.093750,1198.000000,1587.250000,1639.516812,21.637771,median_filtered_pair,-389.250000,-7.000000,-0.736534,-7.000000,5.048813,21.637771,0,1,3,0,0,0,,1190.000000,,,,,0,,0,,,4.299949,11,739.747290,45.008688,4.299949,,,0,0,0,0,
59.756689,1785223294.642022848,reverse_align,-80,83,-25,gap_midpoint_reverse center=+21.6 entrySteer=+5.05 eq5=-7.00 pair=filtered,39,39,18,21,4,1,2,0,1,3,1,0,5,1,0,5,1,-19.281250,51.265625,15.992188,1198.000000,1611.500000,1,-19.281250,51.265625,16.093750,1198.000000,1587.250000,1639.516812,21.637771,median_filtered_pair,-389.250000,-7.000000,-0.736534,-7.000000,5.048813,21.637771,0,1,3,0,0,0,,1190.000000,,,,,0,,0,,,4.299949,11,739.747290,45.008688,4.299949,,,0,0,0,0,
59.846214,1785223294.752903938,reverse_align,-80,85,-25,gap_midpoint_reverse center=+21.9 entrySteer=+5.12 eq5=-7.00 pair=filtered,31,31,15,16,5,1,2,0,0,0,0,1,5,1,0,5,1,-20.640625,51.265625,15.312500,1137.500000,1611.500000,1,-19.281250,51.265625,15.992188,1198.000000,1611.500000,1657.176726,21.935628,median_filtered_pair,-413.500000,-7.000000,-0.831164,-7.000000,5.118313,21.935628,0,1,3,0,0,0,,,,,,,0,,0,,,-10.103395,8,333.712528,9.136256,-10.103395,,,0,0,0,0,
59.935094,1785223294.867198944,reverse_align,-80,87,-25,gap_midpoint_reverse center=+22.4 entrySteer=+5.24 eq5=-7.00 pair=filtered,37,37,20,17,5,1,2,0,0,0,0,2,5,1,0,5,1,-20.640625,50.140625,14.750000,1137.500000,1708.750000,1,-20.640625,51.265625,15.312500,1137.500000,1611.500000,1658.984134,22.440882,median_filtered_pair,-474.000000,-7.000000,-1.092175,-7.000000,5.236206,22.440882,0,1,3,0,0,0,,1205.250000,,,,,0,59.419129,7,278.284350,10.034157,4.991962,11,878.329019,31.075060,4.991962,,,0,0,0,0,
60.025101,1785223294.979450941,reverse_align,-80,89,-25,gap_midpoint_reverse center=+22.9 entrySteer=+5.34 eq5=-7.00 pair=filtered,31,31,15,16,4,1,2,0,0,0,0,3,5,1,0,5,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1,-20.640625,50.140625,14.750000,1137.500000,1708.750000,1712.919506,22.864683,median_filtered_pair,-571.250000,-7.000000,-1.586310,-7.000000,5.335093,22.864683,0,1,3,0,0,0,,,,,,,0,51.942780,6,300.540620,8.159981,-2.135855,7,286.125071,10.508061,-2.135855,,,0,0,0,0,
60.114060,1785223294.979450941,reverse_align,-80,89,-25,gap_midpoint_reverse center=+22.9 entrySteer=+5.34 eq5=-7.00 pair=filtered,31,31,15,16,4,1,2,0,0,0,0,3,5,1,0,5,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1,-20.640625,50.140625,14.750000,1137.500000,1708.750000,1712.919506,22.864683,median_filtered_pair,-571.250000,-7.000000,-1.586310,-7.000000,5.335093,22.864683,0,1,3,0,0,0,,,,,,,0,51.942780,6,300.540620,8.159981,-2.135855,7,286.125071,10.508061,-2.135855,,,0,0,0,0,
60.207639,1785223295.090478182,reverse_align,-80,92,-25,gap_midpoint_reverse center=+23.5 entrySteer=+5.48 eq5=-7.00 pair=filtered,34,34,18,16,3,1,2,0,0,0,0,4,5,1,0,5,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1746.337883,23.476390,median_filtered_pair,-676.000000,-7.000000,-2.221411,-7.000000,5.477824,23.476390,0,1,3,0,0,0,,1195.250000,,,,,0,76.759201,5,182.087951,432.055626,-1.486128,9,590.566906,120.261820,-1.486128,,,0,0,0,0,
60.295209,1785223295.201786041,reverse_align,-80,92,-25,gap_midpoint_reverse center=+23.5 entrySteer=+5.48 eq5=-7.00 pair=filtered,32,32,15,17,3,1,2,0,0,0,0,5,5,1,0,5,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1746.337883,23.476390,median_filtered_pair,-676.000000,-7.000000,-2.221411,-7.000000,5.477824,23.476390,0,1,3,0,0,0,,1144.000000,,,,,0,28.359790,6,407.094011,7.635524,8.063997,8,502.468140,3418.135581,8.063997,,,0,0,0,0,
60.384748,1785223295.313266039,reverse_align,-80,92,-25,gap_midpoint_reverse center=+23.5 entrySteer=+5.48 eq5=-7.00 pair=filtered,29,29,16,13,5,1,2,0,0,0,0,6,5,1,0,5,1,-24.468750,54.984375,15.257812,1032.750000,1454.500000,1,-24.468750,50.140625,12.835938,1032.750000,1708.750000,1746.337883,23.476390,median_filtered_pair,-676.000000,-7.000000,-2.221411,-7.000000,5.477824,23.476390,0,1,3,0,0,0,,1188.250000,,,,,0,32.292579,6,419.727332,6.450705,-1.660351,10,618.537484,109.012587,-1.660351,,,0,0,0,0,
60.473277,1785223295.424492121,reverse_align,-80,91,-25,gap_midpoint_reverse center=+23.3 entrySteer=+5.43 eq5=-7.00 pair=filtered,29,29,15,14,5,1,2,0,0,0,0,7,5,1,0,5,1,-27.453125,56.718750,14.632812,951.000000,1420.500000,1,-24.468750,54.984375,14.632812,1032.750000,1454.500000,1622.418446,23.278454,median_filtered_pair,-421.750000,-7.000000,-0.864661,-7.000000,5.431639,23.278454,0,1,3,0,0,0,,1178.500000,,,,,0,30.234949,8,406.834816,7.847717,-0.995628,10,613.455051,141.944102,-0.995628,,,0,0,0,0,
60.562742,1785223295.535131931,reverse_align,-80,99,-25,gap_midpoint_reverse center=+24.8 entrySteer=+5.78 eq5=-7.00 pair=filtered,31,31,17,14,4,1,2,0,0,0,0,8,5,1,0,5,1,-27.453125,56.906250,14.726562,951.000000,1409.250000,1,-27.453125,56.718750,14.726562,951.000000,1420.500000,1627.227347,24.769996,median_filtered_pair,-469.500000,-7.000000,-1.071536,-7.000000,5.779666,24.769996,0,1,3,0,0,0,,1129.750000,,,,,0,40.497300,7,307.422694,9.876590,6.551905,10,522.080366,1381.803774,6.551905,,,0,0,0,0,
60.652585,1785223295.535131931,reverse_align,-80,99,-25,gap_midpoint_reverse center=+24.8 entrySteer=+5.78 eq5=-7.00 pair=filtered,31,31,17,14,4,1,2,0,0,0,0,8,5,1,0,5,1,-27.453125,56.906250,14.726562,951.000000,1409.250000,1,-27.453125,56.718750,14.726562,951.000000,1420.500000,1627.227347,24.769996,median_filtered_pair,-469.500000,-7.000000,-1.071536,-7.000000,5.779666,24.769996,0,1,3,0,0,0,,1129.750000,,,,,0,40.497300,7,307.422694,9.876590,6.551905,10,522.080366,1381.803774,6.551905,,,0,0,0,0,
60.746347,1785223295.647190094,reverse_align,-80,99,-25,gap_midpoint_reverse center=+24.7 entrySteer=+5.76 eq5=-7.00 pair=filtered,34,34,18,16,4,1,2,0,1,3,1,0,5,1,0,5,1,-27.453125,57.187500,14.867188,951.000000,1404.500000,1,-27.453125,56.906250,14.726562,951.000000,1409.250000,1620.782102,24.704054,median_filtered_pair,-458.250000,-7.000000,-1.020800,-7.000000,5.764279,24.704054,0,1,3,0,0,0,,1171.000000,,,,,0,27.757044,9,274.291731,11.027882,-1.964430,10,595.669345,110.097175,-1.964430,,,0,0,0,0,
60.834603,1785223295.758917093,reverse_align,-80,99,-25,gap_midpoint_reverse center=+24.8 entrySteer=+5.79 eq5=-7.00 pair=filtered,20,20,8,12,4,1,2,1,1,4,2,0,6,1,0,5,1,-28.718750,57.421875,14.351562,925.250000,1397.750000,1,-27.453125,57.187500,14.726562,951.000000,1404.500000,1620.959567,24.810773,median_filtered_pair,-453.500000,-7.000000,-0.999747,-7.000000,5.789180,24.810773,0,1,3,0,0,0,,1124.000000,,,,,0,67.596694,4,130.864928,609.747928,6.055643,8,501.479466,5026.995915,6.055643,,,0,0,0,0,
60.921666,1785223295.870312929,reverse_align,-80,101,-25,gap_midpoint_reverse center=+25.1 entrySteer=+5.86 eq5=-7.00 pair=filtered,21,21,10,11,4,1,2,1,1,4,3,0,6,1,0,5,1,-30.109375,57.796875,13.843750,899.750000,1384.750000,1,-28.718750,57.421875,14.351562,925.250000,1397.750000,1623.483402,25.117354,median_filtered_pair,-472.500000,-7.000000,-1.085273,-7.000000,5.860716,25.117354,0,1,3,0,0,0,,1166.750000,,,,,0,64.552076,4,121.860543,63.160571,0.572348,10,589.758751,163.004818,0.572348,,,0,0,0,0,
61.010520,1785223295.981413841,prealign_left,50,-150,-25,near_without_both_cd_not_inside_gap_left_forward C=False D=True,30,30,15,15,4,1,2,1,1,4,4,0,6,1,1,5,1,-35.078125,58.203125,11.562500,770.500000,1378.250000,1,-35.078125,58.203125,11.562500,770.500000,1378.250000,1617.037010,28.236448,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,1156.500000,,,,,0,17.402287,7,358.822608,15.150672,6.090984,10,358.075052,1512.591447,9.264959,,,0,0,0,0,
61.100635,1785223295.981413841,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+28.2 target<=25.0 confirm=0/3,30,30,15,15,4,1,2,1,1,4,4,0,6,1,1,5,1,-35.078125,58.203125,11.562500,770.500000,1378.250000,1,-35.078125,58.203125,11.562500,770.500000,1378.250000,1617.037010,28.236448,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1156.500000,,,,,0,17.402287,7,358.822608,15.150672,6.090984,10,358.075052,1512.591447,9.264959,,,0,0,0,0,
61.188479,1785223296.092967987,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.7 target<=25.0 confirm=0/3,33,33,13,20,3,1,2,1,1,5,5,0,6,1,1,5,1,-30.859375,60.078125,14.609375,860.500000,1347.250000,1,-32.968750,59.140625,13.085938,815.500000,1362.750000,1613.671965,27.695442,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1157.000000,,,,,0,12.043471,6,518.407076,26.407065,0.022618,10,576.186224,169.401031,3.823224,,,0,0,0,0,
61.282246,1785223296.207617998,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.2 target<=25.0 confirm=0/3,29,29,12,17,3,1,2,1,1,5,6,0,6,1,1,5,1,-30.859375,60.140625,14.640625,860.500000,1339.000000,1,-30.859375,60.078125,14.609375,860.500000,1347.250000,1610.428330,27.241249,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1154.500000,,,,,0,24.433441,5,262.363656,11.077948,0.160371,11,613.518702,193.035268,0.160371,,,0,0,0,0,
61.370337,1785223296.318294048,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.1 target<=25.0 confirm=0/3,27,27,12,15,3,1,2,1,1,6,7,0,6,1,1,5,1,-30.859375,60.562500,14.851562,860.500000,1333.250000,1,-30.859375,60.140625,14.640625,860.500000,1339.000000,1604.244030,27.123435,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1116.500000,,,,,0,67.431437,5,131.727947,174.751573,0.222669,11,571.219753,215.011750,0.222669,,,0,0,0,0,
61.458775,1785223296.429694891,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.3 target<=25.0 confirm=0/3,22,22,9,13,3,1,2,1,1,5,8,0,6,1,1,5,1,-30.859375,60.640625,14.890625,860.500000,1325.250000,1,-30.859375,60.562500,14.851562,860.500000,1333.250000,1604.665627,27.308919,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1159.250000,,,,,0,63.082298,4,123.235593,80.851226,-3.858815,11,613.043066,134.510507,-3.858815,,,0,0,0,0,
61.548032,1785223296.429694891,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.3 target<=25.0 confirm=0/3,22,22,9,13,3,1,2,1,1,5,8,0,6,1,1,5,1,-30.859375,60.640625,14.890625,860.500000,1325.250000,1,-30.859375,60.562500,14.851562,860.500000,1333.250000,1604.665627,27.308919,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1159.250000,,,,,0,63.082298,4,123.235593,80.851226,-3.858815,11,613.043066,134.510507,-3.858815,,,0,0,0,0,
61.637320,1785223296.541408062,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.1 target<=25.0 confirm=0/3,27,27,11,16,3,1,2,1,1,5,9,0,6,1,0,5,1,-24.953125,59.406250,17.226562,1040.250000,1315.750000,1,-30.859375,60.562500,14.890625,860.500000,1325.250000,1597.918064,27.148018,median_filtered_pair,,,,,,,1,1,0,0,0,0,,1115.500000,,,,,0,65.207625,4,127.806151,75.385483,-1.755035,12,617.403510,96.322698,-1.755035,,,0,0,0,0,
61.725165,1785223296.652311087,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.1 target<=25.0 confirm=0/3,24,24,14,10,3,1,2,1,0,0,0,1,6,1,0,5,1,-42.140625,57.890625,7.875000,719.250000,1326.250000,1,-30.859375,60.562500,14.890625,860.500000,1325.250000,1597.918064,27.148018,rejected_outlier_held_pair,,,,,,,1,1,0,1,0,0,,1166.750000,,,,,0,29.744997,6,284.520911,8.645254,3.876444,9,325.721282,4006.419444,3.876444,,,0,0,0,0,
61.817538,1785223296.763984919,prealign_left,50,-150,-25,figure7_t_entry_left entryCenter=+27.1 target<=25.0 confirm=0/3,28,28,13,15,2,1,2,1,0,0,0,2,6,1,0,5,1,-42.046875,56.312500,7.132812,733.000000,1341.500000,1,-30.859375,60.562500,14.890625,860.500000,1325.250000,1597.918064,27.148018,rejected_outlier_held_pair,,,,,,,1,1,0,2,0,0,,1109.500000,,,,,0,23.809083,5,268.961742,13.957118,3.086420,10,535.418157,13141.466022,3.086420,,,0,0,0,0,
61.906883,1785223296.874731064,reverse_align,-80,111,-25,gap_midpoint_reverse center=+27.1 entrySteer=+6.33 eq5=-7.00 pair=held,24,24,9,15,2,1,2,0,0,0,0,3,6,1,0,5,1,-42.046875,56.312500,7.132812,733.000000,1341.500000,1,-30.859375,60.562500,14.890625,860.500000,1325.250000,1597.918064,27.148018,rejected_outlier_held_pair,-464.750000,-7.000000,-1.049964,-7.000000,6.334538,27.148018,0,1,3,3,0,0,,1160.250000,,,,,0,37.498755,6,223.075266,7.985277,-3.829545,9,585.611467,151.983179,-3.829545,,,0,0,0,0,
61.995758,1785223296.874731064,reverse_align,-80,111,-25,gap_midpoint_reverse center=+27.1 entrySteer=+6.33 eq5=-7.00 pair=held,24,24,9,15,2,1,2,0,0,0,0,3,6,1,0,5,1,-42.046875,56.312500,7.132812,733.000000,1341.500000,1,-30.859375,60.562500,14.890625,860.500000,1325.250000,1597.918064,27.148018,rejected_outlier_held_pair,-464.750000,-7.000000,-1.049964,-7.000000,6.334538,27.148018,0,1,3,3,0,0,,1160.250000,,,,,0,37.498755,6,223.075266,7.985277,-3.829545,9,585.611467,151.983179,-3.829545,,,0,0,0,0,
62.084935,1785223296.986699104,reverse_align,-80,111,-25,gap_midpoint_reverse_reacquire scan=1/6,21,21,8,13,2,1,2,0,0,0,0,4,6,1,0,5,1,-42.046875,54.921875,6.437500,733.000000,1338.500000,0,,,,,,,,reacquiring_pair_1/3,-464.750000,-7.000000,-1.049964,-7.000000,6.334538,27.148018,0,1,3,3,0,0,,1160.250000,,,,,0,62.573938,4,132.025356,60.269370,-3.444445,10,591.789368,113.014682,-3.444445,,,0,0,0,0,
62.173777,1785223297.098311901,reverse_align,-80,111,-25,gap_midpoint_reverse_reacquire scan=2/6,26,26,12,14,2,1,2,0,0,0,0,5,6,1,0,5,1,-42.046875,54.921875,6.437500,733.000000,1338.500000,0,,,,,,,,reacquiring_pair_2/3,-464.750000,-7.000000,-1.049964,-7.000000,6.334538,27.148018,0,1,3,3,0,0,,,,,,,0,65.394235,4,137.400004,408.253074,3.317137,8,290.233608,1900.114932,3.317137,,,0,0,0,0,
62.261667,1785223297.209024906,reverse_align,-80,99,-25,gap_midpoint_reverse center=+24.7 entrySteer=+5.77 eq5=-4.04 pair=filtered,31,31,11,20,2,1,2,0,0,0,0,6,6,1,0,5,1,-42.046875,54.921875,6.437500,733.000000,1338.500000,1,-42.046875,54.921875,6.437500,733.000000,1338.500000,1602.169148,24.710922,median_filtered_pair,-605.500000,-2.253125,-1.782230,-4.035355,5.765882,24.710922,0,1,3,0,0,0,,1160.000000,,,,,0,64.192513,5,133.987090,186.581599,-5.409741,11,625.252439,128.937345,-5.409741,,,0,0,0,0,
