timestamp,quality,angle_deg,distance_mm
1785216544.852867126,15,2.125000,665.750
1785216544.852867126,15,3.843750,666.000
1785216544.852867126,15,5.437500,666.500
1785216544.852867126,15,7.156250,668.000
1785216544.852867126,15,8.796875,668.000
1785216544.852867126,15,10.484375,668.500
1785216544.852867126,15,11.937500,671.000
1785216544.852867126,15,13.687500,673.250
1785216544.852867126,15,15.171875,675.000
1785216544.852867126,15,179.171875,929.250
1785216544.852867126,15,180.718750,930.500
1785216544.852867126,15,182.421875,929.000
1785216544.852867126,15,183.984375,925.500
1785216544.852867126,15,185.687500,925.250
1785216544.852867126,15,187.265625,925.500
1785216544.852867126,15,189.015625,925.000
1785216544.852867126,15,190.671875,925.250
1785216544.852867126,15,192.187500,930.250
1785216544.852867126,15,193.890625,934.000
1785216544.852867126,15,195.484375,934.000
1785216544.852867126,15,197.171875,937.000
1785216544.852867126,15,198.828125,941.500
1785216544.852867126,15,200.500000,945.750
1785216544.852867126,15,202.015625,949.500
1785216544.852867126,15,205.296875,1018.000
1785216544.852867126,15,232.046875,7727.000
1785216544.852867126,7,241.875000,10017.250
1785216544.852867126,15,271.625000,4847.250
1785216544.852867126,15,273.296875,4749.750
1785216544.852867126,15,276.546875,4472.250
1785216544.852867126,15,278.171875,4400.000
1785216544.852867126,11,279.843750,4325.750
1785216544.852867126,15,281.468750,4236.500
1785216544.852867126,15,283.140625,4172.500
1785216544.852867126,15,284.765625,4118.250
1785216544.852867126,14,286.406250,4041.500
1785216544.852867126,11,289.734375,3843.750
1785216544.852867126,15,326.109375,3251.000
1785216544.852867126,6,327.765625,3214.750
1785216544.852867126,15,332.531250,781.000
1785216544.852867126,12,340.921875,719.750
1785216544.852867126,15,342.656250,699.750
1785216544.852867126,15,344.296875,688.250
1785216544.852867126,15,350.968750,668.000
1785216544.963726997,15,352.453125,667.750
1785216544.963726997,15,354.093750,667.500
1785216544.963726997,15,355.859375,667.000
1785216544.963726997,15,357.406250,666.750
1785216544.963726997,15,359.203125,666.750
1785216544.963726997,15,0.859375,666.500
1785216544.963726997,15,2.453125,660.500
1785216544.963726997,15,3.953125,660.750
1785216544.963726997,15,5.750000,667.250
1785216544.963726997,15,7.390625,667.750
1785216544.963726997,15,8.906250,668.500
1785216544.963726997,15,10.640625,670.250
1785216544.963726997,15,12.312500,670.500
1785216544.963726997,15,13.875000,671.750
1785216544.963726997,15,15.515625,674.500
1785216544.963726997,15,177.109375,1394.500
1785216544.963726997,15,180.937500,928.250
1785216544.963726997,15,182.531250,927.750
1785216544.963726997,15,184.281250,927.750
1785216544.963726997,15,185.875000,927.000
1785216544.963726997,15,187.468750,926.750
1785216544.963726997,15,189.109375,927.250
1785216544.963726997,15,190.812500,928.500
1785216544.963726997,15,192.500000,931.000
1785216544.963726997,15,194.046875,933.500
1785216544.963726997,15,195.796875,936.250
1785216544.963726997,15,197.406250,940.500
1785216544.963726997,15,199.046875,944.750
1785216544.963726997,15,200.609375,947.250
1785216544.963726997,15,202.343750,951.500
1785216544.963726997,15,204.015625,960.750
1785216544.963726997,15,213.781250,1023.500
1785216544.963726997,15,230.609375,7783.000
1785216544.963726997,15,232.250000,7739.750
1785216544.963726997,10,240.437500,9796.000
1785216544.963726997,10,271.828125,5035.500
1785216544.963726997,15,273.453125,4923.750
1785216544.963726997,15,275.093750,4808.000
1785216544.963726997,10,276.750000,4722.500
1785216544.963726997,10,278.390625,4640.250
1785216544.963726997,13,280.046875,4513.000
1785216544.963726997,15,281.687500,4430.500
1785216544.963726997,11,283.343750,4375.250
1785216544.963726997,15,285.000000,4293.000
1785216544.963726997,15,286.640625,4204.500
1785216544.963726997,15,288.296875,4136.250
1785216544.963726997,12,289.937500,4054.750
1785216544.963726997,15,291.578125,3952.750
1785216544.963726997,15,334.531250,736.000
1785216544.963726997,9,336.125000,731.250
1785216544.963726997,8,337.843750,726.500
1785216544.963726997,15,341.203125,714.500
1785216544.963726997,15,342.937500,695.000
1785216544.963726997,15,349.625000,671.500
1785216544.963726997,15,351.140625,670.250
1785216545.075233936,15,352.781250,669.750
1785216545.075233936,15,354.406250,669.250
1785216545.075233936,15,356.140625,668.750
1785216545.075233936,15,357.781250,667.500
1785216545.075233936,15,359.515625,667.000
1785216545.075233936,15,1.171875,667.250
1785216545.075233936,15,2.781250,667.000
1785216545.075233936,15,4.437500,667.500
1785216545.075233936,15,6.000000,668.000
1785216545.075233936,15,7.703125,668.000
1785216545.075233936,15,9.281250,668.750
1785216545.075233936,15,10.890625,670.000
1785216545.075233936,15,12.687500,670.750
1785216545.075233936,15,14.187500,671.750
1785216545.075233936,15,177.500000,1397.500
1785216545.075233936,15,181.375000,925.500
