elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
34.009702,1785253325.348906994,recovery_forward,50,-28,-28,paper_recovery_forward:2.60/3.00s,63,63,28,35,2,1,2,1,1,17,-128.313936,177,0,5,1,1,5,1,-33.187500,61.968750,14.390625,716.500000,1051.000000,1,-25.031250,44.406250,9.687500,1034.750000,1200.750000,1280.515937,12.632969,median_filtered_pair,,,,,,,0,1,3,0,0,43,496.500000,824.500000,60.239340,-128.313936,,,,,0,10.374689,28,714.867295,1098.594272,10.837288,23,632.457479,1103.770993,10.591841,,,0,0,0,0,
34.103597,1785253325.348906994,recovery_forward,50,-28,-28,paper_recovery_forward:2.70/3.00s,63,63,28,35,2,1,2,1,1,17,-128.313936,177,0,5,1,1,5,1,-33.187500,61.968750,14.390625,716.500000,1051.000000,1,-25.031250,44.406250,9.687500,1034.750000,1200.750000,1280.515937,12.632969,median_filtered_pair,,,,,,,0,1,3,0,0,43,496.500000,824.500000,60.239340,-128.313936,,,,,0,10.374689,28,714.867295,1098.594272,10.837288,23,632.457479,1103.770993,10.591841,,,0,0,0,0,
34.198054,1785253325.463732004,recovery_forward,50,-28,-28,paper_recovery_forward:2.79/3.00s,66,66,28,38,2,1,2,1,1,18,-127.120842,178,0,5,1,1,5,1,-33.187500,60.343750,13.578125,716.500000,1069.750000,1,-25.031250,44.406250,9.687500,1034.750000,1200.750000,1280.515937,12.632969,median_filtered_pair,,,,,,,0,1,3,0,0,43,505.250000,818.250000,100.460595,-127.120842,,,,,0,10.521929,28,594.310472,1191.168592,10.697173,25,667.542809,2153.379654,10.614636,,,0,0,0,0,
34.296483,1785253325.575714111,recovery_forward,50,-28,-28,paper_recovery_forward:2.89/3.00s,62,62,25,37,2,1,2,1,1,19,-145.076366,179,0,5,1,1,5,1,-33.187500,59.953125,13.382812,716.500000,1065.250000,1,-25.031250,44.406250,9.687500,1034.750000,1200.750000,1280.515937,12.632969,median_filtered_pair,,,,,,,0,1,3,0,0,43,511.000000,812.750000,114.949989,-122.761954,,,,,0,10.075023,25,563.028751,1183.766623,10.598304,26,688.309431,2240.452178,10.362859,,,0,0,0,0,
34.390045,1785253325.689349890,recovery_forward,50,-28,-28,paper_recovery_forward:2.98/3.00s,63,63,27,36,2,1,2,1,1,18,-137.536038,180,0,5,1,1,5,1,-33.187500,59.640625,13.226563,716.500000,1061.750000,1,-25.031250,44.406250,9.687500,1034.750000,1200.750000,1280.515937,12.632969,median_filtered_pair,,,,,,,0,1,3,0,0,43,516.250000,802.750000,129.531260,-115.838616,,,,,0,10.166126,26,575.276352,1647.579366,10.645099,25,685.158725,1990.921125,10.426490,,,0,0,0,0,
34.485035,1785253325.801392078,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+23.7 target<=30.0 confirm=1/3,67,67,28,39,2,1,2,1,1,19,-131.171585,181,0,5,1,1,5,1,-30.968750,59.265625,14.148438,781.750000,1059.500000,1,-32.078125,59.453125,13.687500,749.125000,1060.625000,1314.753728,23.712997,median_filtered_pair,,,,,,,1,1,1,0,0,0,522.750000,794.750000,139.149285,-131.171585,,,,,0,10.202653,28,733.428951,1590.377416,10.505409,27,724.024784,2558.750358,10.353054,,,0,0,0,0,
34.579324,1785253325.916157961,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+22.8 target<=30.0 confirm=2/3,61,61,25,36,2,1,2,1,1,17,-121.513939,182,0,5,1,1,5,1,-30.968750,58.656250,13.843750,781.750000,1059.250000,1,-30.968750,59.265625,13.843750,781.750000,1059.500000,1319.260973,22.761385,median_filtered_pair,,,,,,,1,1,2,0,0,0,525.250000,786.250000,51.340951,-121.513939,,,,,0,9.644207,25,556.158949,1434.852240,10.567459,26,722.636357,1503.642465,10.165929,,,0,0,0,0,
34.673487,1785253325.916157961,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+22.8 target<=30.0 confirm=2/3,61,61,25,36,2,1,2,1,1,17,-121.513939,182,0,5,1,1,5,1,-30.968750,58.656250,13.843750,781.750000,1059.250000,1,-30.968750,59.265625,13.843750,781.750000,1059.500000,1319.260973,22.761385,median_filtered_pair,,,,,,,1,1,2,0,0,0,525.250000,786.250000,51.340951,-121.513939,,,,,0,9.644207,25,556.158949,1434.852240,10.567459,26,722.636357,1503.642465,10.165929,,,0,0,0,0,
34.768684,1785253326.031246185,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+21.7 target<=30.0 confirm=0/3,64,64,27,37,2,1,2,1,1,19,-139.964458,183,0,5,1,1,5,1,-30.968750,56.687500,12.859375,781.750000,1082.000000,1,-30.968750,56.687500,12.859375,781.750000,1082.000000,1308.692146,21.650029,median_filtered_pair,,,,,,,1,1,0,0,0,0,529.000000,781.750000,64.898422,-114.495662,,,,,0,9.560189,26,575.536388,1427.212995,10.396712,28,744.419870,2311.776878,10.031965,,,0,0,0,0,
34.866746,1785253326.141781092,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+21.3 target<=30.0 confirm=1/3,64,64,26,38,2,1,2,1,1,17,-114.056280,184,0,5,1,1,5,1,-30.968750,54.953125,11.992188,781.750000,1103.750000,1,-30.968750,55.820312,12.425781,781.750000,1092.875000,1307.593357,21.343727,median_filtered_pair,,,,,,,1,1,1,0,0,0,538.500000,778.750000,90.181419,-114.056280,,,,,0,9.471102,25,565.662167,1602.985379,10.312749,27,759.661843,1447.906252,9.953525,,,0,0,0,0,
34.959740,1785253326.253493071,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+20.8 target<=30.0 confirm=2/3,56,56,23,33,2,1,2,1,1,17,-110.854394,185,0,5,1,1,5,1,-30.968750,54.828125,11.929688,781.750000,1092.750000,1,-30.968750,54.953125,11.992188,781.750000,1092.750000,1297.586926,20.775115,median_filtered_pair,,,,,,,1,1,2,0,0,0,545.250000,771.500000,105.643716,-88.381406,,,,,0,9.112501,22,561.599479,2086.479687,10.106073,27,751.164663,1829.039451,9.681024,,,0,0,0,0,
35.052300,1785253326.367475033,prealign_left,50,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=True D=True,62,62,23,39,2,1,2,1,1,18,-109.677931,186,0,5,1,1,5,1,-35.515625,53.046875,8.765625,788.750000,1106.500000,1,-35.515625,53.046875,8.765625,788.750000,1106.500000,1342.639294,18.051410,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,549.500000,767.250000,47.145623,-64.368625,,,,,0,8.624506,23,617.806420,1731.180082,9.532987,28,783.058413,1929.468607,9.132331,,,0,0,0,0,
35.148413,1785253326.478823900,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+17.7 target<=30.0 confirm=1/3,58,58,23,35,2,1,2,1,1,18,-130.328467,187,0,5,1,1,5,1,-35.515625,51.406250,7.945312,788.750000,1119.250000,1,-35.515625,52.226562,8.355469,788.750000,1112.875000,1338.452525,17.661179,median_filtered_pair,,,,,,,1,1,1,0,0,0,555.750000,762.750000,61.105356,-41.788633,,,,,0,7.902852,23,549.018158,1716.113262,8.841176,29,835.957688,2127.698839,8.469215,,,0,0,0,0,
35.243208,1785253326.593811989,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+17.3 target<=30.0 confirm=2/3,63,63,23,40,2,1,2,1,1,18,-128.202300,188,0,5,1,1,5,1,-35.515625,49.546875,7.015625,788.750000,1136.750000,1,-35.515625,51.406250,7.945312,788.750000,1119.250000,1334.180564,17.267474,median_filtered_pair,,,,,,,1,1,2,0,0,0,565.750000,758.000000,61.438065,-40.289929,,,,,0,7.659920,23,557.780018,2334.110969,8.192929,30,872.436961,2236.356706,7.985057,,,0,0,0,0,
35.338624,1785253326.593811989,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+17.3 target<=30.0 confirm=2/3,63,63,23,40,2,1,2,1,1,18,-128.202300,188,0,5,1,1,5,1,-35.515625,49.546875,7.015625,788.750000,1136.750000,1,-35.515625,51.406250,7.945312,788.750000,1119.250000,1334.180564,17.267474,median_filtered_pair,,,,,,,1,1,2,0,0,0,565.750000,758.000000,61.438065,-40.289929,,,,,0,7.659920,23,557.780018,2334.110969,8.192929,30,872.436961,2236.356706,7.985057,,,0,0,0,0,
35.436634,1785253326.704679012,center_check,0,0,-28,paper_cd_measurement_hold:1/4,58,58,22,36,2,1,2,1,1,15,-75.897072,189,0,5,1,1,5,1,-35.515625,49.187500,6.835938,788.750000,1126.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,,,,0,1,3,0,0,1,574.750000,755.250000,154.501280,-11.945326,,,,,0,7.424589,22,576.399406,1571.138302,7.856976,29,818.221676,2361.260815,7.678270,,,0,0,0,0,
35.531571,1785253326.820250988,center_check,0,0,-28,paper_cd_measurement_hold:2/4,60,60,22,38,2,1,2,1,1,15,-71.297281,190,0,5,1,1,5,1,-33.046875,47.296875,7.125000,879.000000,1149.750000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,,,,0,1,3,0,0,2,579.000000,750.250000,119.763008,-71.297281,,,,,0,7.215140,22,669.605110,1280.954821,7.213433,29,856.689376,1579.903271,7.214182,,,0,0,0,0,
35.623657,1785253326.935900927,center_check,0,0,-28,paper_cd_measurement_hold:3/4,60,60,20,40,2,1,2,1,1,16,-65.714130,191,0,5,1,1,5,1,-33.046875,46.953125,6.953125,879.000000,1143.500000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,,,,0,1,3,0,0,3,588.750000,747.000000,102.393478,-65.714130,,,,,0,6.882137,20,560.291677,1602.608568,6.880892,30,851.201949,2585.487092,6.881386,,,0,0,0,0,
35.717906,1785253327.045914888,center_check,-50,-13,-28,cd_reverse_align ratio=-0.124 target=-0.050 error=-0.074 heading=+7.1 steer=-0.61 centered=0/5,56,56,22,34,2,1,2,1,1,16,-60.234264,192,0,5,1,1,5,1,-32.046875,46.468750,7.210938,917.750000,1150.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.605605,-0.605605,,0,1,3,0,0,4,587.750000,744.500000,113.878210,-60.234264,-165.250000,-0.124062,-0.074062,0.018056,0,7.181373,21,703.860896,2248.868039,6.806422,30,857.405221,2584.860692,6.975460,7.094821,0.796884,0,0,0,0,
35.811138,1785253327.156965017,center_check,-50,-11,-28,cd_reverse_align ratio=-0.120 target=-0.050 error=-0.070 heading=+6.9 steer=-0.51 centered=0/5,55,55,19,36,2,1,2,1,1,14,-53.691741,193,0,5,1,1,5,1,-32.046875,46.468750,7.210938,917.750000,1150.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.512662,-0.512662,,0,1,3,0,0,5,587.500000,749.000000,110.841842,8.374406,-160.375000,-0.120075,-0.070075,0.011174,0,6.604618,19,533.845152,2950.802121,7.027493,28,818.674732,1834.650628,6.860582,6.928423,0.353600,0,0,0,0,
35.904332,1785253327.156965017,center_check,-50,-11,-28,cd_reverse_align ratio=-0.120 target=-0.050 error=-0.070 heading=+6.9 steer=-0.51 centered=0/5,55,55,19,36,2,1,2,1,1,14,-53.691741,193,0,5,1,1,5,1,-32.046875,46.468750,7.210938,917.750000,1150.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.512662,-0.512662,,0,1,3,0,0,5,587.500000,749.000000,110.841842,8.374406,-160.375000,-0.120075,-0.070075,0.011174,0,6.604618,19,533.845152,2950.802121,7.027493,28,818.674732,1834.650628,6.860582,6.928423,0.353600,0,0,0,0,
36.001699,1785253327.271347046,center_check,-50,-11,-28,cd_reverse_align ratio=-0.120 target=-0.050 error=-0.070 heading=+6.9 steer=-0.51 centered=0/5,62,62,20,42,2,1,2,1,1,16,-73.292317,194,0,5,1,1,5,1,-32.046875,46.468750,7.210938,917.750000,1150.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.514327,-0.514327,,0,1,3,0,0,6,580.250000,747.750000,106.364456,-73.292317,-159.750000,-0.119663,-0.069663,0.008471,0,6.315874,20,525.016949,2046.017679,6.989081,30,852.416325,2963.449075,6.732484,6.870984,0.242976,0,0,0,0,
36.094415,1785253327.383571863,center_check,-50,-14,-28,cd_reverse_align ratio=-0.123 target=-0.050 error=-0.073 heading=+6.9 steer=-0.63 centered=0/5,60,60,20,40,2,1,2,1,1,17,-92.267046,195,0,5,1,1,5,1,-31.328125,46.468750,7.570312,914.500000,1150.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.634590,-0.634590,,0,1,3,0,0,7,579.250000,752.000000,137.832987,14.559500,-164.500000,-0.123475,-0.073475,0.012107,0,7.488787,20,714.959880,1973.416368,7.275775,30,834.266161,2513.471620,7.374079,6.918021,0.641595,0,0,0,0,
36.188361,1785253327.499263048,center_check,-50,-16,-28,cd_reverse_align ratio=-0.128 target=-0.050 error=-0.078 heading=+7.1 steer=-0.75 centered=0/5,61,61,22,39,2,1,2,1,1,18,-115.336467,196,0,5,1,1,5,1,-31.328125,46.468750,7.570312,914.500000,1150.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.749724,-0.749724,,0,1,3,0,0,8,571.250000,752.500000,120.597474,-8.208339,-170.750000,-0.128359,-0.078359,0.016084,0,7.566021,22,686.582435,1473.783533,7.362360,31,857.076496,1813.014054,7.452944,7.117331,0.720460,0,0,0,0,
36.283466,1785253327.609305143,center_check,-50,-18,-28,cd_reverse_align ratio=-0.133 target=-0.050 error=-0.083 heading=+7.4 steer=-0.84 centered=0/5,60,60,23,37,2,1,2,1,1,18,-114.643277,197,0,5,1,1,5,1,-31.328125,47.234375,7.953125,914.500000,1140.000000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-0.840883,-0.840883,,0,1,3,0,0,9,564.000000,753.750000,117.262194,-28.359677,-177.000000,-0.133333,-0.083333,0.017866,0,7.360249,23,555.920303,1028.529783,7.601599,31,819.462638,2376.052466,7.504047,7.413511,0.771563,0,0,0,0,
36.378700,1785253327.724314213,center_check,-50,-23,-28,cd_reverse_align ratio=-0.140 target=-0.050 error=-0.090 heading=+7.5 steer=-1.08 centered=0/5,65,65,22,43,2,1,2,1,1,19,-136.998694,198,0,5,1,1,5,1,-31.328125,47.234375,7.953125,914.500000,1140.000000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.077486,-1.077486,,0,1,3,0,0,10,557.500000,757.000000,97.707078,-48.274117,-185.500000,-0.140451,-0.090451,0.022003,0,7.398991,22,606.074670,1253.195351,7.509191,32,850.949777,1962.810784,7.463351,7.458148,0.129968,0,0,0,0,
36.473329,1785253327.724314213,center_check,-50,-23,-28,cd_reverse_align ratio=-0.140 target=-0.050 error=-0.090 heading=+7.5 steer=-1.08 centered=0/5,65,65,22,43,2,1,2,1,1,19,-136.998694,198,0,5,1,1,5,1,-31.328125,47.234375,7.953125,914.500000,1140.000000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.077486,-1.077486,,0,1,3,0,0,10,557.500000,757.000000,97.707078,-48.274117,-185.500000,-0.140451,-0.090451,0.022003,0,7.398991,22,606.074670,1253.195351,7.509191,32,850.949777,1962.810784,7.463351,7.458148,0.129968,0,0,0,0,
36.571878,1785253327.838450909,center_check,-50,-29,-28,cd_reverse_align ratio=-0.148 target=-0.050 error=-0.098 heading=+7.5 steer=-1.33 centered=0/5,66,66,26,40,2,1,2,1,1,19,-134.298565,199,0,5,1,1,5,1,-31.328125,48.828125,8.750000,914.500000,1119.000000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.330269,-1.330269,,0,1,3,0,0,11,553.250000,760.750000,76.549271,-67.130383,-194.625000,-0.147877,-0.097877,0.020993,0,7.996385,25,642.579569,1083.037659,7.683161,30,819.532654,2073.724655,7.820819,7.483699,0.367875,0,0,0,0,
36.667346,1785253327.949914217,center_check,-50,-33,-28,cd_reverse_align ratio=-0.155 target=-0.050 error=-0.105 heading=+7.7 steer=-1.52 centered=0/5,64,64,24,40,2,1,2,1,1,19,-130.833181,200,0,5,1,1,5,1,-32.875000,49.031250,8.078125,873.750000,1122.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.523960,-1.523960,,0,1,3,0,0,12,553.000000,764.000000,154.311045,-82.760059,-203.500000,-0.154841,-0.104841,0.016217,0,7.873503,24,598.588362,1498.656472,8.001688,30,788.956925,2038.959124,7.946389,7.662433,0.483037,0,0,0,0,
36.763019,1785253328.064537048,center_check,-50,-34,-28,cd_reverse_align ratio=-0.159 target=-0.050 error=-0.109 heading=+7.9 steer=-1.61 centered=0/5,61,61,24,37,2,1,2,1,1,17,-104.531490,201,0,5,1,1,5,1,-35.359375,50.359375,7.500000,799.000000,1111.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.609866,-1.609866,,0,1,3,0,0,13,545.250000,765.750000,148.289106,-61.329065,-209.250000,-0.159065,-0.109065,0.016423,0,8.262900,24,630.509085,1103.864125,8.331749,28,770.780925,1620.330509,8.300770,7.883604,0.837419,0,0,0,0,
36.858098,1785253328.176327944,center_check,-50,-37,-28,cd_reverse_align ratio=-0.164 target=-0.050 error=-0.114 heading=+8.1 steer=-1.72 centered=0/5,66,66,26,40,2,1,2,1,1,18,-125.832179,202,0,5,1,1,5,1,-35.359375,50.359375,7.500000,799.000000,1111.250000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.722163,-1.722163,,0,1,3,0,0,14,539.250000,769.250000,132.025376,-79.991246,-215.750000,-0.164193,-0.114193,0.017859,0,8.307986,24,556.920112,1112.328486,8.546358,28,758.912064,1433.919664,8.445468,8.123579,0.624649,0,0,0,0,
36.952995,1785253328.290274143,center_check,-50,-41,-28,cd_reverse_align ratio=-0.172 target=-0.050 error=-0.122 heading=+8.4 steer=-1.92 centered=0/5,64,64,27,37,2,1,2,1,1,18,-123.681758,203,0,5,1,1,5,1,-34.250000,51.640625,8.695312,786.250000,1095.500000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.924805,-1.924805,,0,1,3,0,0,15,533.500000,774.750000,114.902302,-79.512420,-225.250000,-0.171979,-0.121979,0.024194,0,8.418468,27,697.681205,1654.022003,8.608629,27,723.686522,1158.018745,8.515288,8.373119,0.568899,0,0,0,0,
37.047693,1785253328.290274143,center_check,-50,-41,-28,cd_reverse_align ratio=-0.172 target=-0.050 error=-0.122 heading=+8.4 steer=-1.92 centered=0/5,64,64,27,37,2,1,2,1,1,18,-123.681758,203,0,5,1,1,5,1,-34.250000,51.640625,8.695312,786.250000,1095.500000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-1.924805,-1.924805,,0,1,3,0,0,15,533.500000,774.750000,114.902302,-79.512420,-225.250000,-0.171979,-0.121979,0.024194,0,8.418468,27,697.681205,1654.022003,8.608629,27,723.686522,1158.018745,8.515288,8.373119,0.568899,0,0,0,0,
37.146422,1785253328.405499935,center_check,-50,-47,-28,cd_reverse_align ratio=-0.180 target=-0.050 error=-0.130 heading=+8.5 steer=-2.18 centered=0/5,65,65,25,40,2,1,2,1,1,19,-124.589386,204,0,5,1,1,5,1,-34.250000,52.796875,9.273438,786.250000,1089.750000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-2.178637,-2.178637,,0,1,3,0,0,16,528.500000,779.000000,97.869878,-124.589386,-235.625000,-0.180090,-0.130090,0.023395,0,8.991879,25,635.482186,916.616012,8.502649,28,730.574007,2172.733862,8.730237,8.480378,0.429466,0,0,0,0,
37.240831,1785253328.516309023,center_check,-50,-53,-28,cd_reverse_align ratio=-0.188 target=-0.050 error=-0.138 heading=+8.5 steer=-2.46 centered=0/5,62,62,24,38,2,1,2,1,1,19,-126.202277,205,0,5,1,1,5,1,-34.250000,52.796875,9.273438,786.250000,1089.750000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-2.455347,-2.455347,,0,1,3,0,0,17,523.500000,782.500000,81.893442,-126.202277,-245.875000,-0.187996,-0.137996,0.022542,0,7.687820,24,598.562462,870.895837,8.636462,27,695.574588,2167.013788,8.197697,8.480378,0.532539,0,0,0,0,
37.335546,1785253328.627468109,center_check,-50,-58,-28,cd_reverse_align ratio=-0.195 target=-0.050 error=-0.145 heading=+8.5 steer=-2.70 centered=0/5,61,61,26,35,2,1,2,1,1,18,-130.381093,206,0,5,1,1,5,1,-34.250000,54.343750,10.046875,786.250000,1072.750000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-2.695959,-2.695959,,0,1,3,0,0,18,519.750000,791.250000,69.667412,-130.381093,-254.750000,-0.194949,-0.144949,0.022687,0,8.487590,26,535.798688,1509.120737,8.448007,26,698.584697,1019.729722,8.465188,8.490238,0.532539,0,0,0,0,
37.430541,1785253328.742214918,center_check,-50,-63,-28,cd_reverse_align ratio=-0.202 target=-0.050 error=-0.152 heading=+8.5 steer=-2.92 centered=0/5,63,63,25,38,2,1,2,1,1,19,-133.877922,207,0,5,1,1,5,1,-34.250000,55.765625,10.757812,786.250000,1062.500000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-2.921851,-2.921851,,0,1,3,0,0,19,521.750000,800.750000,40.084899,-86.523903,-264.250000,-0.201795,-0.151795,0.019377,0,8.574375,24,525.672059,2459.498063,8.643652,26,666.039081,2156.179646,8.613093,8.539141,0.532539,0,0,0,0,
37.524437,1785253328.854051113,center_check,-50,-68,-28,cd_reverse_align ratio=-0.209 target=-0.050 error=-0.159 heading=+8.5 steer=-3.18 centered=0/5,59,59,25,34,2,1,2,1,1,19,-130.911665,208,0,5,1,1,5,1,-37.812500,55.765625,8.976562,725.500000,1062.500000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-3.175350,-3.175350,,0,1,3,0,0,20,515.750000,806.500000,53.211113,-109.193119,-275.250000,-0.209037,-0.159037,0.021575,0,9.205109,25,552.301510,1175.467626,8.527555,26,671.449897,2537.717541,8.833348,8.539141,0.635650,0,0,0,0,
37.618759,1785253328.968838930,center_check,-50,-72,-28,cd_reverse_align ratio=-0.216 target=-0.050 error=-0.166 heading=+8.7 steer=-3.38 centered=0/5,60,60,27,33,2,1,2,1,1,18,-127.204317,209,0,5,1,1,5,1,-38.343750,57.406250,9.531250,688.500000,1042.000000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-3.379630,-3.379630,,0,1,3,0,0,21,513.000000,811.750000,35.645511,-127.204317,-285.875000,-0.216347,-0.166347,0.018420,0,9.552767,27,686.167585,1857.070982,8.706754,25,648.357941,1956.220569,9.141745,8.723221,0.676557,0,0,0,0,
37.717507,1785253328.968838930,center_check,-50,-72,-28,cd_reverse_align ratio=-0.216 target=-0.050 error=-0.166 heading=+8.7 steer=-3.38 centered=0/5,60,60,27,33,2,1,2,1,1,18,-127.204317,209,0,5,1,1,5,1,-38.343750,57.406250,9.531250,688.500000,1042.000000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-3.379630,-3.379630,,0,1,3,0,0,21,513.000000,811.750000,35.645511,-127.204317,-285.875000,-0.216347,-0.166347,0.018420,0,9.552767,27,686.167585,1857.070982,8.706754,25,648.357941,1956.220569,9.141745,8.723221,0.676557,0,0,0,0,
37.812581,1785253329.079782963,center_check,-50,-76,-28,cd_reverse_align ratio=-0.223 target=-0.050 error=-0.173 heading=+8.9 steer=-3.57 centered=0/5,64,64,32,32,2,1,2,1,1,19,-145.073737,210,0,5,1,1,5,1,-38.343750,57.531250,9.593750,688.500000,1044.750000,1,-35.515625,49.546875,7.015625,788.750000,1126.250000,1318.199647,16.199247,median_filtered_pair,,,,-3.566328,-3.566328,,0,1,3,0,0,22,506.750000,816.250000,29.556865,-120.429275,-294.750000,-0.222705,-0.172705,0.022974,0,9.181111,32,590.862366,1403.461041,8.581186,25,640.224390,1521.035938,8.869121,8.851234,0.528652,0,0,0,0,
