elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
68.056146,1785253932.036128998,reverse_align,-80,-51,-28,gap_midpoint_reverse center=-10.1 entrySteer=-2.36 eq5=+7.00 pair=filtered,51,51,21,30,2,1,2,1,1,17,-92.329560,22,0,10,1,0,5,1,-83.375000,59.156250,-12.109375,687.000000,706.500000,1,-83.875000,59.570312,-12.152344,687.375000,703.625000,1320.833276,-10.126594,median_filtered_pair,-16.250000,7.000000,-0.001284,6.998716,-2.362872,-10.126594,0,1,3,0,0,0,661.250000,654.750000,-35.327454,-15.711364,,,,,0,-4.408446,12,250.630520,349.829989,-7.139303,24,457.629421,742.593974,-6.172940,,,0,0,0,0,
68.147289,1785253932.150094986,reverse_align,-80,-49,-28,gap_midpoint_reverse center=-9.7 entrySteer=-2.27 eq5=+7.00 pair=filtered,57,57,20,37,2,1,2,1,1,18,-101.559789,23,0,10,1,0,5,1,-83.375000,56.703125,-13.335938,687.000000,719.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,-19.500000,7.000000,-0.001848,6.998152,-2.274220,-9.746657,0,1,3,0,0,0,664.750000,652.500000,-67.321455,-5.338194,,,,,0,-2.581155,12,250.007114,391.704605,-7.262287,27,501.149181,679.769162,-5.704267,,,0,0,0,0,
68.237570,1785253932.264276028,center_check,0,0,-28,paper_cd_measurement_hold:1/4,54,54,20,34,2,1,2,1,1,18,-117.635496,24,0,10,1,0,5,1,-83.187500,56.703125,-13.242188,679.000000,719.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,1,663.000000,654.500000,-14.824791,-0.535462,,,,,0,-3.630686,13,249.501883,542.957916,-7.016443,26,505.467773,838.169863,-5.897520,,,0,0,0,0,
68.328951,1785253932.375621796,center_check,0,0,-28,paper_cd_measurement_hold:2/4,51,51,22,29,2,1,2,1,1,18,-103.564167,25,0,10,1,0,5,1,-83.187500,56.703125,-13.242188,679.000000,719.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,2,662.750000,657.750000,14.277121,-26.719296,,,,,0,-1.536823,12,250.389782,864.819520,-6.852408,25,462.794988,739.132607,-4.986176,,,0,0,0,0,
68.420084,1785253932.375621796,center_check,0,0,-28,paper_cd_measurement_hold:2/4,51,51,22,29,2,1,2,1,1,18,-103.564167,25,0,10,1,0,5,1,-83.187500,56.703125,-13.242188,679.000000,719.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,2,662.750000,657.750000,14.277121,-26.719296,,,,,0,-1.536823,12,250.389782,864.819520,-6.852408,25,462.794988,739.132607,-4.986176,,,0,0,0,0,
68.516541,1785253932.490294933,center_check,0,0,-28,paper_cd_measurement_hold:3/4,51,51,19,32,2,1,2,1,1,17,-106.107770,26,0,10,1,0,5,1,-83.187500,56.703125,-13.242188,679.000000,719.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,3,662.500000,660.250000,-22.218101,100.083531,,,,,0,-2.626474,10,250.571273,1149.185787,-6.768575,24,459.899039,788.751036,-5.307724,,,0,0,0,0,
68.607525,1785253932.601742029,center_check,-50,-34,-28,heading_reverse_align ratio=+0.003 target=-0.050 error=+0.053 heading=-5.6 steer=-1.57 centered=0/5,55,55,18,37,2,1,2,1,1,19,-112.522786,27,0,10,1,0,5,1,-83.093750,56.703125,-13.195312,681.250000,719.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.568734,-1.568734,,0,1,3,0,0,4,655.750000,658.500000,-35.212186,95.200714,4.500000,0.003407,0.053407,0.008544,0,-3.978346,12,251.263339,352.489522,-6.929105,26,482.863243,679.738519,-5.919174,-5.602622,0.932997,0,0,0,0,
68.698643,1785253932.716856003,center_check,-50,-31,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-5.2 steer=-1.45 centered=0/5,50,50,18,32,2,1,2,1,1,18,-100.846166,28,0,10,1,0,5,1,-83.093750,57.765625,-12.664062,681.250000,717.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.454931,-1.454931,,0,1,3,0,0,5,660.750000,659.500000,-27.921383,-41.338549,2.625000,0.001988,0.051988,0.005879,0,-1.280077,11,229.630515,421.081357,-6.979648,25,461.022973,779.133302,-5.084638,-5.196181,0.932997,0,0,0,0,
68.788142,1785253932.831969976,center_check,-50,-34,-28,heading_reverse_align ratio=+0.001 target=-0.050 error=+0.051 heading=-5.6 steer=-1.57 centered=0/5,51,51,19,32,2,1,2,1,1,18,-107.273918,29,0,10,1,0,5,1,-79.656250,59.109375,-10.273438,700.250000,715.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.565117,-1.565117,,0,1,3,0,0,6,660.250000,660.000000,-41.205858,-49.091094,0.750000,0.000568,0.050568,0.003793,0,-4.593024,12,299.883474,302.847163,-6.706994,24,459.050555,764.495920,-5.871684,-5.589704,0.834536,0,0,0,0,
68.879286,1785253932.831969976,center_check,-50,-34,-28,heading_reverse_align ratio=+0.001 target=-0.050 error=+0.051 heading=-5.6 steer=-1.57 centered=0/5,51,51,19,32,2,1,2,1,1,18,-107.273918,29,0,10,1,0,5,1,-79.656250,59.109375,-10.273438,700.250000,715.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.565117,-1.565117,,0,1,3,0,0,6,660.250000,660.000000,-41.205858,-49.091094,0.750000,0.000568,0.050568,0.003793,0,-4.593024,12,299.883474,302.847163,-6.706994,24,459.050555,764.495920,-5.871684,-5.589704,0.834536,0,0,0,0,
68.971136,1785253932.942569971,center_check,-50,-35,-28,heading_reverse_align ratio=+0.001 target=-0.050 error=+0.051 heading=-5.8 steer=-1.63 centered=0/5,48,48,14,34,2,1,2,1,1,19,-115.663373,30,0,10,1,0,5,1,-79.656250,59.109375,-10.273438,700.250000,715.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.628714,-1.628714,,0,1,3,0,0,7,661.000000,658.750000,-13.878984,92.747544,1.375000,0.001042,0.051042,0.003797,0,-2.673620,8,208.989123,1476.633489,-7.165829,25,459.762663,720.977400,-5.761985,-5.816835,0.834536,0,0,0,0,
69.066554,1785253933.057602167,center_check,-50,-35,-28,heading_reverse_align ratio=+0.001 target=-0.050 error=+0.051 heading=-5.8 steer=-1.63 centered=0/5,47,47,15,32,2,1,2,1,1,16,-105.549003,31,0,10,1,0,5,1,-79.656250,59.109375,-10.273438,700.250000,715.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.625489,-1.625489,,0,1,3,0,0,8,656.000000,658.750000,-60.915735,101.631484,1.375000,0.001042,0.051042,0.003797,0,-3.368444,9,190.845815,165.435169,-6.982413,21,417.493636,650.225851,-5.848653,-5.805319,0.787046,0,0,0,0,
69.156519,1785253933.168773174,center_check,-50,-35,-28,heading_reverse_align ratio=+0.000 target=-0.050 error=+0.050 heading=-5.9 steer=-1.64 centered=0/5,54,54,20,34,2,1,2,1,1,19,-113.110092,32,0,10,1,0,5,1,-79.656250,59.718750,-9.968750,700.250000,708.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.640847,-1.640847,,0,1,3,0,0,9,658.250000,656.250000,-71.304724,95.229581,0.500000,0.000379,0.050379,0.003797,0,-4.175713,10,210.308997,385.959160,-7.642982,23,418.787489,1059.993931,-6.483863,-5.860169,0.721877,0,0,0,0,
69.247092,1785253933.283525229,center_check,-50,-37,-28,heading_reverse_align ratio=+0.001 target=-0.050 error=+0.051 heading=-6.2 steer=-1.73 centered=0/5,45,45,16,29,2,1,2,1,1,19,-117.975162,33,0,10,1,0,5,1,-79.656250,60.359375,-9.648438,700.250000,705.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.726552,-1.726552,,0,1,3,0,0,10,658.250000,655.000000,-86.808656,91.689006,0.750000,0.000570,0.050570,0.004566,0,-5.110932,9,191.804615,305.728759,-7.834360,22,398.454852,1956.451171,-6.949383,-6.166258,1.187397,0,0,0,0,
69.337642,1785253933.283525229,center_check,-50,-37,-28,heading_reverse_align ratio=+0.001 target=-0.050 error=+0.051 heading=-6.2 steer=-1.73 centered=0/5,45,45,16,29,2,1,2,1,1,19,-117.975162,33,0,10,1,0,5,1,-79.656250,60.359375,-9.648438,700.250000,705.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.726552,-1.726552,,0,1,3,0,0,10,658.250000,655.000000,-86.808656,91.689006,0.750000,0.000570,0.050570,0.004566,0,-5.110932,9,191.804615,305.728759,-7.834360,22,398.454852,1956.451171,-6.949383,-6.166258,1.187397,0,0,0,0,
69.429115,1785253933.398136139,center_check,-50,-40,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-6.7 steer=-1.87 centered=0/5,46,46,16,30,2,1,2,1,1,17,-124.262075,34,0,10,1,0,5,1,-86.359375,60.968750,-12.695312,667.000000,702.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.871023,-1.871023,,0,1,3,0,0,11,658.500000,656.000000,-7.542112,87.043903,2.125000,0.001617,0.051617,0.004566,0,-4.258944,9,189.850085,316.466438,-8.180659,19,382.840028,11578.992211,-6.880588,-6.682225,1.100730,0,0,0,0,
69.519118,1785253933.509720087,center_check,-50,-41,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-6.9 steer=-1.94 centered=0/5,50,50,20,30,3,1,2,1,1,18,-109.545278,35,0,10,1,0,5,1,-86.484375,50.156250,-18.164062,671.250000,1992.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.936196,-1.936196,,0,1,3,0,0,12,655.250000,654.000000,-22.332139,82.887963,2.750000,0.002093,0.052093,0.001520,0,-3.966106,8,168.633816,417.141768,-8.645926,20,364.613206,11942.612356,-7.165981,-6.914985,0.682119,0,0,0,0,
69.614465,1785253933.623691082,center_check,-50,-42,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-7.1 steer=-1.98 centered=0/5,45,45,13,32,3,1,2,1,1,19,-112.420363,36,0,10,1,0,5,1,-86.484375,50.156250,-18.164062,671.250000,1992.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-1.976151,-1.976151,,0,1,3,0,0,13,654.250000,653.250000,-53.821649,79.080667,2.250000,0.001716,0.051716,0.001710,0,-5.047412,7,114.444603,187.839132,-8.477272,19,341.742352,10714.157937,-7.616816,-7.057682,0.736228,0,0,0,0,
69.704661,1785253933.735011101,center_check,-50,-44,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-7.4 steer=-2.07 centered=0/5,42,42,13,29,3,1,2,1,1,18,-102.277327,37,0,10,1,0,5,1,-87.671875,50.156250,-18.757812,669.500000,1992.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.069592,-2.069592,,0,1,3,0,0,14,657.500000,652.000000,-66.408838,88.979776,2.750000,0.002099,0.052099,0.003435,0,-7.900965,7,113.319949,108.248173,-8.020738,18,323.922145,9551.274827,-7.989696,-7.391399,1.109108,0,0,0,0,
69.794937,1785253933.735011101,center_check,-50,-44,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-7.4 steer=-2.07 centered=0/5,42,42,13,29,3,1,2,1,1,18,-102.277327,37,0,10,1,0,5,1,-87.671875,50.156250,-18.757812,669.500000,1992.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.069592,-2.069592,,0,1,3,0,0,14,657.500000,652.000000,-66.408838,88.979776,2.750000,0.002099,0.052099,0.003435,0,-7.900965,7,113.319949,108.248173,-8.020738,18,323.922145,9551.274827,-7.989696,-7.391399,1.109108,0,0,0,0,
69.884606,1785253933.849608898,center_check,-50,-45,-28,heading_reverse_align ratio=+0.002 target=-0.050 error=+0.052 heading=-7.5 steer=-2.10 centered=0/5,45,45,15,30,3,2,2,1,1,17,-109.539635,38,0,10,1,0,5,1,52.203125,67.843750,60.023438,1969.000000,676.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.100841,-2.100841,,0,1,3,0,0,15,655.250000,651.000000,-75.241564,79.160730,2.625000,0.002007,0.052007,0.003435,0,-5.836052,8,168.069402,126.594889,-8.250954,17,302.910071,8519.322144,-7.389194,-7.503005,0.823715,0,0,0,0,
69.975538,1785253933.965075970,center_check,-50,-47,-28,heading_reverse_align ratio=+0.003 target=-0.050 error=+0.053 heading=-7.8 steer=-2.18 centered=0/5,46,46,20,26,5,2,2,1,1,15,-99.740040,39,0,10,1,0,5,1,33.343750,50.156250,41.750000,2700.500000,1992.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.184912,-2.184912,,0,1,3,0,0,16,655.500000,649.500000,-87.509067,70.885103,3.875000,0.002965,0.052965,0.003833,0,-20.551321,7,181.999614,26.124581,-8.557769,15,265.611205,6724.185758,-11.668697,-7.803256,4.279503,0,0,0,0,
70.065616,1785253934.075354099,center_check,-50,-57,-28,heading_reverse_align ratio=+0.005 target=-0.050 error=+0.055 heading=-9.5 steer=-2.66 centered=0/5,49,49,19,30,5,2,2,1,1,15,-107.894828,40,0,10,1,0,5,1,34.031250,50.578125,42.304688,2694.000000,1988.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.660342,-2.660342,,0,1,3,0,0,17,658.000000,649.500000,-97.613519,83.547350,6.250000,0.004783,0.054783,0.003247,0,-19.844070,7,182.277987,19.886440,-8.326027,15,267.187768,6744.429530,-11.012745,-9.501221,4.279503,0,0,0,0,
70.161192,1785253934.190916061,center_check,-50,-68,-28,heading_reverse_align ratio=+0.006 target=-0.050 error=+0.056 heading=-11.3 steer=-3.18 centered=0/5,39,39,13,26,5,2,2,1,1,14,-110.117908,41,0,10,1,0,5,1,34.031250,51.031250,42.531250,2694.000000,1984.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-3.175402,-3.175402,,0,1,3,0,0,18,662.500000,648.250000,-112.550148,98.613985,7.250000,0.005550,0.055550,0.007618,0,-24.346053,4,163.682277,58.203973,-8.211470,14,247.850223,5876.655619,-13.617097,-11.340721,6.227903,0,0,0,0,
70.249890,1785253934.190916061,center_check,-50,-68,-28,heading_reverse_align ratio=+0.006 target=-0.050 error=+0.056 heading=-11.3 steer=-3.18 centered=0/5,39,39,13,26,5,2,2,1,1,14,-110.117908,41,0,10,1,0,5,1,34.031250,51.031250,42.531250,2694.000000,1984.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-3.175402,-3.175402,,0,1,3,0,0,18,662.500000,648.250000,-112.550148,98.613985,7.250000,0.005550,0.055550,0.007618,0,-24.346053,4,163.682277,58.203973,-8.211470,14,247.850223,5876.655619,-13.617097,-11.340721,6.227903,0,0,0,0,
70.338699,1785253934.303077936,center_check,-50,-68,-28,heading_reverse_align ratio=+0.009 target=-0.050 error=+0.059 heading=-11.3 steer=-3.18 centered=0/5,42,42,13,29,5,2,2,1,1,13,-116.542493,42,0,10,1,0,5,1,34.734375,50.812500,42.773438,2661.750000,1994.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-3.175402,-3.175402,,0,1,3,0,0,19,713.750000,647.750000,-34.827641,92.947346,11.375000,0.008689,0.058689,0.043878,0,,0,,,-8.539993,13,230.236868,3372.366732,-8.539993,-11.340721,5.077104,0,0,0,0,
70.427835,1785253934.416525126,center_check,-50,-59,-28,heading_reverse_align ratio=+0.013 target=-0.050 error=+0.063 heading=-9.8 steer=-2.74 centered=0/5,44,44,16,28,5,2,2,1,1,12,-100.175523,43,0,10,1,0,5,1,34.734375,50.812500,42.773438,2661.750000,1994.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.737383,-2.737383,,0,1,3,0,0,20,667.250000,647.000000,-84.567268,87.773013,16.875000,0.012853,0.062853,0.041975,0,-30.993307,4,128.381030,26.022792,-8.252639,12,207.682571,4259.523138,-8.252639,-9.776369,5.364458,0,0,0,0,
70.516142,1785253934.528515100,center_check,-50,-50,-28,heading_reverse_align ratio=+0.015 target=-0.050 error=+0.065 heading=-8.4 steer=-2.35 centered=0/5,43,43,16,27,5,2,2,1,1,11,-105.606655,44,0,10,1,0,5,1,35.437500,50.812500,43.125000,2626.750000,1994.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.350968,-2.350968,,0,1,3,0,0,21,667.000000,646.500000,-99.488276,83.161450,19.750000,0.015025,0.065025,0.037604,0,,0,,,-8.078815,11,190.664435,3612.615204,-8.078815,-8.396316,5.538282,0,0,0,0,
70.603027,1785253934.642538071,center_check,-50,-50,-28,heading_reverse_align ratio=+0.016 target=-0.050 error=+0.066 heading=-8.4 steer=-2.35 centered=0/5,37,37,14,23,4,1,2,1,1,10,-109.652060,45,0,10,1,0,5,1,-82.593750,60.968750,-10.812500,2852.250000,1812.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.350968,-2.350968,,0,1,3,0,0,22,668.000000,647.000000,-112.407251,59.904319,20.625000,0.015689,0.065689,0.033068,0,,0,,,-22.092703,5,206.884139,100.973126,-22.092703,-8.396316,14.013888,0,0,0,0,
70.697777,1785253934.642538071,center_check,-50,-50,-28,heading_reverse_align ratio=+0.016 target=-0.050 error=+0.066 heading=-8.4 steer=-2.35 centered=0/5,37,37,14,23,4,1,2,1,1,10,-109.652060,45,0,10,1,0,5,1,-82.593750,60.968750,-10.812500,2852.250000,1812.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-2.350968,-2.350968,,0,1,3,0,0,22,668.000000,647.000000,-112.407251,59.904319,20.625000,0.015689,0.065689,0.033068,0,,0,,,-22.092703,5,206.884139,100.973126,-22.092703,-8.396316,14.013888,0,0,0,0,
70.787196,1785253934.756829977,center_check,-50,-72,-28,heading_reverse_align ratio=+0.016 target=-0.050 error=+0.066 heading=-15.2 steer=-3.35 centered=0/5,36,36,13,23,4,1,2,1,1,9,-100.383223,46,0,10,1,0,5,1,-82.593750,50.812500,-15.890625,2852.250000,1994.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-4.248348,-3.350968,,0,1,3,0,0,23,703.750000,647.750000,-108.194796,31.607151,20.625000,0.015689,0.065689,0.026027,0,,0,,,-23.583722,5,204.977911,111.933331,-23.583722,-15.172671,15.504906,0,0,0,0,
70.876618,1785253934.868155956,center_check,-50,-93,-28,heading_reverse_align ratio=+0.029 target=-0.050 error=+0.079 heading=-21.3 steer=-4.35 centered=0/5,33,33,13,20,4,1,2,1,1,8,-106.020731,47,0,10,1,0,5,1,-82.000000,51.328125,-15.335937,2885.250000,1990.500000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-5.977525,-4.350968,,0,1,3,0,0,24,707.000000,648.000000,-120.110120,25.970087,38.500000,0.028877,0.078877,0.027935,0,,0,,,-20.603904,6,254.818537,88.676812,-20.603904,-21.348304,15.504906,0,0,0,0,
70.964688,1785253934.983301163,center_check,-50,-115,-28,heading_reverse_align ratio=+0.029 target=-0.050 error=+0.079 heading=-22.2 steer=-5.35 centered=0/5,38,38,14,24,4,1,2,1,1,7,-118.601705,48,0,10,1,0,5,1,-82.000000,52.828125,-14.585937,2885.250000,1970.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-6.224950,-5.350968,,0,1,3,0,0,25,,651.250000,,-1.776007,38.500000,0.028877,0.078877,0.027935,0,,0,,,-22.371226,6,253.626776,105.397305,-22.371226,-22.231965,2.979818,0,0,0,0,
71.054215,1785253935.093837023,center_check,-50,-129,-28,heading_reverse_align ratio=+0.029 target=-0.050 error=+0.079 heading=-21.5 steer=-6.02 centered=0/5,33,33,13,20,4,1,2,1,1,5,-106.209839,49,0,10,1,0,5,1,-82.000000,52.828125,-14.585937,2885.250000,1970.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-6.016518,-6.016518,,0,1,3,0,0,26,,655.000000,,-29.462940,38.500000,0.028877,0.078877,0.027935,0,,0,,,-18.224414,7,302.653625,252.834714,-18.224414,-21.487565,5.359308,0,0,0,0,
71.142575,1785253935.093837023,center_check,-50,-129,-28,heading_reverse_align ratio=+0.029 target=-0.050 error=+0.079 heading=-21.5 steer=-6.02 centered=0/5,33,33,13,20,4,1,2,1,1,5,-106.209839,49,0,10,1,0,5,1,-82.000000,52.828125,-14.585937,2885.250000,1970.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-6.016518,-6.016518,,0,1,3,0,0,26,,655.000000,,-29.462940,38.500000,0.028877,0.078877,0.027935,0,,0,,,-18.224414,7,302.653625,252.834714,-18.224414,-21.487565,5.359308,0,0,0,0,
71.235469,1785253935.209404945,center_check,-50,-118,-28,heading_reverse_align ratio=+0.029 target=-0.050 error=+0.079 heading=-19.7 steer=-5.51 centered=0/5,37,37,14,23,4,1,2,1,1,5,-115.298016,50,0,10,1,0,5,1,-82.000000,52.828125,-14.585937,2885.250000,1970.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,-5.510061,-5.510061,,0,1,3,0,0,27,,656.250000,,-37.561989,38.500000,0.028877,0.078877,0.027935,0,,0,,,-18.753672,6,255.360406,61.729547,-18.753672,-19.678788,4.146812,0,0,0,0,
71.323001,1785253935.323909998,recovery_forward,50,-28,-28,paper_recovery_forward:0.04/3.00s,34,34,14,20,4,1,2,1,0,0,,0,1,10,1,0,5,1,-82.000000,61.546875,-10.226562,2885.250000,1809.750000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,28,,662.000000,,-66.504118,,,,,0,,0,,,-18.193881,6,256.069502,43.544267,-18.193881,,,0,0,0,0,
71.411478,1785253935.435060024,recovery_forward,50,-28,-28,paper_recovery_forward:0.13/3.00s,36,36,12,24,4,2,2,1,0,0,,0,2,10,1,0,5,1,73.718750,90.156250,81.937500,1768.750000,651.250000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,28,,664.750000,,-76.332438,,,,,0,,0,,,-17.209950,7,306.604054,80.792692,-17.209950,,,0,0,0,0,
71.500524,1785253935.549973011,recovery_forward,50,-28,-28,paper_recovery_forward:0.22/3.00s,25,25,6,19,4,2,2,0,0,0,,0,3,10,1,0,5,1,74.281250,92.578125,83.429688,1761.250000,655.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,28,,671.000000,,-103.159798,,,,,0,,0,,,-17.053504,7,304.528966,70.204196,-17.053504,,,0,0,0,0,
71.588843,1785253935.549973011,recovery_forward,50,-28,-28,paper_recovery_forward:0.31/3.00s,25,25,6,19,4,2,2,0,1,3,477.149874,0,3,10,1,0,5,1,74.281250,92.578125,83.429688,1761.250000,655.000000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,28,,671.000000,,-103.159798,,,,,0,,0,,,-17.053504,7,304.528966,70.204196,-17.053504,,,0,0,0,0,
71.676705,1785253935.660778046,recovery_forward,50,-28,-28,paper_recovery_forward:0.40/3.00s,28,28,9,19,4,2,2,0,1,3,508.159315,1,0,10,1,0,5,1,74.281250,93.281250,83.781250,1761.250000,656.250000,1,-83.375000,59.156250,-12.195312,687.000000,706.500000,1319.684101,-9.746657,median_filtered_pair,,,,,,,0,1,3,0,0,28,,666.500000,,-94.558433,,,,,0,,0,,,-16.281891,7,304.839296,67.339478,-16.281891,,,0,0,0,0,
