elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
5.428354,1785252357.129451036,idle,0,0,-28,press_SPACE_to_start,59,59,22,37,2,1,0,1,1,17,-112.570915,48,0,1,1,0,5,1,-66.984375,56.359375,-5.312500,651.500000,828.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,610.500000,710.500000,57.685170,11.237543,,,,,0,0.802580,18,387.666835,1708.952396,-3.496893,26,561.628398,4430.908827,-1.741103,,,0,0,0,0,
5.520021,1785252357.240221977,idle,0,0,-28,press_SPACE_to_start,67,67,25,42,2,1,0,1,1,18,-124.502540,49,0,1,1,0,5,1,-68.734375,56.359375,-6.187500,649.750000,828.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,610.000000,710.500000,68.062174,21.891281,,,,,0,0.321525,20,383.910748,1484.756442,-3.872474,26,561.019194,4011.964739,-2.168515,,,0,0,0,0,
5.611611,1785252357.355059862,idle,0,0,-28,press_SPACE_to_start,62,62,25,37,2,1,0,1,1,17,-112.137342,50,0,1,1,0,5,1,-68.734375,57.000000,-5.867188,649.750000,822.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,610.000000,710.500000,57.637926,11.237543,,,,,0,0.355949,21,384.067481,1175.604403,-3.756310,25,534.935041,2121.023427,-2.037724,,,0,0,0,0,
5.703845,1785252357.470815897,idle,0,0,-28,press_SPACE_to_start,61,61,24,37,2,1,0,1,1,19,-124.460606,51,0,1,1,0,5,1,-69.656250,57.000000,-6.328125,647.000000,822.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.000000,710.750000,47.868424,2.519746,,,,,0,0.446186,20,363.900502,1063.826342,-3.901054,26,536.503219,1894.064905,-2.144106,,,0,0,0,0,
5.800683,1785252357.581866026,idle,0,0,-28,press_SPACE_to_start,58,58,22,36,2,1,0,1,1,18,-109.727994,52,0,1,1,0,5,1,-69.656250,57.000000,-6.328125,647.000000,822.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,606.250000,711.000000,39.155709,-4.653451,,,,,0,0.226487,18,325.964502,675.076634,-3.950335,25,512.834535,2232.275136,-2.327186,,,0,0,0,0,
5.892647,1785252357.581866026,idle,0,0,-28,press_SPACE_to_start,58,58,22,36,2,1,0,1,1,18,-109.727994,52,0,1,1,0,5,1,-69.656250,57.000000,-6.328125,647.000000,822.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,606.250000,711.000000,39.155709,-4.653451,,,,,0,0.226487,18,325.964502,675.076634,-3.950335,25,512.834535,2232.275136,-2.327186,,,0,0,0,0,
5.984981,1785252357.696045160,idle,0,0,-28,press_SPACE_to_start,59,59,24,35,2,1,0,1,1,18,-117.790152,53,0,1,1,0,5,1,-69.656250,57.656250,-6.000000,647.000000,812.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,606.500000,711.750000,46.101314,-13.003956,,,,,0,0.157162,19,343.435929,987.759989,-4.268897,25,509.657476,1705.129871,-2.487067,,,0,0,0,0,
6.076844,1785252357.806903124,idle,0,0,-28,press_SPACE_to_start,60,60,23,37,2,1,0,1,1,18,-125.457901,54,0,1,1,0,5,1,-70.562500,58.453125,-6.054688,643.000000,805.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.000000,710.500000,33.807036,-18.986104,,,,,0,-0.188520,17,325.198669,1445.030030,-4.470038,24,509.325081,3029.932913,-2.801609,,,0,0,0,0,
6.168182,1785252357.921685934,idle,0,0,-28,press_SPACE_to_start,58,58,22,36,2,1,0,1,1,17,-109.597435,55,0,1,1,0,5,1,-71.531250,59.171875,-6.179687,639.000000,800.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.000000,708.000000,22.378792,-25.287714,,,,,0,-0.014607,16,307.902315,834.237395,-4.332063,23,484.075309,5912.574380,-2.653537,,,0,0,0,0,
6.259719,1785252358.036430120,idle,0,0,-28,press_SPACE_to_start,59,59,22,37,2,1,0,1,1,18,-113.141334,56,0,1,1,0,5,1,-73.687500,59.671875,-7.007812,636.250000,795.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.000000,706.500000,9.450577,71.932962,,,,,0,-0.037255,17,309.595631,746.488572,-4.345603,24,480.400177,4582.343521,-2.657181,,,0,0,0,0,
6.355950,1785252358.148014069,idle,0,0,-28,press_SPACE_to_start,56,56,18,38,2,1,0,1,1,18,-101.441903,57,0,1,1,0,5,1,-73.687500,60.343750,-6.671875,636.250000,788.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.250000,706.750000,-1.326995,20.427188,,,,,0,0.155028,15,289.713348,806.228125,-4.404899,23,456.560510,4511.925027,-2.634675,,,0,0,0,0,
6.447344,1785252358.148014069,idle,0,0,-28,press_SPACE_to_start,56,56,18,38,2,1,0,1,1,18,-101.441903,57,0,1,1,0,5,1,-73.687500,60.343750,-6.671875,636.250000,788.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.250000,706.750000,-1.326995,20.427188,,,,,0,0.155028,15,289.713348,806.228125,-4.404899,23,456.560510,4511.925027,-2.634675,,,0,0,0,0,
6.538407,1785252358.262799978,idle,0,0,-28,press_SPACE_to_start,56,56,21,35,2,1,0,1,1,17,-109.726122,58,0,1,1,0,5,1,-74.750000,60.765625,-6.992187,630.750000,781.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,608.000000,706.500000,-9.947933,71.741292,,,,,0,0.344064,16,292.658907,642.057212,-4.371302,23,477.781379,3271.349002,-2.580127,,,0,0,0,0,
6.630156,1785252358.373708963,idle,0,0,-28,press_SPACE_to_start,60,60,20,40,3,1,0,1,1,18,-117.895599,59,0,1,1,0,5,1,-75.937500,53.609375,-11.164062,629.750000,2034.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,606.750000,705.500000,30.598114,64.554392,,,,,0,0.296212,13,255.669611,657.369054,-4.587675,23,476.872678,4142.005825,-2.883116,,,0,0,0,0,
6.721131,1785252358.488579035,idle,0,0,-28,press_SPACE_to_start,57,57,21,36,3,1,0,1,1,17,-106.283787,60,0,1,1,0,5,1,-77.046875,53.609375,-11.718750,628.500000,2034.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,705.500000,21.088021,75.849250,,,,,0,0.693239,13,253.959449,434.195124,-4.627940,22,454.695377,3597.404941,-2.720998,,,0,0,0,0,
6.811461,1785252358.603074074,idle,0,0,-28,press_SPACE_to_start,56,56,21,35,3,1,0,1,1,17,-113.954307,61,0,1,1,0,5,1,-77.968750,53.609375,-12.179688,624.750000,2034.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,705.000000,11.698906,68.336710,,,,,0,0.706518,15,271.501347,548.330254,-4.669996,22,453.136541,3479.370824,-2.655568,,,0,0,0,0,
6.906879,1785252358.603074074,idle,0,0,-28,press_SPACE_to_start,56,56,21,35,3,1,0,1,1,17,-113.954307,61,0,1,1,0,5,1,-77.968750,53.609375,-12.179688,624.750000,2034.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,705.000000,11.698906,68.336710,,,,,0,0.706518,15,271.501347,548.330254,-4.669996,22,453.136541,3479.370824,-2.655568,,,0,0,0,0,
6.997376,1785252358.714268923,idle,0,0,-28,press_SPACE_to_start,60,60,19,41,3,1,0,1,1,18,-124.452475,62,0,1,1,0,5,1,-78.859375,53.609375,-12.625000,622.750000,2034.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,609.000000,704.750000,34.691718,60.465656,,,,,0,0.567660,13,252.292588,2113.054103,-4.927153,22,453.950484,5778.195666,-2.964230,,,0,0,0,0,
7.087467,1785252358.828854084,idle,0,0,-28,press_SPACE_to_start,58,58,21,37,3,1,0,1,1,17,-109.182916,63,0,1,1,0,5,1,-75.781250,53.609375,-11.085938,643.750000,2034.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,609.250000,705.000000,-9.968385,53.013375,,,,,0,-0.467485,15,328.111363,550.097345,-4.839803,21,431.065589,2874.691186,-2.950116,,,0,0,0,0,
7.177363,1785252358.940629959,idle,0,0,-28,press_SPACE_to_start,51,51,17,34,3,1,0,1,1,18,-116.767346,64,0,1,1,0,5,1,-75.781250,54.062500,-10.859375,643.750000,2025.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.250000,705.000000,-4.935272,66.614324,,,,,0,0.023530,12,229.919917,380.072198,-5.034015,21,432.066714,4221.225920,-3.277438,,,0,0,0,0,
7.267840,1785252359.055799007,idle,0,0,-28,press_SPACE_to_start,61,61,20,41,3,1,0,1,1,19,-124.606028,65,0,1,1,0,5,1,-75.781250,54.062500,-10.859375,643.750000,2025.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.500000,703.250000,-16.592847,61.101222,,,,,0,-0.500921,13,254.136617,413.074515,-5.021694,22,433.571278,7066.567136,-3.351081,,,0,0,0,0,
7.358331,1785252359.055799007,idle,0,0,-28,press_SPACE_to_start,61,61,20,41,3,1,0,1,1,19,-124.606028,65,0,1,1,0,5,1,-75.781250,54.062500,-10.859375,643.750000,2025.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.500000,703.250000,-16.592847,61.101222,,,,,0,-0.500921,13,254.136617,413.074515,-5.021694,22,433.571278,7066.567136,-3.351081,,,0,0,0,0,
7.453405,1785252359.166541100,idle,0,0,-28,press_SPACE_to_start,53,53,21,32,3,1,0,1,1,16,-109.996295,66,0,1,1,0,5,1,-75.781250,54.062500,-10.859375,643.750000,2025.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.750000,704.500000,-27.395537,51.443023,,,,,0,-0.305603,14,255.417872,283.974750,-5.111613,19,406.753482,3799.598199,-3.257801,,,0,0,0,0,
7.543218,1785252359.280675173,idle,0,0,-28,press_SPACE_to_start,54,54,20,34,3,1,0,1,1,17,-120.380671,67,0,1,1,0,5,1,-75.781250,53.609375,-11.085938,643.750000,2032.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,702.500000,-36.888580,83.521191,,,,,0,-1.467160,13,291.476503,359.479642,-5.332762,19,410.161690,10025.136731,-3.726903,,,0,0,0,0,
7.631729,1785252359.395867825,idle,0,0,-28,press_SPACE_to_start,47,47,13,34,3,1,0,1,1,16,-106.144827,68,0,1,1,0,5,1,-78.359375,53.609375,-12.375000,635.250000,2032.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.750000,702.250000,-30.611262,77.593884,,,,,0,-0.181137,9,208.590421,690.018843,-5.233812,18,388.464690,5959.639750,-3.468582,,,0,0,0,0,
7.720932,1785252359.507810116,idle,0,0,-28,press_SPACE_to_start,50,50,18,32,3,1,0,1,1,18,-113.413095,69,0,1,1,0,5,1,-78.359375,53.609375,-12.375000,635.250000,2032.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.250000,701.500000,-43.485251,70.472265,,,,,0,-2.047444,13,291.648117,310.418920,-5.632511,20,389.125589,2641.677408,-4.096644,,,0,0,0,0,
7.810797,1785252359.507810116,idle,0,0,-28,press_SPACE_to_start,50,50,18,32,3,1,0,1,1,18,-113.413095,69,0,1,1,0,5,1,-78.359375,53.609375,-12.375000,635.250000,2032.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.250000,701.500000,-43.485251,70.472265,,,,,0,-2.047444,13,291.648117,310.418920,-5.632511,20,389.125589,2641.677408,-4.096644,,,0,0,0,0,
7.902131,1785252359.622186899,idle,0,0,-28,press_SPACE_to_start,52,52,18,34,3,1,0,1,1,19,-118.816212,70,0,1,1,0,5,1,-78.359375,53.609375,-12.375000,635.250000,2032.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,702.250000,-37.875388,64.066304,,,,,0,-0.291399,9,207.644581,659.150880,-5.652741,21,409.701460,5537.596956,-3.849452,,,0,0,0,0,
7.997831,1785252359.733095884,idle,0,0,-28,press_SPACE_to_start,50,50,18,32,3,1,0,1,1,18,-105.219903,71,0,1,1,0,5,1,-78.359375,53.609375,-12.375000,635.250000,2032.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.250000,702.500000,-48.478389,79.144555,,,,,0,-0.945995,12,228.592595,519.561424,-5.306372,20,390.952277,13761.217932,-3.697530,,,0,0,0,0,
8.087859,1785252359.848783016,idle,0,0,-28,press_SPACE_to_start,55,55,20,35,3,1,0,1,1,16,-108.815824,72,0,1,1,0,5,1,-78.718750,54.234375,-12.242187,633.250000,2016.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.500000,704.000000,-28.367300,73.778970,,,,,0,-1.740436,13,290.157269,224.695312,-5.197418,18,388.526181,11939.301239,-3.719456,,,0,0,0,0,
8.176605,1785252359.961858034,idle,0,0,-28,press_SPACE_to_start,49,49,15,34,3,1,0,1,1,18,-116.142622,73,0,1,1,0,5,1,-78.718750,54.500000,-12.109375,633.250000,2011.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.000000,704.000000,-38.617597,48.150919,,,,,0,-0.696444,11,210.734169,281.869250,-5.758865,20,388.497146,2676.926037,-3.978542,,,0,0,0,0,
8.267763,1785252359.961858034,idle,0,0,-28,press_SPACE_to_start,49,49,15,34,3,1,0,1,1,18,-116.142622,73,0,1,1,0,5,1,-78.718750,54.500000,-12.109375,633.250000,2011.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.000000,704.000000,-38.617597,48.150919,,,,,0,-0.696444,11,210.734169,281.869250,-5.758865,20,388.497146,2676.926037,-3.978542,,,0,0,0,0,
8.358036,1785252360.074541092,idle,0,0,-28,press_SPACE_to_start,50,50,18,32,3,1,0,1,1,18,-104.243429,74,0,1,1,0,5,1,-78.937500,54.500000,-12.218750,634.500000,2011.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,703.250000,-33.269460,58.808221,,,,,0,-1.039964,11,229.141187,797.809588,-5.374399,20,390.952277,13788.726077,-3.772709,,,0,0,0,0,
8.448036,1785252360.188411951,idle,0,0,-28,press_SPACE_to_start,53,53,19,34,3,1,0,1,1,17,-113.843543,75,0,1,1,0,5,1,-78.937500,54.500000,-12.218750,634.500000,2011.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.750000,701.500000,-26.084020,71.043251,,,,,0,-1.593021,13,291.648621,247.918344,-5.869151,19,389.369669,1391.342249,-4.037882,,,0,0,0,0,
8.543198,1785252360.300220013,idle,0,0,-28,press_SPACE_to_start,51,51,18,33,3,1,0,1,1,19,-121.441632,76,0,1,1,0,5,1,-78.937500,54.500000,-12.218750,634.500000,2011.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.250000,704.000000,-37.217527,42.978172,,,,,0,0.120065,9,210.103542,924.298404,-5.450185,21,412.640549,5731.788964,-3.570875,,,0,0,0,0,
8.633190,1785252360.414584160,idle,0,0,-28,press_SPACE_to_start,57,57,20,37,3,1,0,1,1,18,-106.549819,77,0,1,1,0,5,1,-78.953125,54.343750,-12.304687,632.000000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.500000,703.250000,-47.029616,76.751269,,,,,0,-3.017025,13,274.250953,355.357509,-5.221820,20,387.331505,13634.017321,-4.307849,,,0,0,0,0,
8.723586,1785252360.414584160,idle,0,0,-28,press_SPACE_to_start,57,57,20,37,3,1,0,1,1,18,-106.549819,77,0,1,1,0,5,1,-78.953125,54.343750,-12.304687,632.000000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.500000,703.250000,-47.029616,76.751269,,,,,0,-3.017025,13,274.250953,355.357509,-5.221820,20,387.331505,13634.017321,-4.307849,,,0,0,0,0,
8.814289,1785252360.525607824,idle,0,0,-28,press_SPACE_to_start,48,48,18,30,3,1,0,1,1,17,-115.792960,78,0,1,1,0,5,1,-78.953125,54.343750,-12.304687,632.000000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.500000,704.000000,-41.864368,69.195126,,,,,0,-0.838252,11,211.670247,290.748676,-5.626103,19,389.278300,2208.313453,-3.939693,,,0,0,0,0,
8.904969,1785252360.640258074,idle,0,0,-28,press_SPACE_to_start,52,52,19,33,3,1,0,1,1,19,-122.644017,79,0,1,1,0,5,1,-78.953125,54.343750,-12.304687,632.000000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.750000,703.250000,-18.899976,62.438505,,,,,0,-0.518437,12,228.281723,810.521370,-5.606752,21,410.031215,6028.471478,-3.787003,,,0,0,0,0,
8.995777,1785252360.755087852,idle,0,0,-28,press_SPACE_to_start,57,57,18,39,3,1,0,1,1,18,-107.599793,80,0,1,1,0,5,1,-78.968750,54.343750,-12.312500,631.500000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,602.000000,703.500000,-45.595563,74.871231,,,,,0,-3.066997,12,274.551357,342.095824,-5.162694,20,388.835040,13699.983443,-4.295361,,,0,0,0,0,
9.091263,1785252360.866698027,idle,0,0,-28,press_SPACE_to_start,48,48,17,31,3,1,0,1,1,18,-117.366072,81,0,1,1,0,5,1,-78.968750,54.343750,-12.312500,631.500000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.750000,704.000000,-39.322843,66.710960,,,,,0,-0.046421,9,211.064700,616.454340,-5.701674,19,390.582992,2966.811602,-3.717748,,,0,0,0,0,
9.180491,1785252360.866698027,idle,0,0,-28,press_SPACE_to_start,48,48,17,31,3,1,0,1,1,18,-117.366072,81,0,1,1,0,5,1,-78.968750,54.343750,-12.312500,631.500000,2024.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.750000,704.000000,-39.322843,66.710960,,,,,0,-0.046421,9,211.064700,616.454340,-5.701674,19,390.582992,2966.811602,-3.717748,,,0,0,0,0,
9.269400,1785252360.981916904,idle,0,0,-28,press_SPACE_to_start,52,52,19,33,3,1,0,1,1,18,-103.729063,82,0,1,1,0,5,1,-78.968750,54.359375,-12.304688,631.500000,2023.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.000000,702.750000,-50.752692,79.743969,,,,,0,-1.254078,12,227.602324,493.157453,-5.459299,20,389.073483,13781.257161,-3.907239,,,0,0,0,0,
9.359370,1785252361.091959953,idle,0,0,-28,press_SPACE_to_start,49,49,18,31,3,1,0,1,1,16,-112.127049,83,0,1,1,0,5,1,-78.968750,54.359375,-12.304688,631.500000,2023.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.750000,702.000000,-43.612821,70.903428,,,,,0,-0.436776,11,210.081424,223.117249,-5.312786,18,387.778552,11901.723823,-3.599410,,,0,0,0,0,
9.447894,1785252361.207826853,idle,0,0,-28,press_SPACE_to_start,55,55,21,34,3,1,0,1,1,19,-122.097035,84,0,1,1,0,5,1,-78.968750,54.359375,-12.304688,631.500000,2023.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.750000,703.250000,-20.083262,60.145883,,,,,0,-0.537050,12,225.604876,680.574292,-5.637462,21,410.797481,8644.362219,-3.829364,,,0,0,0,0,
9.537328,1785252361.321125984,idle,0,0,-28,press_SPACE_to_start,51,51,20,31,3,1,0,1,1,16,-112.517286,85,0,1,1,0,5,1,-83.406250,55.546875,-13.929687,616.750000,1994.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.500000,702.500000,-45.884811,69.810250,,,,,0,-0.913393,12,228.550721,217.194594,-5.358680,18,388.736715,11708.299010,-3.712812,,,0,0,0,0,
9.631633,1785252361.321125984,idle,0,0,-28,press_SPACE_to_start,51,51,20,31,3,1,0,1,1,16,-112.517286,85,0,1,1,0,5,1,-83.406250,55.546875,-13.929687,616.750000,1994.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.500000,702.500000,-45.884811,69.810250,,,,,0,-0.913393,12,228.550721,217.194594,-5.358680,18,388.736715,11708.299010,-3.712812,,,0,0,0,0,
9.721703,1785252361.433027983,idle,0,0,-28,press_SPACE_to_start,54,54,21,33,3,1,0,1,1,19,-122.924397,86,0,1,1,0,5,1,-83.406250,55.484375,-13.960937,616.750000,1994.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.750000,703.500000,-19.589586,61.314065,,,,,0,-0.540886,12,226.514020,675.397083,-5.523631,21,411.385325,5898.370725,-3.754290,,,0,0,0,0,
9.811233,1785252361.547494888,idle,0,0,-28,press_SPACE_to_start,55,55,19,36,3,1,0,1,1,18,-111.224239,87,0,1,1,0,5,1,-78.796875,55.484375,-11.656250,630.000000,1994.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.500000,702.750000,-43.594702,70.788512,,,,,0,-2.842041,12,272.814043,330.654390,-5.505876,20,389.768191,12205.315975,-4.409059,,,0,0,0,0,
9.901284,1785252361.659279108,idle,0,0,-28,press_SPACE_to_start,46,46,15,31,3,1,0,1,1,18,-119.854613,88,0,1,1,0,5,1,-78.796875,55.484375,-11.656250,630.000000,1994.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.750000,704.000000,-37.515394,65.564138,,,,,0,-0.031591,9,210.831050,762.021555,-5.559865,19,389.422453,2401.321570,-3.618132,,,0,0,0,0,
9.991931,1785252361.773980856,idle,0,0,-28,press_SPACE_to_start,47,47,17,30,3,1,0,1,1,17,-109.903916,89,0,1,1,0,5,1,-78.796875,55.484375,-11.656250,630.000000,1994.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.250000,707.500000,-14.427579,57.048444,,,,,0,0.015049,12,228.684396,810.384366,-4.628449,18,372.768742,2763.035386,-2.862899,,,0,0,0,0,
10.082339,1785252361.773980856,idle,0,0,-28,press_SPACE_to_start,47,47,17,30,3,1,0,1,1,17,-109.903916,89,0,1,1,0,5,1,-78.796875,55.484375,-11.656250,630.000000,1994.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,601.250000,707.500000,-14.427579,57.048444,,,,,0,0.015049,12,228.684396,810.384366,-4.628449,18,372.768742,2763.035386,-2.862899,,,0,0,0,0,
10.175407,1785252361.887919188,idle,0,0,-28,press_SPACE_to_start,56,56,19,37,3,1,0,1,1,18,-124.627825,90,0,1,1,1,5,1,-76.546875,55.484375,-10.531250,621.500000,1994.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,595.750000,713.250000,-6.336039,23.920092,,,,,0,0.964357,13,306.750620,501.377545,-3.965116,18,378.349616,928.066843,-1.757966,,,0,0,0,0,
10.263254,1785252362.000177860,idle,0,0,-28,press_SPACE_to_start,52,52,16,36,3,1,0,1,1,18,-129.856540,91,0,1,1,1,5,1,-76.453125,56.203125,-10.125000,620.000000,1985.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,592.000000,715.000000,-12.430194,-0.194986,,,,,0,1.566642,11,299.053861,453.020359,-3.974906,18,380.189434,559.371814,-1.535101,,,0,0,0,0,
10.353398,1785252362.114788055,idle,0,0,-28,press_SPACE_to_start,51,51,17,34,3,1,0,1,1,19,-132.444696,92,0,1,1,1,5,1,-76.453125,56.812500,-9.820312,620.000000,1979.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,593.000000,714.250000,4.527995,17.139124,,,,,0,2.784185,12,225.027619,700.926208,-4.052903,19,378.641918,861.797945,-1.504268,,,0,0,0,0,
10.443253,1785252362.225975037,idle,0,0,-28,press_SPACE_to_start,54,54,21,33,3,1,0,1,1,18,-113.752639,93,0,1,1,1,5,1,-76.453125,57.000000,-9.726562,620.000000,2018.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,591.500000,713.750000,-24.995079,31.716707,,,,,0,2.457455,13,243.907229,355.307154,-3.285821,18,351.724341,7772.344842,-0.933987,,,0,0,0,0,
10.533181,1785252362.225975037,idle,0,0,-28,press_SPACE_to_start,54,54,21,33,3,1,0,1,1,18,-113.752639,93,0,1,1,1,5,1,-76.453125,57.000000,-9.726562,620.000000,2018.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,591.500000,713.750000,-24.995079,31.716707,,,,,0,2.457455,13,243.907229,355.307154,-3.285821,18,351.724341,7772.344842,-0.933987,,,0,0,0,0,
10.622393,1785252362.339930773,idle,0,0,-28,press_SPACE_to_start,55,55,18,37,3,1,0,1,1,19,-119.652375,94,0,1,1,1,5,1,-76.453125,57.000000,-9.726562,620.000000,2018.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,593.500000,712.500000,-20.227584,25.836797,,,,,0,1.629315,13,245.808905,351.774243,-3.394962,19,375.029553,9817.622292,-1.405697,,,0,0,0,0,
10.716946,1785252362.451750994,idle,0,0,-28,press_SPACE_to_start,50,50,17,33,3,1,0,1,1,18,-126.912985,95,0,1,1,1,5,1,-76.453125,57.421875,-9.515625,620.000000,2016.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,594.250000,712.250000,-1.944675,4.467400,,,,,0,2.570430,12,225.965608,669.921053,-4.940918,18,381.086658,638.844942,-2.144938,,,0,0,0,0,
10.805927,1785252362.567216158,idle,0,0,-28,press_SPACE_to_start,47,47,15,32,3,1,0,1,1,19,-128.681186,96,0,1,1,1,5,1,-77.921875,57.312500,-10.304687,624.750000,1997.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,594.750000,707.500000,-32.422500,39.339602,,,,,0,-0.964713,12,285.688066,296.527486,-4.483554,19,375.935884,1156.172261,-2.964124,,,0,0,0,0,
