elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
68.305838,1785250111.714387894,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.2 until_both_cd_missing missing=0/3,62,62,25,37,3,2,2,1,1,18,-109.328728,27,0,3,1,0,5,1,3.046875,42.937500,22.992188,1344.750000,1211.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,626.750000,805.000000,30.411733,-63.159572,,,,,0,1.936293,20,636.336465,1065.638151,1.870459,32,887.770199,1031.132039,1.897945,,,0,0,0,0,
68.401308,1785250111.830907822,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.3 until_both_cd_missing missing=0/3,65,65,27,38,3,2,2,1,1,19,-139.053696,28,0,3,1,0,5,1,3.046875,43.453125,23.250000,1344.750000,1198.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,624.500000,809.250000,142.306650,25.154460,,,,,0,1.665304,21,682.064474,1526.694150,1.526188,33,910.600175,918.723011,1.585765,,,0,0,0,0,
68.496338,1785250111.944131136,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.6 until_both_cd_missing missing=0/3,64,64,26,38,3,2,2,1,1,18,-119.071664,29,0,3,1,0,5,1,3.906250,44.265625,24.085938,1302.000000,1182.250000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,617.000000,808.250000,109.956739,41.420056,,,,,0,0.617034,19,522.938224,860.434473,1.739803,32,880.575054,870.435447,1.321468,,,0,0,0,0,
68.591785,1785250112.058586121,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.5 span=0.6 until_both_cd_missing missing=0/3,63,63,26,37,3,2,2,1,1,18,-124.741177,30,0,3,1,0,5,1,3.906250,44.828125,24.367188,1302.000000,1169.250000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,617.250000,809.750000,115.793391,58.247466,,,,,0,1.161082,23,619.510117,1271.975490,1.598890,32,872.897279,886.255681,1.417153,,,0,0,0,0,
68.688291,1785250112.058586121,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.5 span=0.6 until_both_cd_missing missing=0/3,63,63,26,37,3,2,2,1,1,18,-124.741177,30,0,3,1,0,5,1,3.906250,44.828125,24.367188,1302.000000,1169.250000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,617.250000,809.750000,115.793391,58.247466,,,,,0,1.161082,23,619.510117,1271.975490,1.598890,32,872.897279,886.255681,1.417153,,,0,0,0,0,
68.786612,1785250112.173036098,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.3 until_both_cd_missing missing=0/3,63,63,25,38,3,2,2,1,1,19,-136.601486,31,0,3,1,0,5,1,3.906250,46.687500,25.296875,1302.000000,1134.500000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,611.250000,809.500000,87.544894,48.978095,,,,,0,0.914897,20,528.897561,1307.994763,1.513492,32,867.178111,811.871562,1.286717,,,0,0,0,0,
68.880709,1785250112.287744999,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.2 until_both_cd_missing missing=0/3,65,65,24,41,3,2,2,1,1,18,-123.381622,32,0,3,1,0,5,1,3.906250,46.953125,25.429688,1302.000000,1130.250000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,618.500000,808.500000,73.534315,38.570085,,,,,0,1.328131,21,664.619240,1604.296661,1.529789,31,838.443490,816.807142,1.440621,,,0,0,0,0,
68.976783,1785250112.406162024,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.3 until_both_cd_missing missing=0/3,71,71,33,38,4,2,2,1,1,19,-131.653686,33,0,3,1,0,5,1,3.906250,42.562500,23.234375,1302.000000,3193.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,607.000000,811.250000,77.587932,30.302024,,,,,0,1.719651,25,672.603067,829.529770,1.458716,31,831.361764,705.747672,1.575411,,,0,0,0,0,
69.072699,1785250112.513778925,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.3 until_both_cd_missing missing=0/3,72,72,31,41,4,2,2,1,1,19,-143.876491,34,0,3,1,0,5,1,5.328125,42.562500,23.945312,1214.750000,3193.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,608.000000,810.500000,51.834368,-2.210293,,,,,0,1.638321,25,697.212343,1406.139619,1.290513,32,826.739207,756.454767,1.449636,,,0,0,0,0,
69.168639,1785250112.627798080,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.3 until_both_cd_missing missing=0/3,73,73,33,40,4,2,2,1,1,18,-123.465397,35,0,3,1,0,5,1,5.328125,42.562500,23.945312,1214.750000,3193.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.750000,812.250000,38.273507,39.191485,,,,,0,0.882956,25,686.063698,1369.883905,1.549979,30,799.844322,682.126938,1.242006,,,0,0,0,0,
69.263846,1785250112.627798080,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.3 until_both_cd_missing missing=0/3,73,73,33,40,4,2,2,1,1,18,-123.465397,35,0,3,1,0,5,1,5.328125,42.562500,23.945312,1214.750000,3193.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.750000,812.250000,38.273507,39.191485,,,,,0,0.882956,25,686.063698,1369.883905,1.549979,30,799.844322,682.126938,1.242006,,,0,0,0,0,
69.362817,1785250112.742946148,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.3 span=0.4 until_both_cd_missing missing=0/3,63,63,26,37,4,2,2,1,1,19,-130.444681,36,0,3,1,0,5,1,5.328125,42.328125,23.828125,1214.750000,3197.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,600.500000,812.000000,26.520648,32.321501,,,,,0,0.608313,23,532.295317,759.179421,1.473348,30,796.292603,715.848881,1.126774,,,0,0,0,0,
69.458344,1785250112.857978106,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.2 span=0.3 until_both_cd_missing missing=0/3,65,65,29,36,4,2,2,1,1,18,-141.292628,37,0,3,1,1,5,1,5.328125,42.328125,23.828125,1214.750000,3197.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,599.000000,813.000000,13.067116,-21.060223,,,,,0,0.709756,24,548.440606,994.017740,1.447043,29,794.843752,696.337437,1.146021,,,0,0,0,0,
69.553059,1785250112.971724033,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.2 span=0.5 until_both_cd_missing missing=0/3,73,73,34,39,4,2,2,1,1,17,-119.452680,38,0,3,1,0,5,1,5.328125,42.328125,23.828125,1214.750000,3197.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.000000,813.500000,-16.250859,22.182021,,,,,0,1.459823,26,675.826420,1304.588101,1.727528,29,768.594836,713.953371,1.602272,,,0,0,0,0,
69.648647,1785250113.086285114,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.3 span=0.5 until_both_cd_missing missing=0/3,70,70,32,38,5,2,2,1,1,18,-119.705681,39,0,3,1,1,5,1,2.453125,42.328125,22.390625,1197.250000,3197.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,598.750000,812.750000,-31.825323,42.978721,,,,,0,0.982727,25,600.558156,1015.941548,1.754747,30,764.120136,802.254375,1.415002,,,0,0,0,0,
69.745614,1785250113.201309919,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.5 until_both_cd_missing missing=0/3,73,73,35,38,5,2,2,1,1,18,-129.929371,40,0,3,1,1,5,1,2.718750,42.312500,22.515625,1113.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,596.250000,812.500000,-43.862871,32.120003,,,,,0,0.764402,26,631.428781,795.168928,1.766556,28,725.529097,502.388998,1.300227,,,0,0,0,0,
69.840398,1785250113.201309919,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.5 until_both_cd_missing missing=0/3,73,73,35,38,5,2,2,1,1,18,-129.929371,40,0,3,1,1,5,1,2.718750,42.312500,22.515625,1113.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,596.250000,812.500000,-43.862871,32.120003,,,,,0,0.764402,26,631.428781,795.168928,1.766556,28,725.529097,502.388998,1.300227,,,0,0,0,0,
69.939167,1785250113.318096876,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.5 span=0.3 until_both_cd_missing missing=0/3,57,57,22,35,5,2,2,1,1,18,-141.786917,41,0,3,1,0,5,1,2.718750,42.312500,22.515625,1113.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.500000,814.000000,-70.489936,22.417556,,,,,0,1.410889,21,607.928495,1137.221706,1.570615,28,722.638027,595.302372,1.497637,,,0,0,0,0,
70.034037,1785250113.430870056,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.4 span=0.6 until_both_cd_missing missing=0/3,66,66,29,37,4,2,2,1,1,17,-121.859659,42,0,3,1,0,5,1,2.718750,42.312500,22.515625,1113.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,600.750000,815.000000,-65.238917,39.102175,,,,,0,0.015563,24,597.429379,482.236280,1.726253,27,692.557359,592.974998,0.933984,,,0,0,0,0,
70.128891,1785250113.545754194,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.2 span=0.6 until_both_cd_missing missing=0/3,62,62,28,34,4,2,2,1,1,16,-129.851288,43,0,3,1,0,5,1,2.718750,42.312500,22.515625,1113.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,605.750000,814.500000,-77.264314,123.245851,,,,,0,0.402730,22,553.704683,683.973413,1.755579,25,691.900214,752.466040,1.154202,,,0,0,0,0,
70.222512,1785250113.656919956,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.3 span=0.6 until_both_cd_missing missing=0/3,57,57,23,34,4,2,2,1,1,18,-134.130982,44,0,3,1,0,5,1,2.718750,42.312500,22.515625,1113.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,605.750000,812.500000,-5.616471,99.678579,,,,,0,1.200996,18,510.702360,571.444597,1.680479,27,693.473334,573.892769,1.477126,,,0,0,0,0,
70.316956,1785250113.771120071,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.0 span=0.6 until_both_cd_missing missing=0/3,60,60,24,36,4,2,2,1,1,16,-139.196550,45,0,3,1,0,5,1,1.156250,42.328125,21.742188,1063.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.500000,813.250000,-36.289733,95.367043,,,,,0,0.053245,20,525.225579,513.019900,1.488722,24,659.910145,629.212847,0.852551,,,0,0,0,0,
70.410886,1785250113.771120071,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.0 span=0.6 until_both_cd_missing missing=0/3,60,60,24,36,4,2,2,1,1,16,-139.196550,45,0,3,1,0,5,1,1.156250,42.328125,21.742188,1063.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.500000,813.250000,-36.289733,95.367043,,,,,0,0.053245,20,525.225579,513.019900,1.488722,24,659.910145,629.212847,0.852551,,,0,0,0,0,
70.509009,1785250113.887151003,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.3 span=0.9 until_both_cd_missing missing=0/3,65,65,26,39,4,2,2,1,1,17,-117.153006,46,0,3,1,0,5,1,1.156250,42.328125,21.742188,1063.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.500000,812.250000,-52.020274,67.481710,,,,,0,1.332509,21,530.355855,472.771832,2.070195,25,632.896781,493.425346,1.733866,,,0,0,0,0,
70.601670,1785250114.000572920,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.6 span=0.9 until_both_cd_missing missing=0/3,60,60,27,33,4,2,2,1,1,15,-118.049812,47,0,3,1,0,5,1,1.156250,42.328125,21.742188,1063.750000,3194.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,603.250000,812.000000,-67.472508,68.343592,,,,,0,1.790694,21,441.307927,793.756017,1.727353,23,632.270057,600.556833,1.753390,,,0,0,0,0,
70.694431,1785250114.114516973,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.9 until_both_cd_missing missing=0/3,64,64,27,37,5,2,2,1,1,18,-120.103254,48,0,3,1,0,5,1,0.218750,42.468750,21.343750,977.500000,3179.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,603.500000,810.750000,-66.355523,42.652170,,,,,0,1.275833,19,353.322744,546.511922,2.007558,25,601.139161,450.915743,1.736688,,,0,0,0,0,
70.787037,1785250114.230269909,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.1 until_both_cd_missing missing=0/3,58,58,25,33,5,2,2,1,1,16,-128.713727,49,0,3,1,0,5,1,0.218750,42.671875,21.445312,977.500000,3166.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,604.250000,810.250000,-12.357910,58.944580,,,,,0,1.269356,21,398.977566,703.347596,1.826497,23,602.484585,416.001197,1.604535,,,0,0,0,0,
70.879816,1785250114.344071865,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.3 until_both_cd_missing missing=0/3,61,61,24,37,5,2,2,1,1,18,-136.211241,50,0,3,1,0,5,1,0.218750,43.156250,21.687500,977.500000,3082.500000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,603.500000,809.750000,-6.912171,4.858122,,,,,0,1.957539,21,429.860703,686.017843,1.787399,24,596.250735,299.587571,1.858674,,,0,0,0,0,
70.972688,1785250114.344071865,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.3 until_both_cd_missing missing=0/3,61,61,24,37,5,2,2,1,1,18,-136.211241,50,0,3,1,0,5,1,0.218750,43.156250,21.687500,977.500000,3082.500000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,603.500000,809.750000,-6.912171,4.858122,,,,,0,1.957539,21,429.860703,686.017843,1.787399,24,596.250735,299.587571,1.858674,,,0,0,0,0,
71.070394,1785250114.456357002,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.3 until_both_cd_missing missing=0/3,65,65,27,38,5,2,2,1,1,18,-120.986915,51,0,3,1,0,5,1,1.968750,41.640625,21.804688,931.000000,3190.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,602.750000,811.000000,0.328749,20.345132,,,,,0,1.612233,20,388.605920,785.918509,1.803288,24,570.960269,354.738795,1.725914,,,0,0,0,0,
71.162904,1785250114.570991039,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.3 until_both_cd_missing missing=0/3,57,57,25,32,5,2,2,1,1,17,-131.552848,52,0,3,1,0,5,1,1.968750,41.640625,21.804688,931.000000,3190.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,600.750000,812.500000,114.950125,9.527507,,,,,0,1.582392,23,448.966241,1020.029131,1.689560,22,566.470411,377.581938,1.642176,,,0,0,0,0,
71.255746,1785250114.685528040,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.2 until_both_cd_missing missing=0/3,64,64,24,40,4,2,2,1,1,17,-142.552669,53,0,3,1,1,5,1,3.109375,41.406250,22.257812,895.250000,3192.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,597.750000,814.750000,102.192469,-0.444377,,,,,0,1.950924,18,329.367091,539.655383,1.443497,22,568.319151,381.385359,1.629676,,,0,0,0,0,
71.348289,1785250114.799652100,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.4 until_both_cd_missing missing=0/3,61,61,24,37,4,2,2,1,1,18,-121.023193,54,0,3,1,1,5,1,3.109375,41.406250,22.257812,895.250000,3192.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,591.250000,814.000000,88.827256,-2.885787,,,,,0,2.332917,19,383.848581,1051.829897,1.800126,22,513.540184,317.667185,2.028022,,,0,0,0,0,
71.440878,1785250114.799652100,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.4 until_both_cd_missing missing=0/3,61,61,24,37,4,2,2,1,1,18,-121.023193,54,0,3,1,1,5,1,3.109375,41.406250,22.257812,895.250000,3192.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,591.250000,814.000000,88.827256,-2.885787,,,,,0,2.332917,19,383.848581,1051.829897,1.800126,22,513.540184,317.667185,2.028022,,,0,0,0,0,
71.533927,1785250114.916570902,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.8 span=0.5 until_both_cd_missing missing=0/3,61,61,28,33,5,2,2,1,1,17,-127.365305,55,0,3,1,1,5,1,3.109375,41.406250,22.257812,895.250000,3192.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,594.250000,816.500000,72.420857,-11.578235,,,,,0,2.877598,21,402.449173,2103.433853,1.596047,20,511.275681,312.574454,2.160505,,,0,0,0,0,
71.631339,1785250115.028820038,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.0 span=0.5 until_both_cd_missing missing=0/3,61,61,26,35,5,2,2,1,1,19,-135.919449,56,0,3,1,1,5,1,3.109375,41.406250,22.257812,895.250000,3192.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,591.250000,818.500000,59.396616,-38.824184,,,,,0,3.073634,20,362.976006,1804.783303,1.130369,22,514.328877,280.014408,1.934375,,,0,0,0,0,
71.723812,1785250115.144059896,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.0 span=0.3 until_both_cd_missing missing=0/3,61,61,28,33,5,2,2,1,1,17,-139.651170,57,0,3,1,1,5,1,3.109375,41.406250,22.257812,895.250000,3192.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,586.000000,819.000000,97.033113,-41.970957,,,,,0,2.557396,21,360.905404,965.233217,1.328397,19,488.204252,271.357080,1.850771,,,0,0,0,0,
71.815495,1785250115.257721186,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.9 span=1.0 until_both_cd_missing missing=0/3,61,61,26,35,5,2,2,1,1,17,-119.358817,58,0,3,1,1,5,1,1.781250,41.640625,21.710938,876.250000,3175.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,584.500000,822.750000,86.079294,-49.555814,,,,,0,0.930137,19,414.705384,447.733352,1.338343,19,458.184030,249.486897,1.144407,,,0,0,0,0,
71.908198,1785250115.369114161,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.9 span=0.8 until_both_cd_missing missing=0/3,55,55,23,32,5,2,2,1,1,19,-128.731296,59,0,3,1,1,5,1,1.656250,42.078125,21.867188,812.750000,3156.500000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,580.000000,824.250000,36.197497,-80.566928,,,,,0,3.237223,17,328.746923,861.317849,0.905990,20,459.204416,225.919531,1.878620,,,0,0,0,0,
71.999779,1785250115.369114161,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.9 span=0.8 until_both_cd_missing missing=0/3,55,55,23,32,5,2,2,1,1,19,-128.731296,59,0,3,1,1,5,1,1.656250,42.078125,21.867188,812.750000,3156.500000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,580.000000,824.250000,36.197497,-80.566928,,,,,0,3.237223,17,328.746923,861.317849,0.905990,20,459.204416,225.919531,1.878620,,,0,0,0,0,
72.092111,1785250115.483950138,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.8 span=0.7 until_both_cd_missing missing=0/3,56,56,25,31,5,2,2,1,1,17,-132.619962,60,0,3,1,1,5,1,1.656250,42.437500,22.046875,812.750000,3149.000000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,583.750000,827.750000,58.167988,-85.176337,,,,,0,2.973828,19,309.062438,1865.160717,0.776801,17,432.906528,196.457341,1.691959,,,0,0,0,0,
72.187700,1785250115.599374056,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.5 span=0.7 until_both_cd_missing missing=0/3,59,59,22,37,4,2,2,1,1,19,-141.384703,61,0,3,1,1,5,1,1.656250,67.281250,34.468750,812.750000,902.500000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,575.750000,829.500000,43.294257,-114.099876,,,,,0,3.054829,16,289.165703,664.924534,0.190824,19,432.466367,249.510566,1.338461,,,0,0,0,0,
72.278603,1785250115.712967873,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.5 span=1.5 until_both_cd_missing missing=0/3,51,51,18,33,4,2,2,1,1,18,-123.349905,62,0,3,1,1,5,1,1.656250,67.875000,34.765625,812.750000,899.250000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,574.500000,833.000000,-15.978338,-123.349905,,,,,0,2.940359,13,240.128340,317.395547,-1.129978,18,405.372119,263.274718,0.384201,,,0,0,0,0,
72.370201,1785250115.828418016,reverse_straight,-50,-28,-28,paper_centered_reverse heading=0.9 span=2.2 until_both_cd_missing missing=0/3,50,50,21,29,4,3,2,1,1,16,-133.123124,63,0,3,1,1,5,1,1.296875,68.359375,34.828125,761.750000,895.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,577.500000,838.000000,7.559241,-133.123124,,,,,0,1.402529,16,331.692825,312.605395,-2.088483,16,383.750651,225.911020,-0.469985,,,0,0,0,0,
72.461495,1785250115.828418016,reverse_straight,-50,-28,-28,paper_centered_reverse heading=0.9 span=2.2 until_both_cd_missing missing=0/3,50,50,21,29,4,3,2,1,1,16,-133.123124,63,0,3,1,1,5,1,1.296875,68.359375,34.828125,761.750000,895.750000,1,8.984375,43.812500,26.398438,1739.000000,1262.750000,1006.742135,23.549578,median_filtered_pair,,,,,,,0,1,3,0,0,3,577.500000,838.000000,7.559241,-133.123124,,,,,0,1.402529,16,331.692825,312.605395,-2.088483,16,383.750651,225.911020,-0.469985,,,0,0,0,0,
