elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
44.291675,1785220707.609764099,reverse_align,-80,102,-26,gap_midpoint_reverse center=+25.7 entrySteer=+5.99 eq5=-4.33 pair=filtered,21,21,6,15,3,1,2,0,1,4,1,0,3,1,0,5,1,-0.390625,72.750000,36.179688,1668.750000,986.000000,1,1.421875,71.500000,36.460938,1732.250000,990.750000,1677.112562,25.650429,median_filtered_pair,741.500000,-7.000000,2.672747,-4.327253,5.985100,25.650429,0,0,3,0,0,0,,952.250000,,,,,0,,0,,,-32.786233,4,255.173323,24.832798,-32.786233,,,0,0,0,0,
44.377809,1785220707.720420122,reverse_align,-80,101,-26,gap_midpoint_reverse center=+25.4 entrySteer=+5.92 eq5=-4.73 pair=filtered,16,16,3,13,2,1,2,0,0,0,0,1,3,1,0,5,1,-0.500000,72.750000,36.125000,1648.000000,986.000000,1,-0.390625,72.750000,36.179688,1668.750000,986.000000,1674.072823,25.377905,median_filtered_pair,682.750000,-7.000000,2.265995,-4.734005,5.921511,25.377905,0,0,3,0,0,0,,954.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.461798,1785220707.832018852,reverse_align,-80,102,-26,gap_midpoint_reverse center=+25.5 entrySteer=+5.96 eq5=-4.87 pair=filtered,19,19,8,11,4,1,2,0,1,4,1,0,3,1,0,5,1,-0.500000,68.703125,34.101562,1648.000000,1180.500000,1,-0.500000,72.750000,36.125000,1648.000000,986.000000,1658.765694,25.542798,median_filtered_pair,662.000000,-7.000000,2.130353,-4.869647,5.959986,25.542798,0,0,3,0,0,0,,946.750000,,,,,0,,0,,,-9.384452,4,108.253715,334.860622,-9.384452,,,0,0,0,0,
44.544227,1785220707.832018852,reverse_align,-80,102,-26,gap_midpoint_reverse center=+25.5 entrySteer=+5.96 eq5=-4.87 pair=filtered,19,19,8,11,4,1,2,0,1,4,1,0,3,1,0,5,1,-0.500000,68.703125,34.101562,1648.000000,1180.500000,1,-0.500000,72.750000,36.125000,1648.000000,986.000000,1658.765694,25.542798,median_filtered_pair,662.000000,-7.000000,2.130353,-4.869647,5.959986,25.542798,0,0,3,0,0,0,,946.750000,,,,,0,,0,,,-9.384452,4,108.253715,334.860622,-9.384452,,,0,0,0,0,
44.636931,1785220707.943181992,reverse_align,-80,112,-26,gap_midpoint_reverse center=+27.6 entrySteer=+6.44 eq5=-5.94 pair=filtered,14,14,4,10,4,1,2,1,1,3,2,0,4,1,0,5,1,-1.640625,68.703125,33.531250,1596.750000,1180.500000,1,-0.500000,68.703125,34.101562,1648.000000,1180.500000,1651.661895,27.596391,median_filtered_pair,467.500000,-7.000000,1.062426,-5.937574,6.439158,27.596391,0,0,3,0,0,0,,941.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.721747,1785220708.058655024,reverse_align,-80,112,-26,gap_midpoint_reverse center=+27.5 entrySteer=+6.42 eq5=-6.16 pair=filtered,14,14,5,9,4,1,2,1,0,0,0,1,4,1,0,5,1,-3.109375,68.703125,32.796875,1519.750000,1180.500000,1,-1.640625,68.703125,33.531250,1596.750000,1180.500000,1635.566236,27.502165,median_filtered_pair,416.250000,-7.000000,0.842256,-6.157744,6.417172,27.502165,0,0,3,0,0,0,,939.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.808574,1785220708.170032978,reverse_align,-80,115,-26,gap_midpoint_reverse center=+28.1 entrySteer=+6.57 eq5=-6.35 pair=filtered,18,18,7,11,3,1,2,1,1,5,1,0,4,1,0,5,1,-1.625000,76.703125,37.539062,1545.250000,954.500000,1,-1.640625,68.703125,33.531250,1545.250000,1180.500000,1598.175337,28.144260,median_filtered_pair,364.750000,-7.000000,0.646735,-6.353265,6.566994,28.144260,0,0,3,0,0,0,,934.500000,,,,,0,,0,,,31.318388,5,327.168828,13.538840,31.318388,,,0,0,0,0,
44.896475,1785220708.170032978,reverse_align,-80,115,-26,gap_midpoint_reverse center=+28.1 entrySteer=+6.57 eq5=-6.35 pair=filtered,18,18,7,11,3,1,2,1,1,5,1,0,4,1,0,5,1,-1.625000,76.703125,37.539062,1545.250000,954.500000,1,-1.640625,68.703125,33.531250,1545.250000,1180.500000,1598.175337,28.144260,median_filtered_pair,364.750000,-7.000000,0.646735,-6.353265,6.566994,28.144260,0,0,3,0,0,0,,934.500000,,,,,0,,0,,,31.318388,5,327.168828,13.538840,31.318388,,,0,0,0,0,
44.986143,1785220708.281058073,reverse_align,-80,115,-26,gap_midpoint_reverse center=+28.2 entrySteer=+6.59 eq5=-6.35 pair=filtered,24,24,5,19,4,1,2,1,1,5,2,0,4,1,0,5,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1,-1.625000,68.875000,33.625000,1545.250000,1180.500000,1601.105394,28.222488,median_filtered_pair,364.750000,-7.000000,0.646735,-6.353265,6.585247,28.222488,0,0,3,0,0,0,,927.250000,,,,,0,,0,,,26.238681,6,465.925221,38.878764,26.238681,,,0,0,0,0,
45.075358,1785220708.392474890,reverse_align,-80,117,-26,gap_midpoint_reverse center=+28.6 entrySteer=+6.67 eq5=-6.42 pair=filtered,19,19,7,12,3,1,2,1,1,4,3,0,4,1,0,5,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1609.830261,28.566467,median_filtered_pair,344.000000,-7.000000,0.575244,-6.424756,6.665509,28.566467,0,0,3,0,0,0,,932.250000,,,,,0,,0,,,32.350139,4,321.013957,14.143585,32.350139,,,0,0,0,0,
45.167517,1785220708.503564119,reverse_align,-80,117,-26,gap_midpoint_reverse center=+28.6 entrySteer=+6.67 eq5=-6.42 pair=filtered,22,22,10,12,4,1,2,1,1,4,4,0,4,1,0,5,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1609.830261,28.566467,median_filtered_pair,344.000000,-7.000000,0.575244,-6.424756,6.665509,28.566467,0,0,3,0,0,0,,944.000000,,,,,0,,0,,,31.244841,4,316.094382,143.106071,31.244841,,,0,0,0,0,
45.254128,1785220708.618505955,reverse_align,-80,117,-26,gap_midpoint_reverse center=+28.6 entrySteer=+6.67 eq5=-6.42 pair=filtered,25,25,10,15,3,1,2,1,1,6,5,0,4,1,0,5,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1609.830261,28.566467,median_filtered_pair,344.000000,-7.000000,0.575244,-6.424756,6.665509,28.566467,0,0,3,0,0,0,,917.750000,,,,,0,,0,,,23.746621,6,368.648579,14.520230,23.746621,,,0,0,0,0,
45.340045,1785220708.618505955,reverse_align,-80,117,-26,gap_midpoint_reverse center=+28.6 entrySteer=+6.67 eq5=-6.42 pair=filtered,25,25,10,15,3,1,2,1,1,6,5,0,4,1,0,5,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1609.830261,28.566467,median_filtered_pair,344.000000,-7.000000,0.575244,-6.424756,6.665509,28.566467,0,0,3,0,0,0,,917.750000,,,,,0,,0,,,23.746621,6,368.648579,14.520230,23.746621,,,0,0,0,0,
45.430096,1785220708.729990959,reverse_align,-80,117,-26,gap_midpoint_reverse center=+28.6 entrySteer=+6.67 eq5=-6.42 pair=filtered,35,35,21,14,4,1,2,1,1,7,6,0,4,1,0,5,1,-3.500000,68.875000,32.687500,1467.000000,1201.250000,1,-1.625000,68.875000,33.625000,1545.250000,1201.250000,1609.830261,28.566467,median_filtered_pair,344.000000,-7.000000,0.575244,-6.424756,6.665509,28.566467,0,0,3,0,0,0,,911.250000,,,,,0,,0,,,22.394067,7,404.608554,16.710839,22.394067,,,0,0,0,0,
45.519805,1785220708.841675997,reverse_align,-80,117,-26,gap_midpoint_reverse center=+28.5 entrySteer=+6.65 eq5=-6.66 pair=filtered,28,28,14,14,5,1,2,1,1,6,7,0,4,1,0,5,1,-3.500000,73.875000,35.187500,1467.000000,1120.500000,1,-3.500000,68.875000,33.625000,1467.000000,1201.250000,1589.947155,28.520253,median_filtered_pair,265.750000,-7.000000,0.343307,-6.656693,6.654726,28.520253,0,0,3,0,0,0,,899.500000,,,,,0,,0,,,27.592801,6,415.381957,15.573387,27.592801,,,0,0,0,0,
45.609253,1785220708.951857805,reverse_align,-80,119,-26,gap_midpoint_reverse center=+29.1 entrySteer=+6.78 eq5=-6.42 pair=filtered,36,36,22,14,5,1,2,1,1,5,8,0,4,1,0,5,1,-3.500000,73.875000,35.187500,1467.000000,1120.500000,1,-3.500000,73.875000,35.187500,1467.000000,1120.500000,1639.833297,29.066685,median_filtered_pair,346.500000,-7.000000,0.583636,-6.416364,6.782227,29.066685,0,0,3,0,0,0,,907.500000,,,,,0,,0,,,23.947028,5,408.405341,15.333695,23.947028,,,0,0,0,0,
45.703777,1785220709.063327074,reverse_align,-80,119,-26,gap_midpoint_reverse center=+29.1 entrySteer=+6.78 eq5=-6.42 pair=filtered,33,33,18,15,5,1,2,1,1,7,9,0,4,1,0,5,1,-6.140625,71.546875,32.703125,1374.500000,1191.750000,1,-3.500000,73.875000,35.187500,1467.000000,1120.500000,1639.833297,29.066685,median_filtered_pair,346.500000,-7.000000,0.583636,-6.416364,6.782227,29.066685,0,0,3,0,0,0,,950.500000,,,,,0,,0,,,18.780363,7,534.156816,30.771730,18.780363,,,0,0,0,0,
45.792024,1785220709.063327074,reverse_align,-80,119,-26,gap_midpoint_reverse center=+29.1 entrySteer=+6.78 eq5=-6.42 pair=filtered,33,33,18,15,5,1,2,1,1,7,9,0,4,1,0,5,1,-6.140625,71.546875,32.703125,1374.500000,1191.750000,1,-3.500000,73.875000,35.187500,1467.000000,1120.500000,1639.833297,29.066685,median_filtered_pair,346.500000,-7.000000,0.583636,-6.416364,6.782227,29.066685,0,0,3,0,0,0,,950.500000,,,,,0,,0,,,18.780363,7,534.156816,30.771730,18.780363,,,0,0,0,0,
45.880437,1785220709.178369045,reverse_align,-80,121,-26,gap_midpoint_reverse center=+29.4 entrySteer=+6.86 eq5=-6.84 pair=filtered,23,23,5,18,5,1,2,1,1,11,10,0,4,1,0,5,1,-6.140625,70.140625,32.000000,1374.500000,1223.250000,1,-6.140625,71.546875,32.703125,1374.500000,1191.750000,1615.830043,29.421025,median_filtered_pair,182.750000,-7.000000,0.162349,-6.837651,6.864906,29.421025,0,0,3,0,0,0,,920.500000,,,,,0,,0,,,21.679606,11,585.430279,30.661343,21.679606,,,0,0,0,0,
45.967301,1785220709.289893150,reverse_align,-80,121,-26,gap_midpoint_reverse center=+29.4 entrySteer=+6.86 eq5=-6.89 pair=filtered,32,32,14,18,5,1,2,1,1,11,11,0,4,1,0,5,1,-6.500000,70.140625,31.820312,1353.250000,1223.250000,1,-6.140625,70.140625,32.000000,1374.500000,1223.250000,1608.758126,29.382276,median_filtered_pair,151.250000,-7.000000,0.111206,-6.888794,6.855864,29.382276,0,0,3,0,0,0,,947.000000,,,,,0,,0,,,19.467280,11,608.710114,47.727711,19.467280,,,0,0,0,0,
46.055484,1785220709.401001930,reverse_align,-80,122,-26,gap_midpoint_reverse center=+29.5 entrySteer=+6.89 eq5=-6.92 pair=filtered,28,28,11,17,5,1,2,1,1,12,12,0,4,1,0,5,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1,-6.500000,70.140625,31.820312,1353.250000,1223.250000,1600.829788,29.536748,median_filtered_pair,130.000000,-7.000000,0.082153,-6.917847,6.891908,29.536748,0,0,3,0,0,0,,950.500000,,,,,0,,0,,,19.776163,12,612.198711,38.686822,19.776163,,,0,0,0,0,
46.144332,1785220709.512598038,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.99 pair=filtered,39,39,24,15,5,1,2,1,1,11,13,0,4,1,0,5,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1574.614580,30.103385,median_filtered_pair,39.250000,-7.000000,0.007489,-6.992511,7.000000,30.103385,0,0,3,0,0,0,,949.500000,,,,,0,42.568687,4,139.676769,123.546720,20.213086,11,573.805430,20.662889,20.213086,,,0,0,0,0,
46.239706,1785220709.512598038,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.99 pair=filtered,39,39,24,15,5,1,2,1,1,11,13,0,4,1,0,5,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1574.614580,30.103385,median_filtered_pair,39.250000,-7.000000,0.007489,-6.992511,7.000000,30.103385,0,0,3,0,0,0,,949.500000,,,,,0,42.568687,4,139.676769,123.546720,20.213086,11,573.805430,20.662889,20.213086,,,0,0,0,0,
46.327486,1785220709.623301983,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.99 pair=filtered,38,38,19,19,4,1,2,1,1,9,14,0,4,1,0,5,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1574.614580,30.103385,median_filtered_pair,39.250000,-7.000000,0.007489,-6.992511,7.000000,30.103385,0,0,3,0,0,0,,912.750000,,,,,0,33.879181,4,173.229801,104.519355,28.427676,9,465.832856,2751.109001,29.905408,,,0,0,0,0,
46.416453,1785220709.737864971,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.99 pair=filtered,32,32,18,14,4,1,2,1,1,9,15,0,4,1,0,5,1,-8.453125,70.421875,30.984375,1262.500000,1229.000000,1,-8.453125,70.140625,30.843750,1262.500000,1223.250000,1574.614580,30.103385,median_filtered_pair,39.250000,-7.000000,0.007489,-6.992511,7.000000,30.103385,0,0,3,0,0,0,,912.250000,,,,,0,40.985471,5,159.097505,128.123725,24.505976,9,494.604663,15.097698,31.969673,,,0,0,0,0,
46.504052,1785220709.849497080,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.4 entrySteer=+7.00 eq5=-6.99 pair=filtered,38,38,18,20,4,1,2,1,1,9,16,0,4,1,0,5,1,-8.453125,70.421875,30.984375,1262.500000,1229.000000,1,-8.453125,70.421875,30.984375,1262.500000,1229.000000,1582.902278,30.350756,median_filtered_pair,33.500000,-7.000000,0.005455,-6.994545,7.000000,30.350756,0,0,3,0,0,0,,987.250000,,,,,0,,0,,,27.550153,9,303.598904,2410.579336,27.550153,,,0,0,0,0,
46.591996,1785220709.960808992,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.4 entrySteer=+7.00 eq5=-6.99 pair=filtered,40,40,19,21,4,1,2,1,1,11,17,0,4,1,0,5,1,-10.656250,71.718750,30.531250,1198.250000,1209.250000,1,-8.453125,70.421875,30.984375,1262.500000,1229.000000,1582.902278,30.350756,median_filtered_pair,33.500000,-7.000000,0.005455,-6.994545,7.000000,30.350756,0,0,3,0,0,0,,915.500000,,,,,0,68.707972,6,297.055029,6.424704,26.820856,11,516.293858,6530.472279,26.820856,,,0,0,0,0,
46.680200,1785220709.960808992,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.4 entrySteer=+7.00 eq5=-6.99 pair=filtered,40,40,19,21,4,1,2,1,1,11,17,0,4,1,0,5,1,-10.656250,71.718750,30.531250,1198.250000,1209.250000,1,-8.453125,70.421875,30.984375,1262.500000,1229.000000,1582.902278,30.350756,median_filtered_pair,33.500000,-7.000000,0.005455,-6.994545,7.000000,30.350756,0,0,3,0,0,0,,915.500000,,,,,0,68.707972,6,297.055029,6.424704,26.820856,11,516.293858,6530.472279,26.820856,,,0,0,0,0,
46.772369,1785220710.072015762,reverse_align,-80,124,-26,gap_midpoint_reverse center=+30.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,30,30,14,16,3,1,2,1,1,8,18,0,4,1,0,5,1,-10.656250,73.000000,31.171875,1198.250000,1190.250000,1,-10.656250,71.718750,30.984375,1198.250000,1209.250000,1585.421255,30.760326,median_filtered_pair,-11.000000,-7.000000,-0.000588,-7.000000,7.000000,30.760326,0,0,3,0,0,0,,983.250000,,,,,0,34.274264,6,202.509508,281.218918,26.030485,8,329.377134,2162.960420,29.169206,,,0,0,0,0,
46.861606,1785220710.183840036,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,34,34,13,21,3,1,2,1,1,10,19,0,4,1,0,5,1,-12.343750,73.000000,30.328125,1128.250000,1190.250000,1,-10.656250,73.000000,30.531250,1198.250000,1190.250000,1592.897803,31.000123,median_filtered_pair,8.000000,-7.000000,0.000311,-6.999689,7.000000,31.000123,0,0,3,0,0,0,,928.750000,,,,,0,34.809849,5,138.688879,392.838921,25.285545,10,505.972812,4823.216669,27.334550,,,0,0,0,0,
46.950336,1785220710.295039892,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,47,47,24,23,3,1,2,1,1,11,20,0,4,1,0,5,1,-12.343750,73.656250,30.656250,1128.250000,1185.750000,1,-12.343750,73.000000,30.656250,1128.250000,1190.250000,1572.137635,31.740294,median_filtered_pair,-62.000000,-7.000000,-0.018686,-7.000000,7.000000,31.740294,0,0,3,0,0,0,,990.500000,,,,,0,43.600827,10,432.437109,7.964119,23.785443,11,488.175204,9783.948343,27.748345,,,0,0,0,0,
47.039025,1785220710.295039892,reverse_align,-80,124,-26,gap_midpoint_reverse center=+31.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,47,47,24,23,3,1,2,1,1,11,20,0,4,1,0,5,1,-12.343750,73.656250,30.656250,1128.250000,1185.750000,1,-12.343750,73.000000,30.656250,1128.250000,1190.250000,1572.137635,31.740294,median_filtered_pair,-62.000000,-7.000000,-0.018686,-7.000000,7.000000,31.740294,0,0,3,0,0,0,,990.500000,,,,,0,43.600827,10,432.437109,7.964119,23.785443,11,488.175204,9783.948343,27.748345,,,0,0,0,0,
47.127369,1785220710.411128998,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,35,35,16,19,3,1,2,1,1,10,21,0,4,1,0,5,1,-12.343750,73.656250,30.656250,1128.250000,1185.750000,1,-12.343750,73.656250,30.656250,1128.250000,1185.750000,1578.704397,31.983661,median_filtered_pair,-57.500000,-7.000000,-0.016072,-7.000000,7.000000,31.983661,0,0,3,0,0,0,,982.000000,,,,,0,31.942953,11,423.540556,21.055294,23.215341,10,488.447711,4216.221194,25.699512,,,0,0,0,0,
47.214236,1785220710.521392107,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.0 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,20,20,2,1,2,1,1,10,22,0,4,1,0,5,1,-12.343750,74.484375,31.070312,1128.250000,1176.250000,1,-12.343750,73.656250,30.656250,1128.250000,1185.750000,1578.704397,31.983661,median_filtered_pair,-57.500000,-7.000000,-0.016072,-7.000000,7.000000,31.983661,0,0,3,0,0,0,,975.750000,,,,,0,24.546181,8,411.822283,313.514769,23.065880,10,370.746994,1953.777523,23.844879,,,0,0,0,0,
47.306694,1785220710.632204056,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,35,35,16,19,2,1,2,1,1,12,23,0,4,1,0,5,1,-12.515625,74.484375,30.984375,1131.750000,1176.250000,1,-12.343750,74.484375,30.984375,1128.250000,1176.250000,1584.187836,32.199267,median_filtered_pair,-48.000000,-7.000000,-0.011200,-7.000000,7.000000,32.199267,0,0,3,0,0,0,,981.750000,,,,,0,23.247004,10,436.920487,728.435191,22.672160,12,372.263943,2557.671391,22.982548,,,0,0,0,0,
47.396886,1785220710.747269154,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,48,48,22,26,2,1,2,1,1,12,24,0,4,1,0,5,1,-12.562500,76.140625,31.789062,1108.000000,1154.750000,1,-12.515625,74.484375,31.070312,1128.250000,1176.250000,1586.695183,32.116725,median_filtered_pair,-48.000000,-7.000000,-0.011200,-7.000000,7.000000,32.116725,0,0,3,0,0,0,,980.000000,,,,,0,22.686171,13,469.980357,424.295328,21.757576,12,362.956017,1647.242464,22.281531,,,0,0,0,0,
47.484654,1785220710.747269154,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,48,48,22,26,2,1,2,1,1,12,24,0,4,1,0,5,1,-12.562500,76.140625,31.789062,1108.000000,1154.750000,1,-12.515625,74.484375,31.070312,1128.250000,1176.250000,1586.695183,32.116725,median_filtered_pair,-48.000000,-7.000000,-0.011200,-7.000000,7.000000,32.116725,0,0,3,0,0,0,,980.000000,,,,,0,22.686171,13,469.980357,424.295328,21.757576,12,362.956017,1647.242464,22.281531,,,0,0,0,0,
47.573339,1785220710.858673811,reverse_align,-80,124,-26,gap_midpoint_reverse center=+32.9 entrySteer=+7.00 eq5=-7.00 pair=filtered,54,54,27,27,3,1,2,1,1,13,25,0,4,1,0,5,1,-17.437500,76.281250,29.421875,1014.750000,1154.500000,1,-12.562500,76.140625,30.984375,1108.000000,1154.750000,1582.149135,32.946180,median_filtered_pair,-46.750000,-7.000000,-0.010624,-7.000000,7.000000,32.946180,0,0,3,0,0,0,,981.750000,,,,,0,21.843942,13,482.946302,732.939462,21.570586,13,393.938213,1221.245043,21.721138,,,0,0,0,0,
47.661602,1785220710.969624996,reverse_align,-80,124,-26,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,38,38,15,23,3,1,2,1,1,12,26,0,4,1,0,5,1,-18.468750,76.828125,29.179688,971.750000,1151.000000,1,-17.437500,76.281250,29.421875,1014.750000,1154.500000,1585.735128,33.354563,median_filtered_pair,-139.750000,-7.000000,-0.094938,-7.000000,7.000000,33.354563,0,0,3,0,0,0,,991.750000,,,,,0,22.110965,11,517.933604,1011.766508,20.238821,12,355.027296,2231.054475,21.349577,,,0,0,0,0,
47.750305,1785220711.083124876,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,47,47,24,23,3,1,2,1,1,12,27,0,4,1,0,5,1,-18.468750,77.078125,29.304688,971.750000,1152.500000,1,-18.468750,76.828125,29.304688,971.750000,1152.500000,1574.589485,34.512369,median_filtered_pair,-180.750000,-7.000000,-0.158815,-7.000000,7.000000,34.512369,0,0,3,0,0,0,,991.250000,,,,,0,20.640337,17,533.210299,1260.338486,19.783723,12,382.234135,1744.990801,20.282667,,,0,0,0,0,
47.844799,1785220711.192928076,reverse_align,-80,124,-26,gap_midpoint_reverse center=+34.6 entrySteer=+7.00 eq5=-7.00 pair=filtered,48,48,22,26,3,1,2,1,1,13,28,0,4,1,0,5,1,-18.468750,78.328125,29.929688,971.750000,1140.750000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,-179.250000,-7.000000,-0.156190,-7.000000,7.000000,34.620197,0,0,3,0,0,0,,1000.000000,,,,,0,20.058903,19,562.728814,1064.617839,18.799654,13,383.876020,2094.089861,19.548241,,,0,0,0,0,
47.936148,1785220711.306754112,parallel_forward,35,-112,-26,parallel_forward heading=+19.1 target<=10.0 steer=-4.00 ready=0/2,44,44,23,21,3,1,2,1,1,11,29,0,4,1,1,5,1,-18.703125,78.328125,29.812500,945.750000,1140.750000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,613.500000,1007.750000,,,,,0,19.232595,19,563.262179,716.791882,18.890367,11,349.732024,3620.169229,19.101501,19.101501,inf,0,1,0,1,19.101501
48.027810,1785220711.306754112,parallel_forward,35,-112,-26,parallel_forward heading=+19.1 target<=10.0 steer=-4.00 ready=0/2,44,44,23,21,3,1,2,1,1,11,29,0,4,1,1,5,1,-18.703125,78.328125,29.812500,945.750000,1140.750000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,613.500000,1007.750000,,,,,0,19.232595,19,563.262179,716.791882,18.890367,11,349.732024,3620.169229,19.101501,19.101501,inf,0,1,0,1,19.101501
48.119156,1785220711.418941021,parallel_forward,35,-112,-26,parallel_forward heading=+18.9 target<=10.0 steer=-4.00 ready=0/2,42,42,23,19,2,1,2,1,1,12,30,0,4,1,1,5,1,-18.703125,79.843750,30.570312,945.750000,1124.000000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,593.500000,1017.250000,,,,,0,19.358404,21,616.175054,1341.204151,17.402742,12,350.734354,4125.687061,18.649012,18.875256,0.452489,0,1,0,2,19.101501
48.208751,1785220711.530285120,parallel_forward,35,-112,-26,parallel_forward heading=+18.6 target<=10.0 steer=-4.00 ready=0/2,48,48,26,22,2,1,2,1,1,11,31,0,4,1,1,5,1,-18.703125,79.937500,30.617188,945.750000,1125.750000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,596.500000,1022.250000,,,,,0,19.005403,22,568.608769,853.216905,17.129045,11,346.451692,3746.520476,18.294994,18.649012,0.806507,0,1,0,3,19.101501
48.300081,1785220711.642028093,parallel_forward,35,-112,-26,parallel_forward heading=+18.6 target<=10.0 steer=-4.00 ready=0/2,40,40,21,19,2,1,2,1,1,13,32,0,4,1,1,5,1,-20.312500,80.000000,29.843750,915.500000,1127.250000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,609.750000,1016.750000,,,,,0,19.469528,19,590.697241,1266.823052,17.213222,13,377.185049,2356.768674,18.590243,18.619627,0.806507,0,1,0,4,19.101501
48.395549,1785220711.752393961,parallel_forward,35,-112,-26,parallel_forward heading=+18.5 target<=10.0 steer=-4.00 ready=0/2,45,45,25,20,2,1,2,1,1,12,33,0,4,1,0,5,1,-20.312500,81.046875,30.367188,915.500000,1122.250000,1,-18.468750,77.078125,29.304688,971.750000,1151.000000,1576.491234,34.620197,median_filtered_pair,,,,-4.000000,-4.000000,,0,0,3,0,0,1,618.750000,1010.000000,,,,,0,19.166964,21,600.227944,861.196368,17.206300,12,374.916664,2680.728640,18.413142,18.501692,0.354018,0,1,0,5,19.101501
