elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
38.708947,1785156978.528698206,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,16:777.1:915.0:276.2:686.7|20:-2142.2:-706.0:1736.0:1801.8|50:-274.5:1652.7:1815.1:1911.7
38.807512,1785156978.639214039,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,17:776.5:919.6:281.9:692.2|15:-2151.1:-1384.1:1736.1:1765.6|7:-1034.9:-659.1:1794.1:1808.9|52:-276.8:1638.3:1814.8:1909.8
38.941496,1785156978.751141071,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:776.3:919.6:284.4:692.2|23:-2167.2:-659.1:1735.5:1808.9|52:-282.2:1633.5:1813.7:1909.7
39.039483,1785156978.865709066,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:776.2:858.8:308.3:440.0|22:-2175.9:-666.0:1727.9:1807.7|52:-288.8:1708.1:1810.4:1909.7
39.174171,1785156978.976468086,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:776.1:868.0:288.0:444.7|21:-2175.9:-673.2:1727.9:1803.5|53:-298.2:1708.1:1810.4:1908.8
39.273762,1785156979.088427067,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:776.1:868.0:288.0:451.4|14:-2102.4:-1419.6:1740.4:1768.8|5:-1059.3:-863.6:1776.7:1801.5|51:-308.1:1690.6:1812.7:1909.6
39.403693,1785156979.202414989,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:776.9:840.6:311.7:451.4|12:-2120.2:-1427.9:1740.8:1762.7|6:-1014.2:-863.6:1773.9:1801.5|49:-314.1:1675.0:1812.7:1909.6
39.503082,1785156979.313749075,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:777.4:886.0:280.2:432.3|13:-2138.1:-1437.8:1738.2:1762.7|6:-1025.9:-706.3:1773.9:1803.7|49:-314.1:1661.4:1816.2:1909.1
39.602753,1785156979.425162077,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,16:776.5:919.4:280.2:692.4|15:-2152.7:-1385.2:1736.4:1767.0|7:-1035.4:-662.2:1794.5:1815.3|50:-277.7:1641.3:1813.9:1907.9
39.733695,1785156979.539940119,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:776.5:919.4:284.0:692.4|23:-2167.5:-662.2:1736.4:1815.3|49:-284.2:1715.3:1813.9:1909.4
39.832668,1785156979.651481152,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:776.5:831.0:323.4:439.4|22:-2174.5:-667.6:1731.6:1807.4|47:-286.3:1715.3:1811.0:1910.3
39.967479,1785156979.766610861,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:776.4:867.8:285.4:442.6|22:-2186.8:-672.7:1731.6:1806.0|50:-295.2:1712.1:1811.0:1912.2
40.066789,1785156979.877748966,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:776.4:867.8:285.4:447.5|22:-2186.8:-678.4:1732.6:1801.3|50:-301.3:1699.5:1815.7:1912.2
40.164253,1785156979.989223957,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:777.1:840.4:312.1:451.4|13:-2104.0:-1423.0:1741.1:1766.1|7:-1066.2:-855.6:1775.1:1800.7|48:-309.0:1686.8:1812.6:1912.0
40.290404,1785156980.102936983,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:778.0:840.4:312.1:456.0|13:-2119.7:-1366.6:1741.1:1773.9|6:-1014.6:-863.9:1774.2:1800.1|49:-314.5:1668.6:1812.6:1912.0
40.394872,1785156980.215028048,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:777.6:880.1:276.4:456.0|18:-2119.7:-704.9:1733.0:1799.6|51:-314.5:1662.2:1816.1:1913.3
40.523821,1785156980.325950861,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,16:776.3:919.4:276.4:692.0|11:-2150.9:-1384.4:1733.0:1766.0|7:-1031.9:-704.9:1773.1:1801.5|51:-275.8:1654.7:1814.7:1913.3
40.621979,1785156980.440495014,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:776.3:919.4:284.2:692.0|19:-2154.4:-712.6:1735.9:1801.5|50:-278.2:1708.8:1804.4:1912.5
40.754516,1785156980.553428888,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,13:776.3:877.9:271.8:436.7|72:-2154.4:1708.8:1488.8:1903.8
40.851908,1785156980.666535854,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,15:793.7:942.6:192.0:431.8|62:-1746.5:1195.5:978.7:1264.6|38:-2086.0:1540.3:1488.8:1749.6
40.953844,1785156980.777930021,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,16:842.8:1120.1:85.4:502.7|63:-1161.4:805.4:631.0:818.7|62:-1746.5:1195.5:978.7:1264.6
41.089430,1785156980.892856121,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:902.5:1120.1:34.7:502.7|123:-1161.4:805.4:469.0:818.7
41.186005,1785156981.004537106,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,9:951.2:996.8:-66.2:143.5|120:-892.0:514.8:457.4:607.4
41.315384,1785156981.118446112,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,7:981.3:1038.9:-155.6:75.8|121:-737.7:503.0:433.1:555.5
41.414349,1785156981.230103970,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,3:1025.7:1094.6:-155.6:-64.1|118:-630.9:503.0:408.1:551.6
41.512683,1785156981.341471910,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,114:-553.8:438.5:393.8:532.8
41.643665,1785156981.455632925,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,115:-598.7:440.9:362.2:507.3
41.746560,1785156981.567671061,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,112:-598.7:440.9:349.1:476.2
41.881418,1785156981.679783821,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,109:-399.4:356.8:341.2:442.8
41.980265,1785156981.793021917,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,112:-384.4:366.2:329.2:421.2
42.079443,1785156981.904466867,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,114:-382.3:366.4:323.1:395.5
42.207646,1785156982.015733957,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,113:-377.9:366.4:314.1:381.3
42.306453,1785156982.130491972,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,112:-368.6:350.7:313.8:371.4
42.437933,1785156982.242523909,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,113:-431.4:350.7:304.0:361.6
42.538379,1785156982.356891870,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,116:-504.3:329.8:285.5:350.8
42.670869,1785156982.467738867,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,114:-504.3:329.8:283.9:345.2
42.770958,1785156982.579249859,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,2,,,,,,,,,,,,,,,,,,,,8:1027.8:1083.0:7.6:184.5|114:-397.3:314.0:283.9:345.2
42.871729,1785156982.694374800,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,2,,,,,,,,,,,,,,,,,,,,15:1027.8:1059.8:-103.3:168.8|114:-384.1:314.0:284.1:331.7
42.999032,1785156982.806064844,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,2,,,,,,,,,,,,,,,,,,,,15:1028.9:1065.0:-127.6:168.8|109:-361.8:291.1:284.1:326.8
43.099719,1785156982.917008877,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,2,,,,,,,,,,,,,,,,,,,,9:1046.4:1112.7:-127.6:24.7|110:-401.8:291.1:279.5:319.8
43.229950,1785156983.032083035,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,2,,,,,,,,,,,,,,,,,,,,3:1065.9:1112.7:-127.3:-7.3|115:-401.8:308.0:279.5:329.8
43.330492,1785156983.142657995,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,118:-392.6:320.0:297.7:332.8
43.427333,1785156983.257265806,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,118:-372.2:338.5:302.3:332.8
43.564881,1785156983.368440151,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,118:-371.8:338.5:289.4:332.5
43.657765,1785156983.483891010,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,117:-354.2:304.8:289.4:319.4
43.796882,1785156983.595118046,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,116:-388.2:284.8:289.5:326.9
43.859188,1785156983.706375837,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,119:-467.8:305.0:284.4:326.9
44.022412,1785156983.821439028,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,118:-467.8:341.6:284.4:334.0
44.120577,1785156983.931987047,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,115:-498.8:341.6:288.1:334.0
44.219967,1785156984.047244072,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,115:-498.8:312.5:288.1:322.3
44.352156,1785156984.157883883,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,115:-469.4:337.2:292.8:336.7
44.450998,1785156984.273542881,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,115:-461.4:345.0:314.5:354.6
44.587393,1785156984.385275841,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,112:-562.0:345.0:314.5:376.0
44.685672,1785156984.495110989,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,113:-562.0:521.8:319.0:395.0
44.785675,1785156984.610570908,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,117:-829.0:521.8:266.1:406.1
44.913192,1785156984.721745968,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,129:-834.5:515.4:134.3:440.0
45.012200,1785156984.836305857,follow_entry_curve,live_two_car_pair_lost_hold:safety_obstacle,0,0,0,1,,,,,,,,,,,,,,,,,,,,142:-834.5:515.4:132.0:473.3
45.143712,1785156984.948047161,follow_entry_curve,live_two_car_pair_lost_hold:one_cluster_filtered,0,0,0,1,,,,,,,,,,,,,,,,,,,,143:-852.5:592.6:-27.5:496.0
45.244312,1785156985.061877012,follow_entry_curve,live_two_car_pair_lost_hold:one_cluster_filtered,0,0,0,1,,,,,,,,,,,,,,,,,,,,144:-895.6:592.6:-144.4:538.5
45.343362,1785156985.173419952,follow_entry_curve,live_two_car_pair_lost_hold:one_cluster_filtered,0,0,0,1,,,,,,,,,,,,,,,,,,,,140:-895.6:656.8:-152.9:591.7
45.478898,1785156985.288331985,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,34:-704.2:-647.8:-259.7:172.7|114:-829.9:833.9:568.3:680.9
45.578511,1785156985.399559975,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,35:-704.2:-632.0:-305.7:123.8|108:-1153.2:833.9:659.8:875.0
45.706759,1785156985.513588905,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,32:-717.1:-632.0:-331.4:80.9|46:-1153.2:788.7:804.3:875.0|28:-1174.5:742.0:1285.2:1343.5
45.803412,1785156985.625501871,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,31:-758.9:-632.6:-331.8:61.2|28:-1174.5:742.0:1285.2:1343.5|23:-35.2:1913.4:1927.2:2279.9
45.936698,1785156985.736706018,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,28:-772.6:-626.5:-331.8:63.8|8:-1870.9:-1188.9:1863.7:1895.7|7:-833.9:-473.8:1864.4:1879.8|41:-35.2:2438.7:1911.4:2279.9
46.036383,1785156985.851318121,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,28:-773.0:-626.5:-321.7:63.8|76:-2106.1:2194.1:1820.7:2021.4
46.135903,1785156985.962431908,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,30:-773.0:-632.8:-321.7:59.1|86:-2106.1:2166.6:1820.7:2021.4
46.269914,1785156986.078033924,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,28:-718.2:-623.4:-330.4:-1.6|88:-1883.6:2179.2:1845.9:1991.4
46.370179,1785156986.189616203,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,21:-799.2:-583.0:-330.4:6.5|95:-2133.3:2179.2:1845.9:1991.8
46.497387,1785156986.300353050,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:-799.2:-583.0:-172.7:6.5|25:-2133.3:-1100.3:1844.8:1941.1|72:-709.1:2176.1:1936.2:1991.8
46.597416,1785156986.414779902,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,20:-663.2:-584.8:-330.5:-44.5|24:-2185.7:-1115.8:1841.1:1943.2|73:-727.3:2109.6:1936.2:1990.7
46.695494,1785156986.526234150,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,30:-714.7:-654.7:-336.1:-30.3|24:-2185.7:-1138.2:1841.1:1943.2|72:-738.3:2198.9:1935.0:1990.7
46.827041,1785156986.637794971,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,27:-1085.5:-689.3:-412.7:52.5|22:-2094.9:-1148.8:1847.0:1935.8|50:-747.3:658.1:1933.4:1977.4|21:1054.2:2198.9:1969.1:2001.6
46.927142,1785156986.752209902,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,24:-1101.7:-731.5:-427.7:52.5|92:-2028.6:2192.5:1847.0:2001.6
47.058161,1785156986.863708973,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,22:-1101.7:-730.3:-427.7:23.5|93:-2037.9:2168.7:1845.0:1999.1
47.157404,1785156986.974618196,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,19:-1113.6:-730.3:-441.5:-3.6|74:-2177.4:621.5:1844.3:1988.0|20:1016.7:1903.7:1976.5:1999.1
47.293343,1785156987.089362860,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,20:-1175.2:-739.0:-454.4:-25.8|75:-2192.7:663.0:1835.8:1985.0|21:1016.7:2209.6:1971.1:1992.9
