elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,distance_bias_ab_mm,angle_term,distance_term,paper_steering,dist_c_mm,dist_d_mm,distance_bias_cd_mm
62.160172,1785211559.679036856,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,12,18,2,0,2,0,0,0,0,189,2,1,0,5,0,,,,,,,,,,,,
62.250003,1785211559.790150881,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,14,16,2,0,2,0,0,0,0,190,2,1,0,5,0,,,,,,,,,,,,
62.339579,1785211559.790150881,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,14,16,2,0,2,0,0,0,0,190,2,1,0,5,0,,,,,,,,,,,,
62.430621,1785211559.900931120,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,9,15,2,0,2,0,0,0,0,191,2,1,0,5,0,,,,,,,,,,,,
62.521385,1785211560.015883923,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,11,17,2,0,2,0,0,0,0,192,2,1,0,5,0,,,,,,,,,,,,
62.615927,1785211560.127711058,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,7,21,2,0,2,0,0,0,0,193,2,1,0,5,0,,,,,,,,,,,,
62.705597,1785211560.238774061,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,12,19,2,0,2,0,0,0,0,194,2,1,0,5,0,,,,,,,,,,,,
62.795603,1785211560.238774061,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,12,19,2,0,2,0,0,0,0,194,2,1,0,5,0,,,,,,,,,,,,
62.886246,1785211560.353460073,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,7,20,2,0,2,0,0,0,0,195,2,1,0,5,0,,,,,,,,,,,,
62.976831,1785211560.464437008,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,11,19,2,0,2,0,0,0,0,196,2,1,0,5,0,,,,,,,,,,,,
63.066656,1785211560.575781822,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,10,18,2,0,2,0,0,0,0,197,2,1,0,5,0,,,,,,,,,,,,
63.161418,1785211560.690063953,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,11,18,2,0,2,0,0,0,0,198,2,1,0,5,0,,,,,,,,,,,,
63.249714,1785211560.690063953,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,11,18,2,0,2,0,0,0,0,198,2,1,0,5,0,,,,,,,,,,,,
63.338548,1785211560.803098917,reverse_align,0,0,-25,paper_cannot_calculate_steering,32,32,14,18,2,0,2,0,0,0,0,199,2,1,0,5,0,,,,,,,,,,,,
63.428539,1785211560.913144112,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,11,20,2,0,2,0,0,0,0,200,2,1,0,5,0,,,,,,,,,,,,
63.518347,1785211561.024145842,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,11,16,2,0,2,0,0,0,0,201,2,1,0,5,0,,,,,,,,,,,,
63.609266,1785211561.139427185,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,12,19,2,0,2,0,0,0,0,202,2,1,0,5,0,,,,,,,,,,,,
63.704202,1785211561.250681162,reverse_align,0,0,-25,paper_cannot_calculate_steering,23,23,6,17,2,0,2,0,0,0,0,203,2,1,0,5,0,,,,,,,,,,,,
63.792601,1785211561.250681162,reverse_align,0,0,-25,paper_cannot_calculate_steering,23,23,6,17,2,0,2,0,0,0,0,203,2,1,0,5,0,,,,,,,,,,,,
63.882074,1785211561.362376928,reverse_align,0,0,-25,paper_cannot_calculate_steering,32,32,12,20,2,0,2,0,0,0,0,204,2,1,0,5,0,,,,,,,,,,,,
63.972057,1785211561.477322102,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,9,20,2,0,2,0,0,0,0,205,2,1,0,5,0,,,,,,,,,,,,
64.062536,1785211561.587914944,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,10,21,2,0,2,0,0,0,0,206,2,1,0,5,0,,,,,,,,,,,,
64.152099,1785211561.699931860,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,9,19,2,0,2,0,0,0,0,207,2,1,0,5,0,,,,,,,,,,,,
64.244566,1785211561.699931860,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,9,19,2,0,2,0,0,0,0,207,2,1,0,5,0,,,,,,,,,,,,
64.332408,1785211561.811086178,reverse_align,0,0,-25,paper_cannot_calculate_steering,33,33,14,19,2,0,2,0,0,0,0,208,2,1,0,5,0,,,,,,,,,,,,
64.420416,1785211561.924926043,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,12,17,2,0,2,0,0,0,0,209,2,1,0,5,0,,,,,,,,,,,,
64.511785,1785211562.037253141,reverse_align,0,0,-25,paper_cannot_calculate_steering,36,36,14,22,2,0,2,0,0,0,0,210,2,1,0,5,0,,,,,,,,,,,,
64.602987,1785211562.148036003,reverse_align,0,0,-25,paper_cannot_calculate_steering,33,33,12,21,2,0,2,0,0,0,0,211,2,1,0,5,0,,,,,,,,,,,,
64.693830,1785211562.148036003,reverse_align,0,0,-25,paper_cannot_calculate_steering,33,33,12,21,2,0,2,0,0,0,0,211,2,1,0,5,0,,,,,,,,,,,,
64.788694,1785211562.262542009,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,11,16,2,0,2,0,0,0,0,212,2,1,0,5,0,,,,,,,,,,,,
64.879041,1785211562.373690128,reverse_align,0,0,-25,paper_cannot_calculate_steering,33,33,11,22,2,0,2,0,0,0,0,213,2,1,0,5,0,,,,,,,,,,,,
64.969351,1785211562.485804081,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,12,18,2,0,2,0,0,0,0,214,2,1,0,5,0,,,,,,,,,,,,
65.059329,1785211562.596545935,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,10,19,2,0,2,0,0,0,0,215,2,1,0,5,0,,,,,,,,,,,,
65.149876,1785211562.596545935,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,10,19,2,0,2,0,0,0,0,215,2,1,0,5,0,,,,,,,,,,,,
65.240434,1785211562.711557150,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,10,20,2,0,2,0,0,0,0,216,2,1,0,5,0,,,,,,,,,,,,
65.334970,1785211562.822520018,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,10,19,2,0,2,0,0,0,0,217,2,1,0,5,0,,,,,,,,,,,,
65.424321,1785211562.934571028,reverse_align,0,0,-25,paper_cannot_calculate_steering,33,33,15,18,2,0,2,0,0,0,0,218,2,1,0,5,0,,,,,,,,,,,,
65.514199,1785211563.045185089,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,10,17,2,0,2,0,0,0,0,219,2,1,0,5,0,,,,,,,,,,,,
65.604517,1785211563.045185089,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,10,17,2,0,2,0,0,0,0,219,2,1,0,5,0,,,,,,,,,,,,
65.694569,1785211563.160597086,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,10,19,2,0,2,0,0,0,0,220,2,1,0,5,0,,,,,,,,,,,,
65.783610,1785211563.271734953,reverse_align,0,0,-25,paper_cannot_calculate_steering,26,26,10,16,2,0,2,0,0,0,0,221,2,1,0,5,0,,,,,,,,,,,,
65.877964,1785211563.383213043,reverse_align,0,0,-25,paper_cannot_calculate_steering,35,35,14,21,2,0,2,0,0,0,0,222,2,1,0,5,0,,,,,,,,,,,,
65.967347,1785211563.497038126,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,12,19,2,0,2,0,0,0,0,223,2,1,0,5,0,,,,,,,,,,,,
66.057001,1785211563.497038126,reverse_align,0,0,-25,paper_cannot_calculate_steering,31,31,12,19,2,0,2,0,0,0,0,223,2,1,0,5,0,,,,,,,,,,,,
66.147155,1785211563.610690117,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,12,17,2,0,2,0,0,0,0,224,2,1,0,5,0,,,,,,,,,,,,
66.238128,1785211563.720744848,reverse_align,0,0,-25,paper_cannot_calculate_steering,32,32,13,19,2,0,2,0,0,0,0,225,2,1,0,5,0,,,,,,,,,,,,
66.328572,1785211563.832195044,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,11,18,2,0,2,0,0,0,0,226,2,1,0,5,0,,,,,,,,,,,,
66.424172,1785211563.945943117,reverse_align,0,0,-25,paper_cannot_calculate_steering,30,30,10,20,2,0,2,0,0,0,0,227,2,1,0,5,0,,,,,,,,,,,,
66.514045,1785211564.057968855,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,10,19,2,0,2,0,0,0,0,228,2,1,0,5,0,,,,,,,,,,,,
66.604500,1785211564.057968855,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,10,19,2,0,2,0,0,0,0,228,2,1,0,5,0,,,,,,,,,,,,
66.695322,1785211564.168795824,reverse_align,0,0,-25,paper_cannot_calculate_steering,32,32,13,19,2,0,2,0,0,0,0,229,2,1,0,5,0,,,,,,,,,,,,
66.785581,1785211564.280526161,reverse_align,0,0,-25,paper_cannot_calculate_steering,29,29,8,21,2,0,2,0,0,0,0,230,2,1,0,5,0,,,,,,,,,,,,
66.875849,1785211564.394896984,reverse_align,0,0,-25,paper_cannot_calculate_steering,32,32,13,19,2,0,2,0,0,0,0,231,2,1,0,5,0,,,,,,,,,,,,
66.971083,1785211564.505936861,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,10,17,2,0,2,0,0,0,0,232,2,1,0,5,0,,,,,,,,,,,,
67.060121,1785211564.505936861,reverse_align,0,0,-25,paper_cannot_calculate_steering,27,27,10,17,2,0,2,0,0,0,0,232,2,1,0,5,0,,,,,,,,,,,,
67.149634,1785211564.617416859,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,8,20,2,0,2,0,0,0,0,233,2,1,0,5,0,,,,,,,,,,,,
67.239133,1785211564.731851101,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,9,19,2,0,2,0,0,0,0,234,2,1,0,5,0,,,,,,,,,,,,
67.329190,1785211564.843033075,reverse_align,0,0,-25,paper_cannot_calculate_steering,23,23,7,16,2,0,2,0,0,0,0,235,2,1,0,5,0,,,,,,,,,,,,
67.418291,1785211564.955036879,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,7,17,2,0,2,0,0,0,0,236,2,1,0,5,0,,,,,,,,,,,,
67.513182,1785211564.955036879,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,7,17,2,0,2,0,0,0,0,236,2,1,0,5,0,,,,,,,,,,,,
67.601913,1785211565.066661835,reverse_align,0,0,-25,paper_cannot_calculate_steering,26,26,8,18,2,0,2,0,0,0,0,237,2,1,0,5,0,,,,,,,,,,,,
67.691110,1785211565.181545973,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,9,15,2,0,2,0,0,0,0,238,2,1,0,5,0,,,,,,,,,,,,
67.781154,1785211565.292042971,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,11,17,2,0,2,0,0,0,0,239,2,1,0,5,0,,,,,,,,,,,,
67.871466,1785211565.407625914,reverse_align,-80,125,-25,eq5_reverse bisector=+2.9 biasAB=+1304 paperSteer=+7.00,31,31,12,19,3,1,2,0,0,0,0,240,2,1,0,5,1,-12.296875,18.031250,2.867188,2032.000000,728.250000,1303.750000,-1.003516,33.050968,7.000000,,,
67.962652,1785211565.407625914,reverse_align,-80,125,-25,eq5_reverse bisector=+2.9 biasAB=+1304 paperSteer=+7.00,31,31,12,19,3,1,2,0,0,0,0,240,2,1,0,5,1,-12.296875,18.031250,2.867188,2032.000000,728.250000,1303.750000,-1.003516,33.050968,7.000000,,,
68.057168,1785211565.518743038,reverse_align,-80,125,-25,eq5_reverse bisector=+7.6 biasAB=+1228 paperSteer=+7.00,26,26,15,11,3,1,2,0,0,0,0,241,2,1,0,5,1,-2.906250,18.031250,7.562500,1956.500000,728.250000,1228.250000,-7.000000,29.333851,7.000000,,799.250000,
68.145901,1785211565.632485867,reverse_align,0,0,-25,paper_cannot_calculate_steering,19,19,3,16,3,0,2,0,1,5,1,0,2,1,0,5,0,,,,,,,,,,,768.750000,
68.234622,1785211565.744037867,reverse_align,0,0,-25,paper_cannot_calculate_steering,21,21,9,12,4,0,2,0,0,0,0,1,2,1,0,5,0,,,,,,,,,,,833.250000,
68.322955,1785211565.859086037,reverse_align,-80,125,-25,eq5_reverse bisector=+33.9 biasAB=+984 paperSteer=+7.00,13,13,3,10,4,1,2,0,0,0,0,2,2,1,0,5,1,26.265625,41.625000,33.945312,1681.000000,697.000000,984.000000,-7.000000,18.827200,7.000000,,924.250000,
68.412547,1785211565.859086037,reverse_align,-80,125,-25,eq5_reverse bisector=+33.9 biasAB=+984 paperSteer=+7.00,13,13,3,10,4,1,2,0,0,0,0,2,2,1,0,5,1,26.265625,41.625000,33.945312,1681.000000,697.000000,984.000000,-7.000000,18.827200,7.000000,,924.250000,
68.501876,1785211565.970808029,reverse_align,-80,125,-25,eq5_reverse bisector=+31.3 biasAB=+1169 paperSteer=+7.00,18,18,6,12,3,1,2,0,0,0,0,3,2,1,0,5,1,6.500000,56.140625,31.320312,1904.750000,735.750000,1169.000000,-7.000000,26.572019,7.000000,,,
68.594781,1785211566.081873894,reverse_align,-80,-81,-25,eq5_reverse bisector=+51.5 biasAB=+474 paperSteer=-2.63,19,19,2,17,4,2,2,0,0,0,0,4,2,1,0,5,1,32.062500,70.843750,51.453125,1242.750000,768.750000,474.000000,-7.000000,4.368700,-2.631300,,,
68.682606,1785211566.192518950,reverse_align,-80,-125,-25,eq5_reverse bisector=+61.0 biasAB=+345 paperSteer=-4.69,21,21,6,15,4,1,2,0,0,0,0,5,2,1,0,5,1,37.765625,84.328125,61.046875,1178.250000,833.250000,345.000000,-7.000000,2.314375,-4.685625,,,
68.771121,1785211566.304408073,reverse_align,0,0,-25,paper_cannot_calculate_steering,16,16,3,13,4,0,2,0,0,0,0,6,2,1,0,5,0,,,,,,,,,,,,
68.860174,1785211566.304408073,reverse_align,0,0,-25,paper_cannot_calculate_steering,16,16,3,13,4,0,2,0,0,0,0,6,2,1,0,5,0,,,,,,,,,,,,
68.948765,1785211566.419453859,reverse_align,0,0,-25,paper_cannot_calculate_steering,19,19,4,15,2,0,2,0,0,0,0,7,2,1,0,5,0,,,,,,,,,,,,
69.036637,1785211566.530216932,reverse_align,0,0,-25,paper_cannot_calculate_steering,25,25,4,21,1,0,2,0,0,0,0,8,2,1,0,5,0,,,,,,,,,,,,
69.130424,1785211566.641496181,reverse_align,0,0,-25,paper_cannot_calculate_steering,21,21,3,18,1,0,2,0,0,0,0,9,2,1,0,5,0,,,,,,,,,,,,
69.218484,1785211566.755848885,reverse_align,0,0,-25,paper_cannot_calculate_steering,22,22,2,20,1,0,2,0,0,0,0,10,2,1,0,5,0,,,,,,,,,,,,
69.307035,1785211566.755848885,reverse_align,0,0,-25,paper_cannot_calculate_steering,22,22,2,20,1,0,2,0,0,0,0,10,2,1,0,5,0,,,,,,,,,,,,
69.395929,1785211566.867563963,reverse_align,0,0,-25,paper_cannot_calculate_steering,22,22,6,16,1,0,2,0,0,0,0,11,2,1,0,5,0,,,,,,,,,,,,
69.484829,1785211566.978649139,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,6,18,1,0,2,0,0,0,0,12,2,1,0,5,0,,,,,,,,,,,,
69.572595,1785211567.094298124,reverse_align,0,0,-25,paper_cannot_calculate_steering,26,26,6,20,1,0,2,0,0,0,0,13,2,1,0,5,0,,,,,,,,,,,,
69.666247,1785211567.205026150,reverse_align,0,0,-25,paper_cannot_calculate_steering,23,23,6,17,1,0,2,0,0,0,0,14,2,1,0,5,0,,,,,,,,,,,,
69.753917,1785211567.205026150,reverse_align,0,0,-25,paper_cannot_calculate_steering,23,23,6,17,1,0,2,0,0,0,0,14,2,1,0,5,0,,,,,,,,,,,,
69.841317,1785211567.315941811,reverse_align,0,0,-25,paper_cannot_calculate_steering,23,23,5,18,1,0,2,0,0,0,0,15,2,1,0,5,0,,,,,,,,,,,,
69.930211,1785211567.431467056,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,5,19,1,0,2,0,0,0,0,16,2,1,0,5,0,,,,,,,,,,,,
70.018636,1785211567.541977167,reverse_align,0,0,-25,paper_cannot_calculate_steering,25,25,6,19,1,0,2,0,0,0,0,17,2,1,0,5,0,,,,,,,,,,,,
70.107888,1785211567.653350830,reverse_align,0,0,-25,paper_cannot_calculate_steering,22,22,5,17,1,0,2,0,0,0,0,18,2,1,0,5,0,,,,,,,,,,,,
70.201465,1785211567.653350830,reverse_align,0,0,-25,paper_cannot_calculate_steering,22,22,5,17,1,0,2,0,0,0,0,18,2,1,0,5,0,,,,,,,,,,,,
70.288985,1785211567.764760017,reverse_align,0,0,-25,paper_cannot_calculate_steering,28,28,7,21,1,0,2,0,0,0,0,19,2,1,0,5,0,,,,,,,,,,,,
70.373353,1785211567.879234076,reverse_align,0,0,-25,paper_cannot_calculate_steering,24,24,5,19,1,0,2,0,0,0,0,20,2,1,0,5,0,,,,,,,,,,,,
70.456997,1785211567.990769863,reverse_align,0,0,-25,paper_cannot_calculate_steering,19,19,5,14,1,0,2,0,0,0,0,21,2,1,0,5,0,,,,,,,,,,,,
70.544458,1785211567.990769863,reverse_align,0,0,-25,paper_cannot_calculate_steering,19,19,5,14,1,0,2,0,0,0,0,21,2,1,0,5,0,,,,,,,,,,,,
70.631148,1785211568.102368116,reverse_align,0,0,-25,paper_cannot_calculate_steering,26,26,5,21,1,0,2,0,0,0,0,22,2,1,0,5,0,,,,,,,,,,,,
70.721494,1785211568.217201948,reverse_align,0,0,-25,paper_cannot_calculate_steering,22,22,5,17,1,0,2,0,0,0,0,23,2,1,0,5,0,,,,,,,,,,,,
