timestamp,quality,angle_deg,distance_mm
1785211528.449350834,15,183.406250,9597.500
1785211528.449350834,15,197.218750,1701.500
1785211528.449350834,15,205.515625,1372.750
1785211528.449350834,12,208.796875,1388.250
1785211528.449350834,15,212.062500,1452.500
1785211528.449350834,15,222.640625,10039.000
1785211528.449350834,15,224.281250,9755.250
1785211528.449350834,15,227.609375,9162.000
1785211528.449350834,15,229.234375,8928.500
1785211528.449350834,15,230.875000,8743.500
1785211528.449350834,15,232.531250,8611.500
1785211528.449350834,15,235.812500,8195.250
1785211528.449350834,15,237.453125,8074.750
1785211528.449350834,15,239.078125,7984.000
1785211528.449350834,15,240.718750,7866.250
1785211528.449350834,15,265.359375,7164.750
1785211528.449350834,15,267.000000,7161.500
1785211528.449350834,15,268.640625,7094.000
1785211528.449350834,15,270.265625,7095.250
1785211528.449350834,15,271.921875,7138.750
1785211528.449350834,15,273.562500,7172.500
1785211528.449350834,15,275.156250,7217.750
1785211528.449350834,13,341.046875,4716.750
1785211528.449350834,9,342.687500,4727.250
1785211528.449350834,12,344.343750,4749.500
1785211528.449350834,10,346.000000,4751.500
1785211528.449350834,12,347.609375,4742.000
1785211528.449350834,14,349.265625,4742.000
1785211528.560604811,12,350.890625,4760.000
1785211528.560604811,15,352.546875,4793.250
1785211528.560604811,13,354.171875,4838.250
1785211528.560604811,9,355.812500,4882.250
1785211528.560604811,12,357.468750,4926.250
1785211528.560604811,15,359.109375,5004.250
1785211528.560604811,15,0.750000,5073.000
1785211528.560604811,11,2.375000,5105.250
1785211528.560604811,14,4.031250,5143.250
1785211528.560604811,9,5.671875,5220.750
1785211528.560604811,14,180.718750,9611.750
1785211528.560604811,15,182.359375,9635.250
1785211528.560604811,15,184.000000,9591.750
1785211528.560604811,15,197.843750,1701.750
1785211528.560604811,15,206.203125,1376.250
1785211528.560604811,8,209.468750,1386.250
1785211528.560604811,15,224.937500,9672.750
1785211528.560604811,15,229.906250,8850.000
1785211528.560604811,15,231.546875,8671.500
1785211528.560604811,15,233.187500,8549.750
1785211528.560604811,15,236.468750,8141.500
1785211528.560604811,15,238.109375,8053.750
1785211528.560604811,15,239.750000,7962.000
1785211528.560604811,15,241.390625,7816.250
1785211528.560604811,15,243.031250,7751.250
1785211528.560604811,15,262.703125,6951.750
1785211528.560604811,15,264.328125,7074.500
1785211528.560604811,15,265.984375,7169.500
1785211528.560604811,15,267.609375,7164.500
1785211528.560604811,15,269.234375,7124.750
1785211528.560604811,15,270.890625,7149.000
1785211528.560604811,15,272.515625,7192.500
1785211528.560604811,15,274.156250,7174.250
1785211528.560604811,15,275.750000,7205.500
1785211528.560604811,9,338.406250,4710.250
1785211528.560604811,11,340.046875,4700.500
1785211528.560604811,8,341.703125,4699.000
1785211528.560604811,9,343.343750,4716.250
1785211528.560604811,8,344.984375,4721.000
1785211528.560604811,9,346.625000,4694.250
1785211528.560604811,12,348.281250,4692.750
1785211528.560604811,12,349.906250,4714.000
1785211528.675745010,15,351.578125,4724.750
1785211528.675745010,15,353.218750,4727.750
1785211528.675745010,15,354.843750,4751.750
1785211528.675745010,13,356.500000,4805.250
1785211528.675745010,9,358.125000,4860.250
1785211528.675745010,11,359.765625,4933.750
1785211528.675745010,13,1.421875,5029.250
1785211528.675745010,15,3.078125,5091.000
1785211528.675745010,13,4.703125,5128.250
1785211528.675745010,10,6.343750,5160.000
1785211528.675745010,11,7.984375,5245.750
1785211528.675745010,15,181.421875,9527.250
1785211528.675745010,15,183.062500,9575.250
1785211528.675745010,15,206.906250,1384.750
1785211528.675745010,15,210.187500,1397.500
1785211528.675745010,15,222.406250,10109.500
1785211528.675745010,15,224.031250,9855.500
1785211528.675745010,15,228.953125,8958.250
1785211528.675745010,15,230.578125,8788.750
1785211528.675745010,15,232.250000,8644.250
1785211528.675745010,15,233.875000,8480.250
1785211528.675745010,15,235.515625,8312.750
1785211528.675745010,15,237.156250,8167.000
1785211528.675745010,15,238.796875,8051.500
1785211528.675745010,15,240.437500,7936.750
1785211528.675745010,15,263.390625,7023.000
